Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,75973000.0,64424000.0,66656000.0,46236000.0,22990000.0,17504000.0,18467000.0,0.0,19195000.0,22186000.0
Stock-based compensation,2416000.0,5496000.0,1159000.0,393000.0,2595000.0,2239000.0,1788000.0,0.0,1253000.0,337000.0
Operating Cash Flow,40939000.0,-59818000.0,69303000.0,33310000.0,30708000.0,31751000.0,37358000.0,0.0,27860000.0,14789000.0
Capital Expenditure,64036000.0,43722000.0,43820000.0,38553000.0,27602000.0,15250000.0,17089000.0,0.0,-15170000.0,-3734000.0
Acquisitions and disposals,-399009000.0,-38434000.0,-0.0,-628281000.0,-257664000.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711000.0,0.0
Investing Cash flow,-461290000.0,282471000.0,-41346000.0,-665838000.0,-281608000.0,-15250000.0,-14778000.0,0.0,-14459000.0,-3734000.0
Issuance (repayment) of debt,-290687000.0,-314313000.0,-30000000.0,-401438000.0,-40880000.0,-33715000.0,-7914000.0,-0.0,-13662000.0,-9764000.0
Issuance (buybacks) of shares,199324000.0,-224446000.0,-11573000.0,157965000.0,-37317000.0,-3039000.0,-18990000.0,0.0,753000.0,0.0
Dividend payments,-8826000.0,-7695000.0,-7584000.0,-6433000.0,-5131000.0,-3129000.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,215093000.0,-14251000.0,-24308000.0,611851000.0,286973000.0,-32291000.0,-9574000.0,0.0,-14304000.0,-13108000.0
Effect of forex changes on cash,-1200000.0,1639000.0,-4331000.0,-1553000.0,-1795000.0,-161000.0,0.0,0.0,-2285000.0,-255000.0
Net cash flow / Change in cash,-206458000.0,210041000.0,-682000.0,-22230000.0,34278000.0,-15951000.0,18990000.0,0.0,-3188000.0,-2308000.0
Free Cash Flow,-23097000.0,-103540000.0,25483000.0,-5243000.0,3106000.0,16501000.0,20269000.0,0.0,12690000.0,11055000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404,-1.2466
