Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,955000.0,822000.0,602000.0,542000.0,593000.0,613000.0,0.0,0.0,1117000.0,1011000.0
Stock-based compensation,1230000.0,714000.0,520000.0,435000.0,400000.0,425000.0,0.0,0.0,319000.0,312000.0
Operating Cash Flow,2112000.0,9126000.0,2958000.0,3367000.0,739000.0,335000.0,0.0,0.0,4330000.0,2835000.0
Capital Expenditure,907000.0,2154000.0,2122000.0,1045000.0,-1402000.0,-678000.0,0.0,0.0,-1057000.0,-569000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-888000.0,-1788000.0,-1982000.0,-1045000.0,1402000.0,678000.0,0.0,0.0,-1057000.0,-569000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-130000.0,-121000.0
Issuance (buybacks) of shares,-19309000.0,-939000.0,354000.0,-11195000.0,-9326000.0,10000.0,0.0,0.0,95000.0,115000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-966000.0,-939000.0,354000.0,73000.0,35000.0,10000.0,0.0,0.0,-35000.0,-6000.0
Effect of forex changes on cash,-456000.0,571000.0,-319000.0,-342000.0,-367000.0,251000.0,0.0,0.0,62000.0,78000.0
Net cash flow / Change in cash,258000.0,6399000.0,622000.0,2249000.0,-698000.0,-353000.0,0.0,0.0,3238000.0,2260000.0
Free Cash Flow,1205000.0,6972000.0,836000.0,2322000.0,2141000.0,1013000.0,0.0,0.0,3273000.0,2266000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641,0.3862
