Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2222107000.0,2136074000.0,1988454000.0,1902225000.0,1463065000.0,1036027000.0,1011816000.0,953951000.0,887466000.0,669912000.0,759790000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118293212598218,-0.3758
Cost of Revenue,1478642000.0,1439691000.0,1344035000.0,1282501000.0,993702000.0,719910000.0,714536000.0,683554000.0,638147000.0,485550000.0,555369000.0
Gross Profit,743465000.0,696383000.0,644419000.0,619724000.0,469363000.0,316117000.0,297280000.0,270397000.0,249319000.0,184362000.0,204421000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,508030000.0,452318000.0,399700000.0,398472000.0,319531000.0,232221000.0,218233000.0,202904000.0,195348000.0,162543000.0,157241000.0
Operating Expenses,566550000.0,493555000.0,431979000.0,428092000.0,340484000.0,248214000.0,231778000.0,217055000.0,211672000.0,228139000.0,358030000.0
Operating Income,176915000.0,202828000.0,212440000.0,191632000.0,128879000.0,67903000.0,65502000.0,53342000.0,37647000.0,-43777000.0,-153609000.0
Interest Expense,28427000.0,16143000.0,19677000.0,15465000.0,7790000.0,9237000.0,9665000.0,26019000.0,23727000.0,19762000.0,11955000.0
Earnings before Tax,148488000.0,186685000.0,192763000.0,176167000.0,121089000.0,58666000.0,55837000.0,27323000.0,13920000.0,-62778000.0,-165564000.0
Income Tax Expense,34500000.0,44944000.0,60205000.0,70329000.0,39198000.0,25449000.0,22904000.0,11010000.0,8904000.0,-10787000.0,-43387000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-761000.0,0.0
Net Income,113988000.0,141741000.0,132558000.0,105838000.0,81891000.0,33217000.0,32933000.0,17136000.0,-26265000.0,-51991000.0,-122177000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,113988000.0,141741000.0,132558000.0,105838000.0,81891000.0,33217000.0,32933000.0,17136000.0,-26265000.0,-51991000.0,-122177000.0
EPS,2.44,2.99,2.77,2.21,1.72,0.71,0.72,0.38,-0.66,-1.49,-3.75
EPS Diluted,2.4,2.91,2.68,2.15,1.68,0.69,0.69,0.37,-0.57,-1.49,-3.75
Weighted Average Shs Out,46704000.0,47371000.0,47807000.0,47946000.0,47525000.0,46504000.0,45963000.0,41632000.0,39913000.0,39100747.0,32630721.0
Weighted Average Shs Out (Dil),47593000.0,48668000.0,49430000.0,49267000.0,48843000.0,48086000.0,47787000.0,46709000.0,45951000.0,34840000.0,32615000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.334576597797,0.326010709367,0.324080416243,0.325789010238,0.320808029718,0.305124287301,0.293808360413,0.283449569213,0.280933579427,0.2752,0.269
EBITDA Margin,0.106085350525,0.114353248062,0.123133851726,0.116312213329,0.102409667376,0.080978584535,0.0781238881378,0.0707510134168,0.060918390113,-0.042,-0.184
EBIT Margin,0.0796158780833,0.0949536392466,0.106836768666,0.100740974385,0.0880883624446,0.0655417281596,0.0647370668185,0.0559169181646,0.0424207800637,-0.0642,-0.2022
Profit Margin,0.0512972597629,0.0663558472225,0.0666638504084,0.0556390542654,0.0559722226969,0.0320619057225,0.0325484080109,0.0179631867884,-0.0295954999966,-0.078,-0.161
Free Cash Flow margin,0.0853442250981,0.0897848108258,0.044624115016,0.0577718198426,0.0200285018096,0.00824688931852,0.049010887355,0.0576968838022,0.0165234499124,0.0059,0.125
EBITDA,235733000.0,244267000.0,244846000.0,221252000.0,149832000.0,83896000.0,79047000.0,67493000.0,54063000.0,-27932000.0,-139797000.0
EBIT,176915000.0,202828000.0,212440000.0,191632000.0,128879000.0,67903000.0,65502000.0,53342000.0,37647000.0,-43016000.0,-153609000.0
Consolidated Income,113988000.0,141741000.0,132558000.0,105838000.0,81891000.0,33217000.0,32933000.0,17136000.0,-26265000.0,-51991000.0,-122177000.0
Earnings Before Tax Margin,0.0668230647759,0.0873963167943,0.0969411412082,0.092611021304,0.0827639236808,0.0566259373549,0.0551849348103,0.0286419323424,0.0156851079365,-0.0937,-0.2179
Net Profit Margin,0.0512972597629,0.0663558472225,0.0666638504084,0.0556390542654,0.0559722226969,0.0320619057225,0.0325484080109,0.0179631867884,-0.0295954999966,-0.0776,-0.1608
