Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,378206000.0,347302000.0,276928000.0,285851000.0,303825000.0,287105000.0,245543000.0,0.0,182264000.0,156309000.0,146460000.0
Revenue Growth,0.0889830752486309,0.254123815576612,-0.0312155633529356,-0.0591590553772731,0.0582365336723498,0.169265668335078,0.0,-1,0.166049299784401,0.0672470299057763,0.5324
Cost of Revenue,93183000.0,87779000.0,68215000.0,82683000.0,64772000.0,88139000.0,75135000.0,0.0,105358000.0,87810000.0,80954000.0
Gross Profit,285023000.0,259523000.0,208713000.0,203168000.0,239053000.0,198966000.0,170408000.0,0.0,76906000.0,68499000.0,65506000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,81965000.0,77650000.0,67705000.0,68697000.0,70602000.0,62612000.0,54418000.0,0.0,42102000.0,37672000.0,34403000.0
Operating Expenses,81965000.0,77650000.0,67705000.0,68697000.0,70602000.0,62612000.0,54418000.0,0.0,67125000.0,64924000.0,51448000.0
Operating Income,61590000.0,43699000.0,19066000.0,14383000.0,43043000.0,40041000.0,29491000.0,0.0,9781000.0,3575000.0,14058000.0
Interest Expense,35344000.0,33991000.0,19653000.0,19648000.0,21096000.0,11952000.0,10969000.0,0.0,20293000.0,15974000.0,16161000.0
Earnings before Tax,-1646000.0,-9786000.0,-872000.0,-5477000.0,21742000.0,26769000.0,-1929000.0,3176000.0,-12757000.0,-12512000.0,-8091000.0
Income Tax Expense,5820000.0,-679000.0,-25000.0,-2191000.0,8697000.0,11620000.0,8195000.0,0.0,2958000.0,-1261000.0,-4374000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6857000.0,2295000.0,-3028000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-11124000.0,-11964000.0,-6620000.0,-9025000.0,3475000.0,3904000.0,3545000.0,3518000.0,-15715000.0,-11251000.0,-3717000.0
Preferred Dividends,3658000.0,3658000.0,3658000.0,3668000.0,3658000.0,3489000.0,153000.0,0.0,177000.0,168000.0,62000.0
Net Income Com,-11124000.0,-11964000.0,-6620000.0,-9025000.0,3475000.0,3904000.0,3545000.0,3518000.0,-15892000.0,-11419000.0,-3779000.0
EPS,-0.38,-0.46,-0.25,-0.35,0.13,0.16,0.16,0.0,-0.72,-0.64,-0.22
EPS Diluted,-0.38,-0.46,-0.25,-0.35,0.13,0.15,0.16,0.0,-0.72,-0.64,-0.22
Weighted Average Shs Out,29318511.0,26269931.0,26348344.0,26060823.0,25805679.0,24631284.0,22160101.0,0.0,22013299.0,17826052.0,16817833.0
Weighted Average Shs Out (Dil),29318511.0,26269931.0,26348344.0,26060823.0,26233144.0,25643565.0,22633702.0,0.0,22013299.0,17826052.0,16817833.0
Dividend per Share,0.124767591369,0.0395128559721,0.0713137797199,0.118223434463,0.149505526291,0.181722003161,0.206682936799,0.0,0.0,0.0,0.0
Gross Margin,0.753618398439,0.747254550794,0.753672434712,0.710747907126,0.786811486876,0.693007784608,0.694004716078,0.0,0.4219,0.4382,0.4473
EBITDA Margin,0.281891350217,0.248564649786,0.219053327941,0.190599298236,0.273769439645,0.235844029188,0.211991382365,0.0,0.146,0.148,0.171
EBIT Margin,0.162847760215,0.125824210629,0.0688482204761,0.0503164235913,0.141670369456,0.139464655788,0.12010523615,0.0,0.0413,0.0221,0.0551
Profit Margin,-0.0294125423711,-0.0344484051344,-0.0239051305755,-0.0315723926101,0.0114375051428,0.0135978126469,0.0144373897851,0.0,-0.087,-0.073,-0.026
Free Cash Flow margin,-0.0497189362411,0.0293951661666,-0.0379340478391,-0.00174216637339,-0.132596066815,-0.149102244823,-0.165751008988,0.0,-0.0072,0.1109,0.0385
EBITDA,106613000.0,86327000.0,60662000.0,54483000.0,83178000.0,67712000.0,52053000.0,0.0,26701000.0,23081000.0,25115000.0
EBIT,61590000.0,43699000.0,19066000.0,14383000.0,43043000.0,40041000.0,29491000.0,0.0,7536000.0,3462000.0,8070000.0
Consolidated Income,-11124000.0,-11964000.0,-6620000.0,-9025000.0,3475000.0,3904000.0,3545000.0,3518000.0,-8858000.0,-8956000.0,-6745000.0
Earnings Before Tax Margin,-0.0043521255612,-0.0281772060051,-0.00314883290964,-0.0191603317812,0.0715609314573,0.0932376656624,-0.00785605779843,0.0,-0.07,-0.08,-0.0552
Net Profit Margin,-0.0294125423711,-0.0344484051344,-0.0239051305755,-0.0315723926101,0.0114375051428,0.0135978126469,0.0144373897851,0.0,-0.0862,-0.072,-0.0254
