Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,222000.0,191000.0,174000.0,179000.0,147000.0,80000.0,172000.0,0.0,27819000.0,21968000.0
Revenue Growth,0.162303664921466,0.0977011494252874,-0.0279329608938547,0.217687074829932,0.8375,-0.534883720930233,0.0,-1,0.26634195193008,-0.138
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27819000.0,21968000.0
R&D Expenses,2788000.0,2551000.0,2445000.0,2461000.0,2461000.0,2309000.0,2180000.0,2104000.0,0.0,0.0
SG&A Expense,20119000.0,17117000.0,14952000.0,14295000.0,12750000.0,12251000.0,12560000.0,11781000.0,21409000.0,20997000.0
Operating Expenses,22907000.0,19668000.0,17397000.0,16756000.0,15211000.0,14560000.0,14740000.0,13885000.0,24990000.0,23947000.0
Operating Income,27307000.0,22433000.0,20466000.0,14368000.0,9553000.0,7682000.0,4244000.0,2546000.0,2829000.0,-1979000.0
Interest Expense,13516000.0,9453000.0,8767000.0,7660000.0,7306000.0,6529000.0,7774000.0,0.0,0.0,0.0
Earnings before Tax,27307000.0,22433000.0,20466000.0,14368000.0,9553000.0,7682000.0,6470000.0,3315000.0,2829000.0,-1979000.0
Income Tax Expense,5388000.0,9540000.0,7257000.0,4811000.0,3145000.0,2567000.0,2226000.0,769000.0,589000.0,-898000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,21900000.0,12893000.0,13209000.0,9557000.0,6408000.0,5115000.0,4244000.0,2546000.0,2240000.0,-1081000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,988000.0,1602000.0,1558000.0,1520000.0,1496000.0
Net Income Com,21900000.0,12893000.0,13209000.0,9557000.0,6408000.0,5115000.0,4244000.0,2546000.0,720000.0,-2577000.0
EPS,2.04,1.22,1.4,1.13,0.82,0.55,0.35,0.13,0.091,-0.327
EPS Diluted,2.01,1.2,1.38,1.12,0.81,0.53,0.34,0.13,0.091,-0.327
Weighted Average Shs Out,10726000.0,10558000.0,9416000.0,8425000.0,7856000.0,7547000.0,7477000.0,7333000.0,7927423.0,7831382.0
Weighted Average Shs Out (Dil),10916000.0,10749000.0,9572000.0,8529000.0,7945000.0,7810000.0,7794000.0,7735000.0,7890300.0,7833100.0
Dividend per Share,0.256687431294,0.221415945669,0.159214375261,0.130026966819,0.0952800503461,0.0240717029449,0.132409545804,0.133419521655,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,130.738738739,122.413612565,119.850574713,80.3575418994,70.6530612245,102.95,27.761627907,0.0,0.149,-0.026
EBIT Margin,123.004504505,117.45026178,117.620689655,80.2681564246,64.9863945578,96.025,24.6744186047,0.0,0.1017,-0.0901
Profit Margin,98.6486486486,67.502617801,75.9137931034,53.3910614525,43.5918367347,63.9375,24.6744186047,0.0,0.026,-0.117
Free Cash Flow margin,167.040540541,67.7486910995,-4.63793103448,11.3463687151,75.6462585034,83.2,66.6627906977,0.0,0.5962,0.1838
EBITDA,29024000.0,23381000.0,20854000.0,14384000.0,10386000.0,8236000.0,4775000.0,3010000.0,4146000.0,-561000.0
EBIT,27307000.0,22433000.0,20466000.0,14368000.0,9553000.0,7682000.0,4244000.0,2546000.0,2829000.0,-1979000.0
Consolidated Income,21900000.0,12893000.0,13209000.0,9557000.0,6408000.0,5115000.0,4244000.0,2546000.0,2240000.0,-1081000.0
Earnings Before Tax Margin,123.004504505,117.45026178,117.620689655,80.2681564246,64.9863945578,96.025,37.6162790698,0.0,0.1017,-0.0901
Net Profit Margin,98.6486486486,67.502617801,75.9137931034,53.3910614525,43.5918367347,63.9375,24.6744186047,0.0,0.0805,-0.0492
