Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,250000.0,0.0,61000.0,50000.0,87.0,0.0,0.0,0.0,0.0
Revenue Growth,-1,0.0,-1,0.22,573.712643678161,0.0,0.0,0.0,0.0,-1.0
Cost of Revenue,0.0,0.0,0.0,61000.0,50000.0,87.0,0.0,0.0,52000.0,50000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52000.0,-50000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,494000.0,438000.0,396000.0,466000.0,573000.0,734.0,514000.0,445.0,477000.0,394000.0
Operating Expenses,1810000.0,1348000.0,1292000.0,1418000.0,1518000.0,2346.0,1396000.0,1317.0,1343000.0,1275000.0
Operating Income,-1810000.0,-1348000.0,-1292000.0,-1418000.0,-1518000.0,-2346.0,-1396000.0,-1317.0,-1395000.0,-1325000.0
Interest Expense,0.0,0.0,0.0,652000.0,-674000.0,-1160.0,-1284000.0,-821.0,1116000.0,1679000.0
Earnings before Tax,10393000.0,3139000.0,3202000.0,2306000.0,1559000.0,5534.0,2466000.0,-152.0,1786000.0,1466000.0
Income Tax Expense,1391000.0,1631000.0,1121000.0,807000.0,-946000.0,0.0,-876000.0,-821.0,-52000.0,546000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,94000.0
Net Income,8210000.0,1508000.0,2081000.0,1499000.0,1559000.0,5518.0,2466000.0,669.0,1838000.0,920000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,8210000.0,1508000.0,2081000.0,1499000.0,1559000.0,5518.0,2466000.0,669.0,1838000.0,920000.0
EPS,1.97,0.36,0.5,0.36,0.37,1.33,0.36,0.16,0.44,0.22
EPS Diluted,1.97,0.36,0.5,0.36,0.37,1.33,0.36,0.16,0.44,0.22
Weighted Average Shs Out,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0
Weighted Average Shs Out (Dil),4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0,4168214.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,0.0,-5.392,0.0,0.0,0.0,0.0,0.0,0.0,,
EBIT Margin,0.0,-5.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,0.0,6.032,0.0,0.0,0.0,0.0,0.0,0.0,,
Free Cash Flow margin,0.0,11.136,0.0,4.49180327869,91.6,13.3218390805,0.0,0.0,0.0,0.0
EBITDA,-1810000.0,-1348000.0,-1292000.0,-1418000.0,-1518000.0,-2346.0,-1396000.0,-1317.0,2920000.0,3331000.0
EBIT,-1810000.0,-1348000.0,-1292000.0,-1418000.0,-1518000.0,-2346.0,-1396000.0,-1317.0,2902000.0,3145000.0
Consolidated Income,8210000.0,1508000.0,2081000.0,1499000.0,1559000.0,5518.0,2466000.0,669.0,1838000.0,920000.0
Earnings Before Tax Margin,0.0,12.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,0.0,6.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
