Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,816164000.0,707098000.0,590777000.0,550414000.0,506764000.0,469538000.0,470577000.0,426010000.0,480736000.0,409538000.0
Revenue Growth,0.154244531875355,0.196894936668151,0.0733320736754516,0.0861347688470373,0.0792821880231206,-0.00220792771427418,0.104614915142837,-0.113837948478999,0.173849557306038,-0.5004
Cost of Revenue,717607000.0,617655000.0,518113000.0,502783000.0,442877000.0,416475000.0,405455000.0,363662000.0,408191000.0,328569000.0
Gross Profit,98255000.0,89235000.0,72528000.0,47112000.0,63079000.0,53063000.0,58608000.0,60617000.0,72545000.0,80969000.0
R&D Expenses,7332000.0,6523000.0,6772000.0,4560000.0,11676000.0,10911000.0,12873000.0,13931000.0,16912000.0,16974000.0
SG&A Expense,73381000.0,65497000.0,56172000.0,52695000.0,51205000.0,45496000.0,45707000.0,44305000.0,43869000.0,42436000.0
Operating Expenses,82142000.0,73064000.0,63903000.0,59591000.0,64230000.0,61261000.0,61199000.0,59286000.0,61787000.0,59986000.0
Operating Income,16113000.0,16171000.0,8625000.0,-12479000.0,-1151000.0,-8198000.0,-2591000.0,1331000.0,10758000.0,20983000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950000.0,1322000.0
Earnings before Tax,17273000.0,16024000.0,8703000.0,-12600000.0,-1074000.0,-7850000.0,-2357000.0,1283000.0,7158000.0,18795000.0
Income Tax Expense,2261000.0,90000.0,100000.0,4880000.0,-2103000.0,-1881000.0,100000.0,510000.0,3017000.0,7023000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3094000.0,1383000.0
Net Income,15012000.0,15935000.0,8610000.0,-16972000.0,1173000.0,-5971000.0,-2457000.0,773000.0,4141000.0,11772000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,15012000.0,15935000.0,8610000.0,-16972000.0,1173000.0,-5971000.0,-2457000.0,773000.0,4141000.0,11772000.0
EPS,0.43,0.46,0.25,-0.5,0.03,-0.18,-0.07,0.02,0.13,0.36
EPS Diluted,0.43,0.46,0.25,-0.5,0.03,-0.18,-0.07,0.02,0.13,0.36
Weighted Average Shs Out,35187000.0,34949000.0,34405000.0,33826000.0,34251000.0,33550000.0,33165000.0,33438000.0,32588829.0,32881156.0
Weighted Average Shs Out (Dil),35187000.0,34949000.0,34405000.0,33826000.0,34256000.0,33550000.0,33165000.0,33488000.0,33021000.0,32729000.0
Dividend per Share,0.0999232671157,0.100374831898,0.1001017294,0.101283036717,0.100040868753,0.1017585693,0.102005125886,0.0999761108457,0.1,0.13
Gross Margin,0.120386343921,0.126198914436,0.122767135484,0.0855937530659,0.124474114183,0.113011087495,0.124544973511,0.142290087087,0.1509,0.1977
EBITDA Margin,0.0324481354238,0.0369227462106,0.0279767154104,-0.00916037746133,0.0142610761617,0.00221494319949,0.013598199657,0.0266214408112,0.039,0.067
EBIT Margin,0.019742355703,0.0228695315218,0.0145994173775,-0.0226720250575,-0.00227127420259,-0.0174597157206,-0.0055060064559,0.00312433980423,0.0169,0.0491
Profit Margin,0.0183933621184,0.0225357729763,0.0145740270864,-0.0308349714942,0.00231468691541,-0.0127167556194,-0.00522124965734,0.00181451139645,0.009,0.029
Free Cash Flow margin,-0.00117500894428,0.0235837182399,0.0169962608565,0.0145435980916,0.00600476750519,0.0202752492876,-0.0129649345378,0.058407079646,0.0643,0.0797
EBITDA,26483000.0,26108000.0,16528000.0,-5042000.0,7227000.0,1040000.0,6399000.0,11341000.0,18826000.0,27620000.0
EBIT,16113000.0,16171000.0,8625000.0,-12479000.0,-1151000.0,-8198000.0,-2591000.0,1331000.0,8108000.0,20117000.0
Consolidated Income,15012000.0,15935000.0,8610000.0,-16972000.0,1173000.0,-5971000.0,-2457000.0,773000.0,4141000.0,11772000.0
Earnings Before Tax Margin,0.0211636386805,0.0226616395464,0.0147314468911,-0.0228918595821,-0.00211932970771,-0.01671856165,-0.00500874458378,0.00301166639281,0.0149,0.0459
Net Profit Margin,0.0183933621184,0.0225357729763,0.0145740270864,-0.0308349714942,0.00231468691541,-0.0127167556194,-0.00522124965734,0.00181451139645,0.0086,0.0287
