Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30
Depreciation & Amortization,31058000.0,46735000.0,41680000.0,22988000.0,21217000.0,17347000.0,15774000.0,38633000.0,27330000.0,27390000.0
Stock-based compensation,5265000.0,4771000.0,5909000.0,89000.0,232000.0,324000.0,473000.0,848000.0,0.0,0.0
Operating Cash Flow,234054000.0,190702000.0,179700000.0,221721000.0,142871000.0,173715000.0,181422000.0,174956000.0,261697000.0,250881000.0
Capital Expenditure,35530000.0,27127000.0,15461000.0,37933000.0,36860000.0,51794000.0,29246000.0,30949000.0,10539000.0,13027000.0
Acquisitions and disposals,-0.0,-2211000.0,-3370000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,111684000.0
Investment purchases and sales,-257954000.0,34759000.0,269339000.0,449405000.0,595223000.0,505104000.0,165488000.0,1566689000.0,667699000.0,1052545000.0
Investing Cash flow,-421373000.0,-674445000.0,-544536000.0,-131064000.0,-290489000.0,781022000.0,-391894000.0,1054340000.0,-164033000.0,307284000.0
Issuance (repayment) of debt,-13395000000.0,-13145000000.0,4445000000.0,868000000.0,210554000.0,-0.0,22470000.0,995306000.0,100000000.0,-539034000.0
Issuance (buybacks) of shares,-123854000.0,-164249000.0,-98374000.0,-87850000.0,-126728000.0,-104291000.0,-110238000.0,-41914000.0,-59680000.0,-888622000.0
Dividend payments,-63318000.0,-55997000.0,-74519000.0,-49926000.0,-51111000.0,-42065000.0,-37835000.0,-32430000.0,-25697000.0,-22450000.0
Financing Cash Flow,337827000.0,439323000.0,227538000.0,75662000.0,-350176000.0,-376457000.0,-337395000.0,-1293868000.0,-170284000.0,-167931000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,150508000.0,-44420000.0,-137298000.0,166319000.0,-497794000.0,578280000.0,-547867000.0,-64572000.0,-72620000.0,390234000.0
Free Cash Flow,198524000.0,163575000.0,164239000.0,183788000.0,106011000.0,121921000.0,152176000.0,144007000.0,251158000.0,237854000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
