Date,2018-12-28,2017-12-29,2016-12-30,2016-01-01,2015-01-02,2014-01-03,2012-12-28,2011-12-30,2010-12-31,2010-01-01
Revenue,8400200000.0,7927400000.0,7622800000.0,6190500000.0,6445500000.0,6226500000.0,6253100000.0,6146900000.0,0.0,4779600000.0
Revenue Growth,0.0596412442919494,0.0399590701579472,0.231370648574429,-0.0395624854549686,0.0351722476511684,-0.00425389007052502,0.0172770014153476,0.0,-1,-0.2211
Cost of Revenue,6742200000.0,6356400000.0,6074800000.0,4850000000.0,4977100000.0,4803800000.0,4844400000.0,4739500000.0,0.0,3702500000.0
Gross Profit,1658000000.0,1571000000.0,1548000000.0,1340500000.0,1468400000.0,1422700000.0,1408700000.0,1407400000.0,0.0,1077100000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892300000.0
Operating Expenses,1348300000.0,1257900000.0,1262700000.0,1072700000.0,1107500000.0,1066200000.0,1077700000.0,1044600000.0,0.0,992300000.0
Operating Income,309700000.0,313100000.0,285300000.0,267800000.0,360900000.0,354800000.0,282500000.0,362800000.0,0.0,84800000.0
Interest Expense,76300000.0,74700000.0,78700000.0,63800000.0,48100000.0,47400000.0,59700000.0,50100000.0,0.0,66100000.0
Earnings before Tax,223200000.0,237600000.0,197500000.0,182900000.0,294800000.0,296000000.0,209200000.0,303500000.0,0.0,10500000.0
Income Tax Expense,66900000.0,128600000.0,76400000.0,86000000.0,100000000.0,95600000.0,84600000.0,102800000.0,0.0,39800000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12100000.0
Net Income,156300000.0,109000000.0,120500000.0,127600000.0,194800000.0,200500000.0,124800000.0,188200000.0,0.0,-29300000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,156300000.0,109000000.0,120500000.0,127600000.0,194800000.0,200500000.0,124800000.0,188200000.0,0.0,-29300000.0
EPS,4.62,3.24,3.61,3.84,5.9,6.12,3.77,5.5,0.0,-0.83
EPS Diluted,4.58,3.21,3.59,3.81,5.84,6.04,3.69,5.36,0.0,-0.83
Weighted Average Shs Out,33800000.0,33600000.0,33400000.0,33200000.0,33000000.0,32800000.0,33100000.0,34200000.0,0.0,34367304.0
Weighted Average Shs Out (Dil),34100000.0,34000000.0,33600000.0,33400000.0,33300000.0,33200000.0,33800000.0,35100000.0,0.0,35100000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,4.99096385542,4.45562130178,0.025641025641,0.0,0.0
Gross Margin,0.197376252946,0.198173423821,0.20307498557,0.21654147484,0.22781785742,0.228491126636,0.225280260991,0.228960939661,0.0,0.2254
EBITDA Margin,0.0455584390848,0.0481746852688,0.0466232880306,0.0518213391487,0.0618881390117,0.0626836906769,0.0537333482593,0.067660121362,0.0,0.024
EBIT Margin,0.0368681698055,0.0394959255241,0.0374271921079,0.043259833616,0.0559925529439,0.0569822532723,0.0451775919144,0.0590216206543,0.0,0.016
Profit Margin,0.0186066998405,0.0137497792467,0.015807839639,0.0206122284145,0.0302226359476,0.0322010760459,0.019958100782,0.0306170590054,0.0,-0.006
Free Cash Flow margin,0.016392466846,0.0231854075737,0.0365744870651,0.014845327518,0.0161663175859,0.0537219947001,0.022644768195,0.0234915160487,0.0,0.0877
EBITDA,382700000.0,381900000.0,355400000.0,320800000.0,398900000.0,390300000.0,336000000.0,415900000.0,0.0,113700000.0
EBIT,309700000.0,313100000.0,285300000.0,267800000.0,360900000.0,354800000.0,282500000.0,362800000.0,0.0,76600000.0
Consolidated Income,156300000.0,109000000.0,120500000.0,127600000.0,194800000.0,200500000.0,124800000.0,188200000.0,0.0,-29300000.0
Earnings Before Tax Margin,0.0265707959334,0.0299719958625,0.025909114761,0.0295452709797,0.045737336126,0.0475387456838,0.0334554061186,0.0493744814459,0.0,0.0022
Net Profit Margin,0.0186066998405,0.0137497792467,0.015807839639,0.0206122284145,0.0302226359476,0.0322010760459,0.019958100782,0.0306170590054,0.0,-0.0061
