Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,21878000.0,20873000.0,18752000.0,18472000.0,20670000.0,19868000.0,16604000.0,22899000.0,53627000.0,31437000.0
Revenue Growth,0.0481483255880803,0.113107935153584,0.0151580770896492,-0.106337687469763,0.0403664183611838,0.196579137557215,-0.274902834184899,-0.572994946575419,0.70585615675796,-0.1024
Cost of Revenue,10710000.0,10456000.0,9526000.0,9214000.0,11139000.0,9140000.0,7298000.0,9184000.0,24748000.0,16782000.0
Gross Profit,11168000.0,10417000.0,9226000.0,9258000.0,9531000.0,10728000.0,9306000.0,13715000.0,28879000.0,14655000.0
R&D Expenses,3175000.0,3263000.0,2768000.0,3436000.0,4142000.0,4405000.0,5393000.0,6148000.0,8373000.0,8127000.0
SG&A Expense,9911000.0,9253000.0,8998000.0,10865000.0,13170000.0,14071000.0,20697000.0,15583000.0,21122000.0,19601000.0
Operating Expenses,13129000.0,12599000.0,12005000.0,16045000.0,18796000.0,16540000.0,26621000.0,21853000.0,30070000.0,28706000.0
Operating Income,-1961000.0,-2182000.0,-2779000.0,-6787000.0,-9265000.0,-5812000.0,-17315000.0,-8138000.0,-1191000.0,-14051000.0
Interest Expense,228000.0,341000.0,396000.0,583000.0,527000.0,913000.0,493000.0,157000.0,1397000.0,1153000.0
Earnings before Tax,-564000.0,-736000.0,-959000.0,-7029000.0,-9814000.0,-2845000.0,-17327000.0,-6842000.0,-5778000.0,-23093000.0
Income Tax Expense,-301000.0,-138000.0,-131000.0,122000.0,110000.0,203000.0,67000.0,83000.0,411000.0,89000.0
Net Income - Non-Controlling int,0.0,0.0,-32000.0,-88000.0,42000.0,-103000.0,-168000.0,-168000.0,-102000.0,-189000.0
Net Income - Discontinued ops,-1625000.0,-1787000.0,-2184000.0,-253000.0,-20000.0,-3777000.0,-313000.0,-1285000.0,3292000.0,8078000.0
Net Income,-263000.0,-598000.0,-828000.0,-7151000.0,-9924000.0,-3048000.0,-17394000.0,-6925000.0,-6189000.0,-23182000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-263000.0,-598000.0,-828000.0,-7151000.0,-9924000.0,-3048000.0,-17394000.0,-6925000.0,-6189000.0,-23182000.0
EPS,-0.01,-0.01,-0.02,-0.18,-0.29,-0.09,-0.54,-0.22,-0.25,-1.02
EPS Diluted,-0.01,-0.01,-0.02,-0.18,-0.29,-0.09,-0.54,-0.22,-0.25,-1.02
Weighted Average Shs Out,41294377.0,41134378.0,40941376.0,40835974.0,33618287.0,31759312.0,31135062.0,24821535.0,23946316.0,21495409.0
Weighted Average Shs Out (Dil),41268984.0,41109875.0,40914558.0,40869820.0,34013870.0,32673123.0,32168373.0,31524315.0,24615526.0,22635479.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5105,0.4991,0.492,0.5012,0.4611,0.54,0.5605,0.5989,0.5385,0.4662
EBITDA Margin,0.045,0.037,0.032,-0.283,-0.388,-0.036,-0.942,-0.238,-0.042,-0.622
EBIT Margin,-0.0154,-0.0189,-0.03,-0.349,-0.4493,-0.0972,-1.0139,-0.2919,-0.0817,-0.6979
Profit Margin,-0.012,-0.029,-0.044,-0.387,-0.48,-0.153,-1.048,-0.302,-0.115,-0.737
Free Cash Flow margin,-0.0914,-0.0523,-0.051,-0.3257,-0.6101,-0.7345,-0.3203,-0.5241,-0.2339,-0.1854
EBITDA,992000.0,777000.0,609000.0,-5222000.0,-8024000.0,-716000.0,-15636000.0,-5439000.0,-2253000.0,-19549000.0
EBIT,-336000.0,-395000.0,-563000.0,-6446000.0,-9287000.0,-1932000.0,-16834000.0,-6685000.0,-4381000.0,-21940000.0
Consolidated Income,-263000.0,-598000.0,-860000.0,-7239000.0,-9882000.0,-3151000.0,-17562000.0,-7093000.0,-6291000.0,-23371000.0
Earnings Before Tax Margin,-0.0258,-0.0353,-0.0511,-0.3805,-0.4748,-0.1432,-1.0435,-0.2988,-0.1077,-0.7346
Net Profit Margin,-0.012,-0.0286,-0.0442,-0.3871,-0.4801,-0.1534,-1.0476,-0.3024,-0.1154,-0.7374
