Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,34275000000.0,32417000000.0,26112000000.0,32403000000.0,31622000000.0,23280000000.0
Revenue Growth,0.0,0.0,0.0,-1,0.0573156060091927,0.241459865196078,-0.194148689936117,0.0246979950667257,0.358333333333333,-0.059
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23280000000.0
R&D Expenses,2016000000.0,1791000000.0,1787000000.0,1767000000.0,1635000000.0,1768000000.0,1913000000.0,1815000000.0,1665000000.0,0.0
SG&A Expense,17632000000.0,17166000000.0,15878000000.0,16016000000.0,17824000000.0,16277000000.0,15622000000.0,16403000000.0,16048000000.0,19311000000.0
Operating Expenses,19648000000.0,18957000000.0,17665000000.0,17783000000.0,19459000000.0,18045000000.0,17535000000.0,18218000000.0,17713000000.0,22150000000.0
Operating Income,11237000000.0,10403000000.0,8848000000.0,8495000000.0,3591000000.0,4482000000.0,515000000.0,6114000000.0,6202000000.0,1130000000.0
Interest Expense,10086000000.0,5697000000.0,3318000000.0,2742000000.0,3678000000.0,4431000000.0,5924000000.0,6907000000.0,6414000000.0,0.0
Earnings before Tax,11237000000.0,10403000000.0,8848000000.0,8495000000.0,3591000000.0,4482000000.0,515000000.0,6114000000.0,6202000000.0,1049000000.0
Income Tax Expense,2350000000.0,4168000000.0,2726000000.0,2200000000.0,-90000000.0,826000000.0,-239000000.0,1418000000.0,739000000.0,-297000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000000.0
Net Income,8748000000.0,6111000000.0,5979000000.0,6127000000.0,3467000000.0,2932000000.0,68000000.0,4110000000.0,4703000000.0,1346000000.0
Preferred Dividends,526000000.0,523000000.0,471000000.0,456000000.0,315000000.0,277000000.0,44000000.0,44000000.0,45000000.0,2253000000.0
Net Income Com,8748000000.0,6111000000.0,5979000000.0,6127000000.0,3467000000.0,2932000000.0,68000000.0,4110000000.0,4703000000.0,-907000000.0
EPS,4.81,3.14,2.98,2.97,1.64,1.39,-0.02,1.25,2.64,-0.77
EPS Diluted,4.73,3.07,2.92,2.9,1.6,1.36,-0.02,1.23,2.63,-0.77
Weighted Average Shs Out,1708000000.0,1780000000.0,1849000000.0,1909116527.0,1923805397.0,1905823882.0,1885774276.0,1654708640.0,1361670938.0,1359433369.0
Weighted Average Shs Out (Dil),1738000000.0,1821000000.0,1887000000.0,1952815453.0,1970535560.0,1956519738.0,1918811270.0,1675271669.0,1411268971.0,1185414871.0
Dividend per Share,1.3665132336,1.1449752883,0.925278219396,0.745078085983,0.458758531615,0.242778026091,0.244422162478,0.497829704539,0.819120964008,0.437
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
EBITDA Margin,0.0,0.0,0.0,0.0,0.138643326039,0.184872134991,0.0802696078431,0.232015554115,0.241003099108,0.098
EBIT Margin,0.0,0.0,0.0,0.0,0.1047702407,0.138260789092,0.0197227328431,0.188686232756,0.196129277086,0.0451
Profit Margin,0.0,0.0,0.0,0.0,0.101152443472,0.0904463707314,0.00260416666667,0.126840107397,0.148725570805,-0.039
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0329978118162,1.09673936515,0.940104166667,0.206277196556,1.27465055974,-2.0974
EBITDA,13081000000.0,12156000000.0,10584000000.0,9928000000.0,4752000000.0,5993000000.0,2096000000.0,7518000000.0,7621000000.0,2273000000.0
EBIT,11237000000.0,10403000000.0,8848000000.0,8495000000.0,3591000000.0,4482000000.0,515000000.0,6114000000.0,6202000000.0,1049000000.0
Consolidated Income,8748000000.0,6111000000.0,5979000000.0,6127000000.0,3467000000.0,2932000000.0,68000000.0,4110000000.0,4703000000.0,1406000000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.1047702407,0.138260789092,0.0197227328431,0.188686232756,0.196129277086,0.0451
Net Profit Margin,0.0,0.0,0.0,0.0,0.101152443472,0.0904463707314,0.00260416666667,0.126840107397,0.148725570805,0.0578
