Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2369177718.8329,2937837837.8378,2847329200.3256,2086687784.903,2406250000.0,1754604051.5654,1684842319.4303,1511043943.269,1327542799.5972,1270910047.3435
Stock-based compensation,8169761.2732,8756756.7568,9581063.3102,9580468.2068,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,3317188328.9125,3890486486.4865,3079904815.5802,3198949238.9709,5442688679.2453,3217311233.8858,3520040691.7599,2949546617.0658,3203927492.4471,2476065228.8269
Capital Expenditure,-2341989389.9204,-3222594594.5946,-4017784457.3862,-4927296608.2052,-5678419811.3208,-3420503376.3045,-3337334689.7253,-2826319460.5906,-2197633434.0383,-1482377695.9495
Acquisitions and disposals,-68620689.6552,-48162162.1622,-37322311.9795,-12593679.9815,-833726415.0943,13351749.5396,0.0,0.0,0.0,0.0
Investment purchases and sales,208992042.4403,231729729.7297,-150541674.4943,-25032836.2822,0.0,0.0,0.0,-465008.1376,26435045.3172,8679642.2935
Investing Cash flow,-2181724137.931,-2986054054.0541,-4143903813.6389,-4948543614.3089,-6297759433.9623,-3407151626.7649,-3337334689.7253,-2826784468.7282,-2171198388.721,-1473698053.656
Issuance (repayment) of debt,-1122970822.2812,24918918.9189,733045275.2207,1876535579.0775,656839622.6415,1124769797.4217,601627670.3967,865147640.0837,182275931.5206,530247238.2956
Issuance (buybacks) of shares,-3183023.8727,-5405405.4054,-3131066.4412,-9271420.8452,-23584905.6604,-18416206.2615,0.0,0.0,0.0,0.0
Dividend payments,-31830238.7268,-38702702.7027,-55670361.3251,-38862705.7097,-54716981.1321,-50030693.6771,-61648016.2767,-1293885142.99,-1118831822.7593,-1288006312.4671
Financing Cash Flow,-1157984084.8806,-19189189.1892,677374913.8957,1828401452.5226,587971698.1132,1071055862.4923,539979654.12,-428737502.9063,-936555891.2387,-757759074.1715
Effect of forex changes on cash,481140583.5544,90000000.0,105955288.3712,356099822.2978,154481132.0755,34376918.3548,16887080.3662,23715415.0198,0.0,0.0
Net cash flow / Change in cash,458620689.6552,971945945.9459,-289936752.4579,434906899.4823,-112617924.5283,915592387.9681,739572736.5209,-282259939.5489,96173212.4874,244608100.9995
Free Cash Flow,975198938.992,667891891.8919,-937879641.806,-1728347369.2343,-235731132.0755,-203192142.4187,182706002.0346,123227156.4752,1006294058.4089,993687532.8774
Net Cash/Marketcap,,,,,,,,,,
