Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,138290000.0,132437000.0,121946000.0,114201000.0,79508000.0,73942000.0,62797000.0,72822000.0,55882000.0,65553000.0,73919000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.147529479962778,-0.113177938013231,-0.0958
Cost of Revenue,114715000.0,106117000.0,95742000.0,88943000.0,65169000.0,61204000.0,51047000.0,57371000.0,45253000.0,54702000.0,64514000.0
Gross Profit,23575000.0,26320000.0,26204000.0,25258000.0,14339000.0,12738000.0,11750000.0,15451000.0,10629000.0,10851000.0,9405000.0
R&D Expenses,1800000.0,1500000.0,1600000.0,1100000.0,1100000.0,948000.0,1200000.0,1100000.0,0.0,0.0,0.0
SG&A Expense,17614000.0,16787000.0,16502000.0,13000000.0,10180000.0,9961000.0,9597000.0,9251000.0,8304000.0,7579000.0,9008000.0
Operating Expenses,19414000.0,18287000.0,18102000.0,14100000.0,11280000.0,10909000.0,10797000.0,10351000.0,8304000.0,7579000.0,9008000.0
Operating Income,5961000.0,9533000.0,9702000.0,12258000.0,4159000.0,2777000.0,2153000.0,6200000.0,2325000.0,3272000.0,397000.0
Interest Expense,0.0,0.0,0.0,0.0,12000.0,11000.0,19000.0,105000.0,58000.0,109000.0,210000.0
Earnings before Tax,7953000.0,10613000.0,10111000.0,13572000.0,4307000.0,0.0,0.0,6242000.0,2350000.0,3184000.0,-3987000.0
Income Tax Expense,1412000.0,5562000.0,2876000.0,4026000.0,961000.0,674000.0,523000.0,2084000.0,-2736000.0,-943000.0,93000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157000.0,3860000.0
Net Income,6541000.0,5051000.0,7235000.0,9546000.0,3346000.0,1994000.0,1570000.0,4158000.0,5086000.0,4127000.0,-4080000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,6541000.0,5051000.0,7235000.0,9546000.0,3346000.0,1994000.0,1570000.0,4158000.0,5086000.0,4127000.0,-4080000.0
EPS,0.96,0.76,1.1,1.46,0.5,0.29,0.23,0.6,0.72,0.58,-0.58
EPS Diluted,0.92,0.73,1.09,1.44,0.49,0.29,0.23,0.59,0.71,0.58,-0.58
Weighted Average Shs Out,6809306.0,6640583.0,6576711.0,6523555.0,6753239.0,6820466.0,6869224.0,6978469.0,7119736.0,7094106.0,7055952.0
Weighted Average Shs Out (Dil),7097678.0,6886126.0,6655573.0,6640728.0,6806385.0,6864216.0,6884966.0,6988407.0,7110762.0,7080516.0,7055952.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.170475088582,0.198736002779,0.214881996949,0.221171443332,0.180346631785,0.172270157691,0.187110849244,0.212174892203,0.1902,0.1655,0.1272
EBITDA Margin,0.0681611107094,0.0939390049608,0.0991094418841,0.122853565205,0.0828847411581,0.076844012875,0.0826313358918,0.126582626129,0.101,0.101,-0.009
EBIT Margin,0.0431050690578,0.0719813949274,0.0795598051597,0.107337063598,0.0523092015898,0.0375564631738,0.0342850773126,0.085139106314,0.0431,0.0502,-0.0511
Profit Margin,0.0472991539518,0.0381388886791,0.0593295393043,0.0835894606877,0.0420838154651,0.0269670823078,0.0250011943246,0.0570981296861,0.091,0.063,-0.055
Free Cash Flow margin,0.00894497071372,-0.016974108444,0.0720236826136,-0.0101225033056,0.0122000301856,0.036082334803,0.0453684093189,-0.00726428826454,0.1327,0.0697,0.0053
EBITDA,9426000.0,12441000.0,12086000.0,14030000.0,6590000.0,5682000.0,5189000.0,9218000.0,5632000.0,6639000.0,-634000.0
EBIT,5961000.0,9533000.0,9702000.0,12258000.0,4159000.0,2777000.0,2153000.0,6200000.0,2408000.0,3293000.0,-3777000.0
Consolidated Income,6541000.0,5051000.0,7235000.0,9546000.0,3346000.0,1994000.0,1570000.0,4158000.0,5086000.0,4127000.0,-4080000.0
Earnings Before Tax Margin,0.0575095813146,0.0801362157101,0.0829137487084,0.118843092442,0.0541706494944,0.0,0.0,0.0857158550987,0.0421,0.0486,-0.0539
Net Profit Margin,0.0472991539518,0.0381388886791,0.0593295393043,0.0835894606877,0.0420838154651,0.0269670823078,0.0250011943246,0.0570981296861,0.091,0.063,-0.0552
