Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,540358000.0,553455000.0,570372000.0,563356000.0,539449000.0,451033000.0,344953000.0,311898000.0,9129000.0,0.0
Revenue Growth,-0.0236640738632771,-0.0296595905829879,0.0124539367646746,0.0443174424273657,0.196030002239304,0.307520154919656,0.105980160180572,33.1656260269471,0.0,-1.0
Cost of Revenue,902228000.0,344058000.0,379346000.0,388848000.0,359142000.0,287475000.0,215011000.0,212047000.0,1422000.0,0.0
Gross Profit,-361870000.0,209397000.0,191026000.0,174508000.0,180307000.0,163558000.0,129942000.0,99851000.0,7707000.0,0.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,130637000.0,167887000.0,125892000.0,121418000.0,102109000.0,92002000.0,73389000.0,76845000.0,30314000.0,27451000.0
Operating Expenses,143993000.0,167887000.0,135392000.0,125141000.0,102109000.0,92002000.0,79634000.0,76845000.0,41197000.0,32557000.0
Operating Income,-505863000.0,41510000.0,55634000.0,49367000.0,78198000.0,71556000.0,50308000.0,23006000.0,-33490000.0,-32557000.0
Interest Expense,191202000.0,152257000.0,132269000.0,123743000.0,117464000.0,95836000.0,71390000.0,42813000.0,2672000.0,102000.0
Earnings before Tax,-709655000.0,-108059000.0,-83993000.0,-79731000.0,-34028000.0,-18625000.0,-21984000.0,-20437000.0,-47124000.0,-24176000.0
Income Tax Expense,-11611000.0,-408000.0,7251000.0,6505000.0,3420000.0,4206000.0,2591000.0,2457000.0,270000.0,28721000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13893000.0,-2908000.0
Net Income,-698044000.0,-107559000.0,-91244000.0,-83384000.0,-37752000.0,-22407000.0,-28603000.0,20637000.0,-47394000.0,-52897000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-698044000.0,-107559000.0,-91244000.0,-83384000.0,-37752000.0,-22407000.0,-28603000.0,20637000.0,-47394000.0,-52897000.0
EPS,-56.54,-8.82,-7.44,-6.44,-2.77,-1.61,-2.04,1.45,-3.34,-3.76
EPS Diluted,-56.54,-8.82,-7.44,-6.44,-2.77,-1.61,-2.04,1.45,-3.34,-3.76
Weighted Average Shs Out,12346804.0,12195530.0,12256895.0,12947215.0,13611000.0,13926832.0,14026102.0,14195834.0,,
Weighted Average Shs Out (Dil),12346804.0,12195530.0,12256895.0,12947215.0,13611000.0,13926832.0,14026102.0,14195834.0,13556343.0,13427479.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.669685652845,0.37834512291,0.334914757386,0.309765050874,0.334242903407,0.362629785404,0.376694796103,0.320139917537,0.8442,0.0
EBITDA Margin,-0.446624275018,0.53889295426,0.563653194757,0.58370905786,0.641651017983,0.646424984425,0.657054729195,0.662594822666,-4.533,
EBIT Margin,-0.936162692141,0.0750015809777,0.0975398511848,0.0876302018617,0.144959023003,0.158649145406,0.145840157935,0.0737612937563,-4.8693,0.0
Profit Margin,-1.29181764682,-0.194341003334,-0.159972789688,-0.148012979359,-0.0699825192001,-0.0496792917591,-0.0829185425261,0.0661658619164,-5.192,
Free Cash Flow margin,0.14440056407,0.220621369398,0.315097865954,0.346945803364,0.419133226681,0.448512636548,0.407922238682,0.407171575323,6.174,0.0
EBITDA,-241337000.0,298253000.0,321492000.0,328836000.0,346138000.0,291559000.0,226653000.0,206662000.0,-41385000.0,-19815000.0
EBIT,-505863000.0,41510000.0,55634000.0,49367000.0,78198000.0,71556000.0,50308000.0,23006000.0,-44452000.0,-24074000.0
Consolidated Income,-698044000.0,-107559000.0,-91244000.0,-83384000.0,-37752000.0,-22407000.0,-28603000.0,20637000.0,-47394000.0,-52897000.0
Earnings Before Tax Margin,-1.31330525318,-0.195244419149,-0.147260033803,-0.141528624884,-0.06307917894,-0.0412940959974,-0.0637304212458,-0.0655246266408,-5.162,0.0
Net Profit Margin,-1.29181764682,-0.194341003334,-0.159972789688,-0.148012979359,-0.0699825192001,-0.0496792917591,-0.0829185425261,0.0661658619164,-5.1916,0.0
