Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1314581000.0,1459874000.0,1408889000.0,1006173000.0,901265000.0,769832000.0,648034000.0,562528000.0,474482000.0,299256000.0,185894000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60982065047823,-0.1885
Cost of Revenue,708372000.0,659606000.0,611978000.0,453933000.0,409388000.0,353314000.0,308136000.0,257801000.0,217227000.0,152798000.0,121626000.0
Gross Profit,606209000.0,800268000.0,796911000.0,552240000.0,491877000.0,416518000.0,339898000.0,304727000.0,257255000.0,146458000.0,64268000.0
R&D Expenses,129997000.0,122769000.0,100870000.0,78552000.0,63334000.0,53403000.0,41660000.0,31401000.0,25422000.0,19160000.0,18543000.0
SG&A Expense,185342000.0,160244000.0,130469000.0,104879000.0,89060000.0,85975000.0,77555000.0,63076000.0,59173000.0,47745000.0,35646000.0
Operating Expenses,372416000.0,283013000.0,245799000.0,187927000.0,152394000.0,139378000.0,121751000.0,95839000.0,84595000.0,66905000.0,54225000.0
Operating Income,233793000.0,523405000.0,551112000.0,364313000.0,342043000.0,283758000.0,218147000.0,208888000.0,175522000.0,79553000.0,10043000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681000.0,1188000.0,1252000.0
Earnings before Tax,248376000.0,318604000.0,551871000.0,366565000.0,341617000.0,284474000.0,157173000.0,209215000.0,174584000.0,78891000.0,7904000.0
Income Tax Expense,68115000.0,130226000.0,204283000.0,105849000.0,99590000.0,84029000.0,62521000.0,61471000.0,53575000.0,24900000.0,2485000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361000.0,-135000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,180234000.0,404027000.0,347614000.0,260752000.0,242154000.0,200445000.0,155780000.0,145004000.0,117759000.0,53991000.0,5419000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,180234000.0,404027000.0,347614000.0,260752000.0,242154000.0,200445000.0,155780000.0,145004000.0,117759000.0,53991000.0,5419000.0
EPS,3.4,7.55,6.5,4.91,4.6,3.85,3.02,2.87,2.48,1.16,0.12
EPS Diluted,3.35,7.38,6.36,4.85,4.53,3.79,2.97,2.81,2.41,1.13,0.12
Weighted Average Shs Out,53061000.0,53522000.0,53495000.0,53068000.0,52676000.0,52104000.0,51548000.0,50477054.0,47365451.0,46755375.0,45688249.0
Weighted Average Shs Out (Dil),53839000.0,54726000.0,54699000.0,53797000.0,53427000.0,52824000.0,52375000.0,51536370.0,48684711.0,46424000.0,45489000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647174024868,0.0,0.0,0.0
Gross Margin,0.4611423716,0.54817607547,0.565630791354,0.548851936993,0.545762899924,0.541050514918,0.524506430218,0.541709923773,0.542180736045,0.4894,0.3457
EBITDA Margin,0.251076959122,0.413512399015,0.436996810962,0.413237087459,0.426575979318,0.414856747966,0.385274538064,0.417813868821,0.420424800098,0.341,0.152
EBIT Margin,0.177846020899,0.358527516758,0.391167792495,0.362077893165,0.379514349276,0.368597304347,0.336628942309,0.371337960066,0.369923411215,0.2676,0.0493
Profit Margin,0.137103761579,0.276754706228,0.246729160353,0.259152253141,0.268682352027,0.260374990907,0.240388621585,0.257772057569,0.24818433576,0.18,0.029
Free Cash Flow margin,0.144521334174,0.159574045431,0.197929006472,0.164232194662,0.206878110212,0.118862297228,0.074761509427,0.190376301269,0.0723820924714,0.1172,0.2362
EBITDA,330061000.0,603676000.0,615680000.0,415788000.0,384458000.0,319370000.0,249671000.0,235032000.0,199484000.0,101924000.0,28328000.0
EBIT,233793000.0,523405000.0,551112000.0,364313000.0,342043000.0,283758000.0,218147000.0,208888000.0,175522000.0,80079000.0,9156000.0
Consolidated Income,180234000.0,404027000.0,347614000.0,260752000.0,242154000.0,200445000.0,155780000.0,145004000.0,117759000.0,54352000.0,5284000.0
Earnings Before Tax Margin,0.188939289401,0.218240752284,0.39170651485,0.364316076858,0.379041680305,0.369527377402,0.242538200156,0.371919264463,0.367946518519,0.2636,0.0425
Net Profit Margin,0.137103761579,0.276754706228,0.246729160353,0.259152253141,0.268682352027,0.260374990907,0.240388621585,0.257772057569,0.24818433576,0.1804,0.0292
