Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6140000.0,7484000.0,9043000.0,11004000.0,9823000.0,10756000.0,12430000.0,15640000.0,10001000.0,7343000.0
Stock-based compensation,1622000.0,2893000.0,2496000.0,3098000.0,3494000.0,2961000.0,2276000.0,2091000.0,1159000.0,1098000.0
Operating Cash Flow,-25897000.0,-11953000.0,8898000.0,-6853000.0,6305000.0,21433000.0,-6471000.0,-10470000.0,-15665000.0,14183000.0
Capital Expenditure,2327000.0,1884000.0,2363000.0,14202000.0,5721000.0,3764000.0,2377000.0,4883000.0,-4372000.0,-2779000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-4384000.0,-2701000.0,-0.0,-0.0,-13154000.0,-13229000.0,3269000.0
Investment purchases and sales,0.0,0.0,0.0,-580000.0,0.0,0.0,0.0,0.0,-198000.0,0.0
Investing Cash flow,657000.0,123487000.0,-4050000.0,-18586000.0,-11978000.0,-14826000.0,928000.0,-20336000.0,-17799000.0,490000.0
Issuance (repayment) of debt,-0.0,-4038000.0,-1390000.0,-1240000.0,-10065000.0,-0.0,-3329000.0,-0.0,44855000.0,7496000.0
Issuance (buybacks) of shares,-18711000.0,0.0,-25637000.0,-580000.0,7918000.0,-30381000.0,-16716000.0,-17924000.0,-9101000.0,-8800000.0
Dividend payments,-0.0,-193000.0,-111000.0,-253000.0,-173000.0,-0.0,-1439000.0,-0.0,0.0,0.0
Financing Cash Flow,21427000.0,-115818000.0,-2608000.0,22304000.0,9398000.0,15961000.0,8917000.0,9249000.0,38249000.0,-3045000.0
Effect of forex changes on cash,3729000.0,-2837000.0,-692000.0,-2900000.0,-3982000.0,-8903000.0,-4582000.0,75000.0,3698000.0,-1135000.0
Net cash flow / Change in cash,-3813000.0,-4284000.0,1548000.0,-6035000.0,-257000.0,30381000.0,-1208000.0,-21482000.0,8483000.0,10493000.0
Free Cash Flow,-28224000.0,-13837000.0,6535000.0,-21055000.0,584000.0,17669000.0,-8848000.0,-15353000.0,-20037000.0,11404000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0973,0.0293
