Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1390394000.0,1396106000.0,1378108000.0,1365410000.0,1328075000.0,1296787000.0,1207145000.0,1281764000.0,991195000.0,1142740000.0
Revenue Growth,-0.0040913798808973,0.0130599343447683,0.00929977076482522,0.0281121171620579,0.0241273239167265,0.0742595131487932,-0.0582158650110317,0.293150187400057,-0.132615468085479,0.0607
Cost of Revenue,301239000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719466000.0,886865000.0
Gross Profit,1089155000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271729000.0,255875000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,78189000.0,75212000.0,73516000.0,70757000.0,72385000.0,63509000.0,61777000.0,57540000.0,55486000.0,52590000.0
Operating Expenses,1461955000.0,1419160000.0,1394080000.0,1402434000.0,1347255000.0,1286525000.0,1182264000.0,1260416000.0,246402000.0,245343000.0
Operating Income,-71561000.0,-23054000.0,-15972000.0,-37024000.0,-19180000.0,10262000.0,24881000.0,21348000.0,25327000.0,10532000.0
Interest Expense,3018000.0,4308000.0,4912000.0,4927000.0,5131000.0,5227000.0,6268000.0,3917000.0,2597000.0,3930000.0
Earnings before Tax,-74352000.0,-26046000.0,-19793000.0,-40117000.0,-23052000.0,5031000.0,19412000.0,17723000.0,24940000.0,40526000.0
Income Tax Expense,247000.0,-4536000.0,2351000.0,662000.0,56385000.0,1916000.0,7904000.0,-50554000.0,1448000.0,2196000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213000.0,2090000.0
Net Income,-74083000.0,-20902000.0,-21813000.0,-43083000.0,-85406000.0,-2340000.0,23541000.0,64201000.0,23492000.0,38330000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-74083000.0,-20902000.0,-21813000.0,-43083000.0,-85406000.0,-2340000.0,23541000.0,64201000.0,23492000.0,38330000.0
EPS,-1.49,-0.42,-0.45,-0.89,-1.78,-0.05,0.49,1.52,6.6,11.4
EPS Diluted,-1.49,-0.42,-0.45,-0.89,-1.78,-0.05,0.48,1.45,6.4,10.5
Weighted Average Shs Out,49687000.0,49204000.0,48815000.0,48406000.0,48028000.0,48277000.0,47952000.0,42161000.0,3572381.0,3543606.0
Weighted Average Shs Out (Dil),49687000.0,49204000.0,48815000.0,48406000.0,48028000.0,49263000.0,50134000.0,45034000.0,3573600.0,3355800.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.783342707175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741,0.2239
EBITDA Margin,-0.025620076036,0.010843016218,0.0160219663481,-0.00245494027435,0.0107599344917,0.0295892849018,0.0408906966437,0.0331379255464,0.042,0.053
EBIT Margin,-0.0514681450006,-0.0165130727896,-0.0115898028311,-0.0271156648919,-0.0144419554619,0.00791340443727,0.0206114427016,0.016655172091,0.0278,0.0389
Profit Margin,-0.0532820193413,-0.0149716425544,-0.0158282224615,-0.0315531598567,-0.064308115129,-0.00180445979178,0.0195013855005,0.0500880037199,0.024,0.034
Free Cash Flow margin,-0.0742257230684,-0.0393802476316,-0.0572320892122,-0.0124065299068,-0.0207661464902,-0.0138719774335,-0.00355963865153,-0.0128822466538,0.0831,0.0105
EBITDA,-35622000.0,15138000.0,22080000.0,-3352000.0,14290000.0,38371000.0,49361000.0,42475000.0,41614000.0,60029000.0
EBIT,-71561000.0,-23054000.0,-15972000.0,-37024000.0,-19180000.0,10262000.0,24881000.0,21348000.0,27537000.0,44456000.0
Consolidated Income,-74083000.0,-20902000.0,-21813000.0,-43083000.0,-85406000.0,-2340000.0,23541000.0,64201000.0,23492000.0,38330000.0
Earnings Before Tax Margin,-0.0534754896813,-0.0186561765367,-0.0143624447431,-0.0293809185519,-0.0173574534571,0.00387958855232,0.0160809181996,0.0138270383628,0.0252,0.0355
Net Profit Margin,-0.0532820193413,-0.0149716425544,-0.0158282224615,-0.0315531598567,-0.064308115129,-0.00180445979178,0.0195013855005,0.0500880037199,0.0237,0.0335
