Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,48734000.0,43646000.0,32370000.0,30896000.0,8962000.0,24349000.0,25650000.0,14363000.0,15451000.0,14605000.0
Stock-based compensation,3981000.0,4552000.0,4394000.0,4866000.0,4983000.0,3978000.0,4920000.0,4623000.0,1464000.0,1641000.0
Operating Cash Flow,82595000.0,81095000.0,74955000.0,87119000.0,16673000.0,68551000.0,73068000.0,25833000.0,50949000.0,55640000.0
Capital Expenditure,-20011000.0,-18911000.0,-16559000.0,-16645000.0,-4741000.0,-16665000.0,-13427000.0,-18608000.0,-14088000.0,-4007000.0
Acquisitions and disposals,-57331000.0,-127945000.0,-73589000.0,-17000000.0,-10957000.0,-44358000.0,-6223000.0,-65552000.0,-15392000.0,-4130000.0
Investment purchases and sales,-13292000.0,39734000.0,11115000.0,3252000.0,-4119000.0,-2309000.0,7742000.0,16321000.0,26091000.0,-4702000.0
Investing Cash flow,-90452000.0,-107122000.0,-79968000.0,-31492000.0,-19817000.0,-63332000.0,-11908000.0,-67839000.0,-3389000.0,-12839000.0
Issuance (repayment) of debt,55826000.0,59586000.0,32444000.0,66277000.0,71714000.0,-11040000.0,-4258000.0,43789000.0,-27111000.0,-13107000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,-5012000.0,-12081000.0,-10014000.0,-12890000.0,-11629000.0,-5444000.0,76000.0,-9731000.0,-19986000.0,-29964000.0
Financing Cash Flow,40967000.0,19012000.0,-5886000.0,20573000.0,31553000.0,-38406000.0,-38449000.0,20343000.0,-40261000.0,-52960000.0
Effect of forex changes on cash,-10565000.0,12912000.0,-81000.0,-6990000.0,-3116000.0,4072000.0,355000.0,-673000.0,3004000.0,-238000.0
Net cash flow / Change in cash,22545000.0,5897000.0,-10980000.0,69210000.0,25293000.0,-29115000.0,23066000.0,-22336000.0,10303000.0,-10397000.0
Free Cash Flow,62584000.0,62184000.0,58396000.0,70474000.0,11932000.0,51886000.0,59641000.0,7225000.0,36861000.0,51633000.0
Net Cash/Marketcap,-0.172,-0.6609,-0.6609,-0.6609,-0.6609,-0.6609,-0.6609,-0.6609,-0.6609,-0.6609
