Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,18517000.0,15288000.0,7141000.0,1447000.0,90000.0,1274000.0,1080000.0,671000.0,587000.0,6165000.0
Revenue Growth,0.211211407639979,1.14087662792326,3.93503800967519,15.0777777777778,-0.929356357927786,0.17962962962963,0.609538002980626,0.143100511073254,-0.904785077047851,-0.1008
Cost of Revenue,11197000.0,7844000.0,4612000.0,985000.0,50000.0,531000.0,541000.0,426000.0,656000.0,2098000.0
Gross Profit,7320000.0,7444000.0,2529000.0,462000.0,40000.0,743000.0,539000.0,245000.0,-69000.0,4067000.0
R&D Expenses,13716000.0,12343000.0,8365000.0,4988000.0,1426000.0,2118000.0,2031000.0,1212000.0,333000.0,780000.0
SG&A Expense,38569000.0,28831000.0,12868000.0,7464000.0,4276000.0,3329000.0,2633000.0,2445000.0,2805000.0,3462000.0
Operating Expenses,52285000.0,41174000.0,21233000.0,12452000.0,5702000.0,5447000.0,4664000.0,3657000.0,3040000.0,4242000.0
Operating Income,-44965000.0,-33730000.0,-18704000.0,-11990000.0,-5662000.0,-4704000.0,-8387000.0,-6990000.0,-3109000.0,-175000.0
Interest Expense,4372000.0,3169000.0,1370000.0,415000.0,567000.0,337000.0,555000.0,396000.0,0.0,0.0
Earnings before Tax,-49324000.0,0.0,0.0,0.0,0.0,3499000.0,-8387000.0,-6990000.0,-505000.0,-1626000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,1410000.0,903000.0,-492000.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604000.0,0.0
Net Income,-49981000.0,-36959000.0,-20111000.0,-12426000.0,-6180000.0,3499000.0,-8387000.0,-5758000.0,-505000.0,-1626000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-49981000.0,-36959000.0,-20111000.0,-12426000.0,-6180000.0,3499000.0,-8387000.0,-5758000.0,-505000.0,-1626000.0
EPS,-1.61,-2.11,-2.18,-0.31,-1.27,0.05,-0.27,-0.19,-1600.0,-4000.0
EPS Diluted,-1.61,-2.11,-2.18,-0.31,-1.27,0.03,-0.27,-0.19,-1600.0,-4000.0
Weighted Average Shs Out,31059483.0,17496942.0,9222348.0,40181427.0,4865546.0,77061000.0,31139.0,30351000.0,379.0,379.0
Weighted Average Shs Out (Dil),31059483.0,17496942.0,9222348.0,40181427.0,4865546.0,112728000.0,31139.0,30351000.0,379.0,379.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.395312415618,0.486917844061,0.354152079541,0.319281271596,0.444444444444,0.583202511774,0.499074074074,0.365126676602,-0.1175,0.6597
EBITDA Margin,-2.38586164065,-2.17693615908,-2.60369696121,-8.23289564616,-62.2888888889,-3.57613814757,-7.34537037037,-9.61400894188,-0.789,-0.248
EBIT Margin,-2.42830912135,-2.20630559916,-2.61924100266,-8.28610919143,-62.9111111111,-3.69230769231,-7.76574074074,-10.4172876304,-0.8603,-0.2637
Profit Margin,-2.69919533402,-2.4175170068,-2.81627223078,-8.58742225294,-68.6666666667,2.7464678179,-7.76574074074,-8.58122205663,-0.86,-0.264
Free Cash Flow margin,-2.44272830372,-2.33895866039,-2.56868785884,-8.50310988252,-67.8666666667,-3.77080062794,-2.99907407407,-5.39642324888,-4.7308,-0.3849
EBITDA,-44179000.0,-33281000.0,-18593000.0,-11913000.0,-5606000.0,-4556000.0,-7933000.0,-6451000.0,-463000.0,-1530000.0
EBIT,-44965000.0,-33730000.0,-18704000.0,-11990000.0,-5662000.0,-4704000.0,-8387000.0,-6990000.0,-505000.0,-1626000.0
Consolidated Income,-49981000.0,-36959000.0,-20111000.0,-12426000.0,-6180000.0,3499000.0,-8387000.0,-5758000.0,-505000.0,-1626000.0
Earnings Before Tax Margin,-2.66371442458,0.0,0.0,0.0,0.0,2.7464678179,-7.76574074074,-10.4172876304,-0.8603,-0.2637
Net Profit Margin,-2.69919533402,-2.4175170068,-2.81627223078,-8.58742225294,-68.6666666667,2.7464678179,-7.76574074074,-8.58122205663,-0.8603,-0.2637
