Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,149000.0,173000.0,389000.0,470000.0,351000.0,547000.0,2212000.0,3391000.0,1997000.0,1835000.0
Stock-based compensation,2606000.0,863000.0,635000.0,326000.0,3472000.0,5216000.0,7846000.0,8513000.0,1434000.0,2413000.0
Operating Cash Flow,-28553000.0,-19940000.0,-18472000.0,-19118000.0,-34483000.0,-40612000.0,-64239000.0,-83718000.0,138298000.0,-24271000.0
Capital Expenditure,376000.0,23000.0,468000.0,272000.0,4000.0,92000.0,333000.0,1431000.0,-3268000.0,-200000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,-25472000.0,-13401000.0,-82000.0,40991000.0,69882000.0,0.0,-156253000.0,-59531000.0,10000000.0
Investing Cash flow,-71321000.0,-11252000.0,-1308000.0,37357000.0,33856000.0,13409000.0,39822000.0,-57667000.0,-62799000.0,9800000.0
Issuance (repayment) of debt,-5082000.0,-14318000.0,-14340000.0,-3020000.0,-1136000.0,-851000.0,-1240000.0,-1964000.0,-349000.0,-1390000.0
Issuance (buybacks) of shares,75549000.0,-9136000.0,-9306000.0,-82000.0,-56134000.0,-54186000.0,-81626000.0,-24637000.0,3292000.0,48527000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,111332000.0,35400000.0,948000.0,9313000.0,2572000.0,-552000.0,-626000.0,82814000.0,6446000.0,47178000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,31213000.0,4208000.0,-18832000.0,27552000.0,1945000.0,-27755000.0,-25043000.0,-58571000.0,81945000.0,32707000.0
Free Cash Flow,-28929000.0,-19963000.0,-18940000.0,-19390000.0,-34487000.0,-40704000.0,-64572000.0,-85149000.0,135030000.0,-24471000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778,0.186
