Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1807600000.0,1675700000.0,1638000000.0,1797600000.0,1725000000.0,1018181000.0,1005619000.0,1044853000.0,1002354000.0,907321000.0
Revenue Growth,0.0787133735155457,0.023015873015873,-0.088785046728972,0.0420869565217391,0.694197789980367,0.0124918085278818,-0.0375497797297802,0.0423991923013227,0.104740218731849,-0.1842
Cost of Revenue,1346200000.0,1208500000.0,1177600000.0,1326600000.0,1289600000.0,784536000.0,786245000.0,832657000.0,793161000.0,751503000.0
Gross Profit,461400000.0,467200000.0,460400000.0,471000000.0,435400000.0,233645000.0,219374000.0,212196000.0,209193000.0,155818000.0
R&D Expenses,22700000.0,23700000.0,23800000.0,23600000.0,24400000.0,20053000.0,20172000.0,19330000.0,19577000.0,19941000.0
SG&A Expense,178600000.0,182400000.0,179400000.0,182300000.0,177400000.0,89231000.0,89161000.0,92058000.0,90474000.0,91075000.0
Operating Expenses,201300000.0,206100000.0,211400000.0,213700000.0,201800000.0,109284000.0,109333000.0,111388000.0,110051000.0,172871000.0
Operating Income,255900000.0,242700000.0,220900000.0,200300000.0,168800000.0,126852000.0,110041000.0,100338000.0,98277000.0,-17053000.0
Interest Expense,45900000.0,43400000.0,54400000.0,60900000.0,41800000.0,3263000.0,3221000.0,3254000.0,3336000.0,3490000.0
Earnings before Tax,123800000.0,235500000.0,137100000.0,132600000.0,123000000.0,123710000.0,107046000.0,97740000.0,98849000.0,-29183000.0
Income Tax Expense,34400000.0,-6600000.0,35300000.0,22800000.0,30800000.0,34515000.0,30777000.0,27486000.0,28963000.0,-5387000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3151000.0
Net Income,169000000.0,195100000.0,133400000.0,107900000.0,92400000.0,80330000.0,74147000.0,67521000.0,66869000.0,-23796000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,169000000.0,195100000.0,133400000.0,107900000.0,92400000.0,80330000.0,74147000.0,67521000.0,66869000.0,-23796000.0
EPS,4.79,5.54,3.82,3.11,2.68,2.31,2.1,3.75,3.59,-0.635
EPS Diluted,4.75,5.48,3.79,3.08,2.65,2.3,2.09,3.73,3.58,-0.635
Weighted Average Shs Out,35300000.0,35200000.0,34900000.0,34700000.0,34500000.0,34690000.0,35340000.0,18009000.0,0.0,37465500.0
Weighted Average Shs Out (Dil),35600000.0,35600000.0,35200000.0,35000000.0,34800000.0,34976000.0,35529000.0,18118000.0,0.0,37465500.0
Dividend per Share,0.199438202247,0.196629213483,0.198863636364,0.2,0.198275862069,0.198593321134,0.124095809057,0.198752621702,0.0,0.1
Gross Margin,0.255255587519,0.278808856,0.281074481074,0.262016021362,0.252405797101,0.229472952255,0.218148225123,0.203086941417,0.20870171616,0.1717
EBITDA Margin,0.201150697057,0.203556722564,0.195787545788,0.171617712506,0.149739130435,0.18265612892,0.160348998975,0.151754361618,0.161876941679,0.051
EBIT Margin,0.141568931179,0.144834994331,0.13485958486,0.111426346239,0.0978550724638,0.124586885829,0.10942613455,0.0960307335099,0.098046199247,-0.0283
Profit Margin,0.0934941358708,0.116428955064,0.0814407814408,0.0600244770806,0.0535652173913,0.0788955991125,0.0737326959813,0.0646224875652,0.0667119600461,-0.026
Free Cash Flow margin,0.070646160655,0.0781166079847,0.0993284493284,0.10235870049,0.132753623188,0.0893416789353,0.0872974754852,0.0780961532388,0.107647597555,0.1489
EBITDA,363600000.0,341100000.0,320700000.0,308500000.0,258300000.0,185977000.0,161250000.0,158561000.0,162258000.0,46708000.0
EBIT,255900000.0,242700000.0,220900000.0,200300000.0,168800000.0,126852000.0,110041000.0,100338000.0,98277000.0,-25693000.0
Consolidated Income,169000000.0,195100000.0,133400000.0,107900000.0,92400000.0,80330000.0,74147000.0,67521000.0,66869000.0,-20904000.0
Earnings Before Tax Margin,0.0684886036734,0.140538282509,0.0836996336996,0.0737650200267,0.0713043478261,0.121500990492,0.106447869422,0.093544259336,0.0986168559212,-0.0322
Net Profit Margin,0.0934941358708,0.116428955064,0.0814407814408,0.0600244770806,0.0535652173913,0.0788955991125,0.0737326959813,0.0646224875652,0.0667119600461,-0.0262
