Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8066000.0,56786000.0,14730000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,-1,-0.857957947381397,2.8551255940258,0.0889
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8066000.0,56786000.0,13440000.0
R&D Expenses,29669000.0,21467000.0,17228000.0,13607000.0,20870000.0,32318000.0,38887000.0,31938000.0,28495000.0,32344000.0
SG&A Expense,9390000.0,9188000.0,8705000.0,8234000.0,9478000.0,11281000.0,10845000.0,12027000.0,13194000.0,27778000.0
Operating Expenses,39059000.0,30655000.0,25933000.0,21841000.0,30348000.0,43599000.0,49732000.0,43965000.0,41689000.0,60122000.0
Operating Income,-39059000.0,-30655000.0,-25933000.0,-21841000.0,-30348000.0,-43599000.0,-49732000.0,-35899000.0,15097000.0,-46682000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-38418000.0,-30439000.0,-17724000.0,-18703000.0,-39411000.0,-42111000.0,-27075000.0,-33294000.0,15294000.0,-46494000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,-13855000.0,-1321000.0,1166000.0,0.0
Net Income,-38418000.0,-30439000.0,-17724000.0,-18703000.0,-39411000.0,-42111000.0,-27075000.0,-33294000.0,15294000.0,-46256000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-38418000.0,-30439000.0,-17724000.0,-18703000.0,-39411000.0,-42111000.0,-27075000.0,-33294000.0,15294000.0,-46256000.0
EPS,-11.55,-12.25,-8.54,-9.31,-33.74,-46.9,-30.1,-40.6,27.3,-88.9
EPS Diluted,-11.55,-12.25,-8.54,-10.29,-33.74,-46.9,-30.1,-40.6,27.3,-88.9
Weighted Average Shs Out,3435974.0,3077412.0,2274280.0,2005342.0,1085921.0,902648.0,897384.0,897002.0,724559.0,520298.0
Weighted Average Shs Out (Dil),3335173.0,2491609.0,2079932.0,2005208.0,1168680.0,900815.0,897274.0,819420.0,555353.0,520219.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9124
EBITDA Margin,-3.999,0.297,-3.035,,,,,,,
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1277,0.2693,-3.1564
Profit Margin,-4.128,0.269,-3.14,,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.109,-0.5393,-3.1634
EBITDA,-38372000.0,-30392000.0,-17696000.0,-18660000.0,-39309000.0,-41727000.0,-26325000.0,-32254000.0,16867000.0,-44709000.0
EBIT,-38418000.0,-30439000.0,-17724000.0,-18703000.0,-39411000.0,-42111000.0,-27075000.0,-33294000.0,15294000.0,-46494000.0
Consolidated Income,-38418000.0,-30439000.0,-17724000.0,-18703000.0,-39411000.0,-42111000.0,-27075000.0,-33294000.0,15294000.0,-46256000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1277,0.2693,-3.1564
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1277,0.2693,-3.1403
