Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,45618000.0,52872000.0,53288000.0,63433000.0,91833000.0,116495000.0,120078000.0,146674000.0,120348000.0,166322000.0,162961000.0
Revenue Growth,-0.137199273717658,-0.00780663564029425,-0.159932527233459,-0.309257020896628,-0.211700072964505,-0.029838938023618,-0.1813272972715,0.218748961345432,-0.276415627517707,0.0206245666140979,0.0286
Cost of Revenue,18941000.0,18529000.0,19917000.0,20404000.0,21042000.0,22110000.0,22363000.0,26073000.0,46133000.0,52013000.0,52370000.0
Gross Profit,26677000.0,34343000.0,33371000.0,43029000.0,70791000.0,94385000.0,97715000.0,120601000.0,74215000.0,114309000.0,110591000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,19191000.0,23551000.0,23378000.0,30783000.0,43127000.0,51096000.0,52660000.0,63263000.0,70083000.0,83813000.0,79577000.0
Operating Expenses,19191000.0,23551000.0,23378000.0,30783000.0,43127000.0,51096000.0,52660000.0,63263000.0,92135000.0,114194000.0,105749000.0
Operating Income,-2314000.0,-1994000.0,-4510000.0,-6523000.0,2534000.0,-40000.0,-1095000.0,5908000.0,-17920000.0,115000.0,4842000.0
Interest Expense,241000.0,359000.0,635000.0,843000.0,861000.0,1220000.0,1797000.0,4392000.0,7433000.0,3471000.0,3765000.0
Earnings before Tax,-2078000.0,-1478000.0,-2471000.0,-7356000.0,1694000.0,-1303000.0,-2891000.0,1510000.0,-25175000.0,-476000.0,1608000.0
Income Tax Expense,-82000.0,-345000.0,-512000.0,4558000.0,1020000.0,88000.0,-1306000.0,858000.0,-9072000.0,-578000.0,696000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173000.0,-524000.0,-301000.0
Net Income,-1754000.0,-1593000.0,2688000.0,-14083000.0,245000.0,-545000.0,4488000.0,1081000.0,-16103000.0,102000.0,912000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1754000.0,-1593000.0,2688000.0,-14083000.0,245000.0,-545000.0,4488000.0,1081000.0,-16103000.0,102000.0,912000.0
EPS,-0.25,-0.19,0.29,-1.49,0.03,-0.06,0.48,0.12,-1.99,0.01,0.11
EPS Diluted,-0.25,-0.19,0.29,-1.49,0.03,-0.06,0.48,0.12,-1.99,0.01,0.11
Weighted Average Shs Out,7149000.0,8283000.0,9346000.0,9443000.0,9443000.0,9443000.0,9445000.0,9350000.0,8119232.0,8072482.0,7975000.0
Weighted Average Shs Out (Dil),7149000.0,8283000.0,9346000.0,9443000.0,9496000.0,9443000.0,9445000.0,9350000.0,8094000.0,8052000.0,8019000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.584791091236,0.649549856257,0.62623855277,0.678337773714,0.770866681912,0.810206446629,0.813762720898,0.822238433533,0.6167,0.6873,0.6786
EBITDA Margin,-0.0128458064799,-0.00257224996217,-0.0473464945203,-0.0644301861807,0.0567878649287,0.0310914631529,0.0245923483069,0.0402798041916,-0.103,0.055,0.071
EBIT Margin,-0.0507255907756,-0.0377137237101,-0.0846344392734,-0.102832910315,0.0275935665828,-0.000343362376068,-0.00911907260281,0.0402798041916,-0.1474,0.018,0.033
Profit Margin,-0.0384497347538,-0.0301293690422,0.050442876445,-0.222013778317,0.00266788627182,-0.00467831237392,0.0373757057912,0.00737008604115,-0.134,0.001,0.006
Free Cash Flow margin,-0.0591652417905,-0.0277084279013,-0.135865485663,-0.0279507511863,0.0178149466967,0.0186188248423,-0.0167890870934,0.0,0.0178,0.0086,0.0207
EBITDA,-586000.0,-136000.0,-2523000.0,-4087000.0,5215000.0,3622000.0,2953000.0,5908000.0,-12398000.0,9119000.0,11618000.0
EBIT,-2314000.0,-1994000.0,-4510000.0,-6523000.0,2534000.0,-40000.0,-1095000.0,5908000.0,-17742000.0,2995000.0,5373000.0
Consolidated Income,-1754000.0,-1593000.0,2688000.0,-14083000.0,245000.0,-545000.0,4488000.0,1081000.0,-16103000.0,102000.0,912000.0
Earnings Before Tax Margin,-0.0455521943093,-0.027954304736,-0.0463706650653,-0.115964876326,0.0184465279366,-0.0111850294004,-0.0240760172555,0.0102949397985,-0.2092,-0.0029,0.0099
Net Profit Margin,-0.0384497347538,-0.0301293690422,0.050442876445,-0.222013778317,0.00266788627182,-0.00467831237392,0.0373757057912,0.00737008604115,-0.1338,0.0006,0.0056
