Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,23080000.0,19274000.0,17838000.0,18542000.0,17379000.0,13051000.0,0.0,0.0,6350000.0,6790000.0
Stock-based compensation,15850000.0,14421000.0,14511000.0,12519000.0,9769000.0,8879000.0,0.0,0.0,8969000.0,8414000.0
Operating Cash Flow,223917000.0,168035000.0,80289000.0,120196000.0,109952000.0,90879000.0,0.0,0.0,64146000.0,43327000.0
Capital Expenditure,35888000.0,12086000.0,6385000.0,4795000.0,4627000.0,15337000.0,0.0,0.0,-7109000.0,-6798000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-37827000.0,-0.0,-0.0,0.0,-1368000.0
Investment purchases and sales,-27913000.0,145333000.0,-23925000.0,12090000.0,-20400000.0,12515000.0,0.0,0.0,-643000.0,-35344000.0
Investing Cash flow,-51936000.0,-52196000.0,-55938000.0,-38338000.0,-13496000.0,-70022000.0,0.0,0.0,-7720000.0,-44165000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-25171000.0,-42461000.0,-23925000.0,-23158000.0,-37974000.0,-132691000.0,0.0,0.0,-23239000.0,242000.0
Dividend payments,-63183000.0,-49594000.0,-39043000.0,-29839000.0,-24035000.0,-19330000.0,-0.0,-0.0,-10630000.0,-2650000.0
Financing Cash Flow,-92673000.0,-117068000.0,-55836000.0,-51054000.0,-60223000.0,-17074000.0,0.0,0.0,-33849000.0,-2646000.0
Effect of forex changes on cash,-1640000.0,1457000.0,-2758000.0,-385000.0,-471000.0,-901000.0,0.0,0.0,-924000.0,-498000.0
Net cash flow / Change in cash,79308000.0,-1229000.0,-31485000.0,30804000.0,36233000.0,3783000.0,0.0,0.0,21653000.0,-3982000.0
Free Cash Flow,188029000.0,155949000.0,73904000.0,115401000.0,105325000.0,75542000.0,0.0,0.0,57037000.0,36529000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0224
