Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,812970000.0,771582000.0,685740000.0,571459000.0,537291000.0,531120000.0,490079000.0,688403000.0,693711000.0,607493000.0,619064000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009
Cost of Revenue,549285000.0,533531000.0,461052000.0,380655000.0,347508000.0,337345000.0,295863000.0,418879000.0,424846000.0,0.0,372351000.0
Gross Profit,263685000.0,238051000.0,224688000.0,190804000.0,189783000.0,193775000.0,194216000.0,269524000.0,268865000.0,0.0,246713000.0
R&D Expenses,14500000.0,13100000.0,14000000.0,19835000.0,23504000.0,28466000.0,27718000.0,39238000.0,42101000.0,0.0,0.0
SG&A Expense,172109000.0,162431000.0,148433000.0,131493000.0,130166000.0,134899000.0,129809000.0,186079000.0,182530000.0,0.0,152397000.0
Operating Expenses,161469000.0,150028000.0,144535000.0,122384000.0,128262000.0,131568000.0,163706000.0,238639000.0,236613000.0,0.0,176091000.0
Operating Income,102216000.0,92136000.0,53703000.0,45882000.0,42512000.0,410000.0,49595000.0,71684000.0,76958000.0,44846000.0,70622000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7450000.0
Earnings before Tax,102216000.0,80994000.0,72353000.0,62353000.0,56661000.0,56196000.0,49595000.0,71684000.0,76958000.0,0.0,63275000.0
Income Tax Expense,21177000.0,-4113000.0,26450000.0,22538000.0,19785000.0,19594000.0,18335000.0,24805000.0,24457000.0,-4059000.0,13867000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103000.0
Net Income,81039000.0,92136000.0,53703000.0,45882000.0,42512000.0,410000.0,-25603000.0,46879000.0,52501000.0,44846000.0,49408000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,81039000.0,92136000.0,53703000.0,45882000.0,42512000.0,410000.0,-25603000.0,46879000.0,52501000.0,44846000.0,49408000.0
EPS,3.12,3.56,2.08,1.78,1.63,0.01,-0.97,1.76,1.97,0.0,1.88
EPS Diluted,3.1,3.54,2.07,1.77,1.62,0.02,-0.96,1.73,1.95,0.0,1.86
Weighted Average Shs Out,25946000.0,25874000.0,25774.0,25762000.0,26077000.0,26447000.0,26450000.0,26699000.0,26588000.0,0.0,26297437.0
Weighted Average Shs Out (Dil),26097000.0,26058000.0,25995.0,25968000.0,26265000.0,26644000.0,26802000.0,27030000.0,26903000.0,0.0,26216000.0
Dividend per Share,0.318120856803,0.317675953642,317.638007309,0.317621688232,0.318636969351,0.317970274734,0.315312290128,0.316463189049,0.31721369364,0.0,0.0
Gross Margin,0.32434776191,0.30852326778,0.327657712836,0.333889220399,0.353221997018,0.364842220214,0.396295291167,0.391520664494,0.38757494115,0.0,0.3985
EBITDA Margin,0.175056890168,0.168343740523,0.12531280077,0.121531028473,0.113711191887,0.0315785509866,0.13140738534,0.141626343871,0.145955592459,0.110261352806,0.163
EBIT Margin,0.125731576811,0.119411805874,0.0783139382273,0.0802892245988,0.0791228589349,0.000771953607471,0.101197970123,0.104130865205,0.110936686891,0.073821426749,0.1142
Profit Margin,0.0996826451161,0.119411805874,0.0783139382273,0.0802892245988,0.0791228589349,0.000771953607471,-0.052242597622,0.0680981924832,0.0756813716375,0.073821426749,0.08
Free Cash Flow margin,0.0835664292655,0.0941831198758,0.0548487765042,0.105022407557,0.0992181145785,0.0578550986594,0.0679257833941,0.0557958056545,0.0896007126887,0.0,0.1023
EBITDA,142316000.0,129891000.0,85932000.0,69450000.0,61096000.0,16772000.0,64400000.0,97496000.0,101251000.0,66983000.0,100992000.0
EBIT,102216000.0,92136000.0,53703000.0,45882000.0,42512000.0,410000.0,49595000.0,71684000.0,76958000.0,44846000.0,70725000.0
Consolidated Income,81039000.0,92136000.0,53703000.0,45882000.0,42512000.0,410000.0,-25603000.0,46879000.0,52501000.0,44846000.0,49408000.0
Earnings Before Tax Margin,0.125731576811,0.104971344588,0.10551083501,0.109111939789,0.105456819489,0.105806597379,0.101197970123,0.104130865205,0.110936686891,0.0,0.1022
Net Profit Margin,0.0996826451161,0.119411805874,0.0783139382273,0.0802892245988,0.0791228589349,0.000771953607471,-0.052242597622,0.0680981924832,0.0756813716375,0.073821426749,0.0798
