Date,2018-12-29,2017-12-30,2016-12-31,2015-12-26,2014-12-27,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Revenue,324523000.0,258621000.0,221129000.0,187367000.0,166443000.0,144307000.0,182881000.0,230061000.0,188065000.0,76707000.0
Revenue Growth,0.254820760881754,0.169548091837796,0.180191816061526,0.125712706452059,0.153395192194419,-0.210924043503699,-0.205076045048922,0.223305771940552,1.45173191494909,-0.2487
Cost of Revenue,140429000.0,121920000.0,107005000.0,97700000.0,90621000.0,81631000.0,98953000.0,107960000.0,86673000.0,40586000.0
Gross Profit,184094000.0,136701000.0,114124000.0,89667000.0,75822000.0,62676000.0,83928000.0,122101000.0,101392000.0,36121000.0
R&D Expenses,48188000.0,36716000.0,31443000.0,32701000.0,33776000.0,32714000.0,29585000.0,23290000.0,18973000.0,14672000.0
SG&A Expense,69323000.0,57179000.0,53562000.0,50499000.0,51013000.0,49230000.0,48089000.0,49920000.0,39937000.0,30240000.0
Operating Expenses,117607000.0,93895000.0,85029000.0,84694000.0,87475000.0,84385000.0,78450000.0,76335000.0,60068000.0,49480000.0
Operating Income,66487000.0,42806000.0,29095000.0,4973000.0,-11653000.0,-21709000.0,5478000.0,45766000.0,41324000.0,-13359000.0
Interest Expense,331000.0,92000.0,285000.0,289000.0,389000.0,651000.0,1040000.0,1336000.0,1556000.0,1658000.0
Earnings before Tax,67524000.0,43298000.0,29135000.0,5568000.0,-11621000.0,-23565000.0,4619000.0,44584000.0,40689000.0,-16891000.0
Income Tax Expense,9876000.0,13096000.0,-14900000.0,2663000.0,19497000.0,-9419000.0,154000.0,15899000.0,-15259000.0,-586000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,57648000.0,30202000.0,44035000.0,2905000.0,-31118000.0,-14146000.0,4465000.0,28685000.0,55948000.0,-16305000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,57648000.0,30202000.0,44035000.0,2905000.0,-31118000.0,-14146000.0,4465000.0,28685000.0,55948000.0,-16305000.0
EPS,2.39,1.19,1.79,0.12,-1.3,-0.61,0.19,1.26,2.56,-0.87
EPS Diluted,2.34,1.17,1.75,0.12,-1.3,-0.61,0.19,1.22,2.43,-0.87
Weighted Average Shs Out,24215562.0,25594642.0,24916470.0,24188234.0,24158015.0,23349469.0,23404839.0,23064792.0,22218110.0,18637281.0
Weighted Average Shs Out (Dil),24120000.0,25334000.0,24655000.0,24059000.0,23958000.0,23290000.0,23358000.0,22743000.0,21855000.0,18639000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5673,0.5286,0.5161,0.4786,0.4555,0.4343,0.4589,0.5307,0.5391,0.4709
EBITDA Margin,0.23,0.195,0.171,0.08,-0.009,-0.098,0.075,0.221,0.248,-0.119
EBIT Margin,0.2091,0.1678,0.133,0.0313,-0.0675,-0.1588,0.0309,0.1996,0.2246,-0.1986
Profit Margin,0.178,0.117,0.199,0.016,-0.187,-0.098,0.024,0.125,0.297,-0.213
Free Cash Flow margin,0.2983,0.0595,0.1885,-0.0015,-0.0386,-0.0563,0.104,0.2229,0.1331,-0.0856
EBITDA,74701000.0,50310000.0,37715000.0,14932000.0,-1465000.0,-14127000.0,13796000.0,50903000.0,46640000.0,-9141000.0
EBIT,67855000.0,43390000.0,29420000.0,5857000.0,-11232000.0,-22914000.0,5659000.0,45920000.0,42245000.0,-15233000.0
Consolidated Income,57648000.0,30202000.0,44035000.0,2905000.0,-31118000.0,-14146000.0,4465000.0,28685000.0,55948000.0,-16305000.0
Earnings Before Tax Margin,0.2081,0.1674,0.1318,0.0297,-0.0698,-0.1633,0.0253,0.1938,0.2164,-0.2202
Net Profit Margin,0.1776,0.1168,0.1991,0.0155,-0.187,-0.098,0.0244,0.1247,0.2975,-0.2126
