Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,82766000.0,77165000.0,76340000.0,70698000.0,71457000.0,70444000.0,68509000.0,65459000.0,56524000.0,59913000.0
Stock-based compensation,17708000.0,13290000.0,10735000.0,11515000.0,9571000.0,8719000.0,8323000.0,7695000.0,6637000.0,8607000.0
Operating Cash Flow,133921000.0,111702000.0,107967000.0,83809000.0,73046000.0,81851000.0,79943000.0,75814000.0,71477000.0,56944000.0
Capital Expenditure,49937000.0,45801000.0,45234000.0,35582000.0,60032000.0,49031000.0,44337000.0,45856000.0,-52757000.0,-49507000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-6564000.0,-1829000.0,-4492000.0,-39394000.0,-58582000.0,0.0,-1265000.0,-2969000.0,0.0,62000.0
Investing Cash flow,-49937000.0,-45801000.0,-45234000.0,-35471000.0,-59942000.0,-48981000.0,-44196000.0,-45812000.0,-52227000.0,-49353000.0
Issuance (repayment) of debt,-9437000.0,-3802000.0,-21203000.0,-670000.0,-91978000.0,-0.0,-0.0,-0.0,-19148000.0,-23167000.0
Issuance (buybacks) of shares,-6564000.0,-1829000.0,-4492000.0,-39394000.0,-58582000.0,-304866000.0,-1265000.0,-2969000.0,274000.0,-373000.0
Dividend payments,-97887000.0,-81657000.0,-68210000.0,-66314000.0,-54216000.0,-35352000.0,-9549000.0,-0.0,0.0,0.0
Financing Cash Flow,-52545000.0,-97267000.0,8341000.0,-128847000.0,-26627000.0,24584000.0,-27204000.0,152636000.0,-18874000.0,-23540000.0
Effect of forex changes on cash,-2357000.0,4058000.0,-346000.0,-3690000.0,-3553000.0,127000.0,535000.0,-714000.0,-22000.0,587000.0
Net cash flow / Change in cash,29082000.0,-27308000.0,70728000.0,-84199000.0,287790000.0,304866000.0,247285000.0,238207000.0,354000.0,-15362000.0
Free Cash Flow,83984000.0,65901000.0,62733000.0,48227000.0,13014000.0,32820000.0,35606000.0,29958000.0,18720000.0,7437000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1956,-0.273
