Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,4717000.0,7194000.0,9537000.0,10728000.0,10948000.0,9396000.0,7995000.0,7079000.0,4971000.0,4380000.0
Stock-based compensation,1053000.0,1472000.0,3627000.0,5673000.0,6021000.0,5483000.0,3652000.0,2442000.0,1364000.0,1081000.0
Operating Cash Flow,5938000.0,-873000.0,-5404000.0,-4827000.0,-1850000.0,7779000.0,3486000.0,-8156000.0,1175000.0,1088000.0
Capital Expenditure,1287000.0,777000.0,2381000.0,1452000.0,2815000.0,13534000.0,6560000.0,-12806000.0,-10517000.0,-4810000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11764000.0,-11764000.0
Investing Cash flow,-3862000.0,1210000.0,-1214000.0,16578000.0,-47658000.0,-15119000.0,-7834000.0,-13468000.0,924000.0,-16708000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-23000000.0,-2000000.0,-26514000.0,-804000.0,0.0,0.0,-4446000.0
Issuance (buybacks) of shares,-8351000.0,-6090000.0,-5759000.0,-11676000.0,-21765000.0,-72083000.0,-78283000.0,56069000.0,109000.0,33000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
Financing Cash Flow,185000.0,-6000.0,701000.0,-21840000.0,-810000.0,1140000.0,1629000.0,79562000.0,109000.0,-4426000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2261000.0,6090000.0,5759000.0,11676000.0,21765000.0,72083000.0,78283000.0,57938000.0,2208000.0,-20046000.0
Free Cash Flow,4651000.0,-1650000.0,-7785000.0,-6279000.0,-4665000.0,-5755000.0,-3074000.0,-20962000.0,-9342000.0,-3722000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.144,0.144
