Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2089000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59589000.0,51421000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.158845607825597,0.0876
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59589000.0,51421000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27247000.0,26721000.0
Operating Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35826000.0,34840000.0
Operating Income,46635000.0,45011000.0,39929000.0,25890000.0,23014000.0,21300000.0,20393000.0,24401000.0,23763000.0,16581000.0
Interest Expense,35730000.0,21709000.0,18002000.0,16529000.0,15048000.0,12364000.0,16127000.0,17567000.0,0.0,0.0
Earnings before Tax,46635000.0,45011000.0,39929000.0,0.0,0.0,0.0,0.0,24401000.0,23763000.0,16581000.0
Income Tax Expense,5062000.0,9889000.0,9049000.0,7466000.0,6095000.0,5735000.0,5017000.0,4944000.0,5371000.0,3118000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,41573000.0,35122000.0,30880000.0,25890000.0,23014000.0,21300000.0,20393000.0,19457000.0,18392000.0,13463000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,41573000.0,35122000.0,30880000.0,25890000.0,23014000.0,21300000.0,20393000.0,19457000.0,18392000.0,13463000.0
EPS,1.64,1.44,1.35,1.85,1.67,2.34,2.29,2.22,1.036,0.831
EPS Diluted,1.63,1.43,1.34,1.83,1.65,2.32,2.27,2.2,1.022,0.818
Weighted Average Shs Out,25293698.0,24219813.0,22745967.0,14011872.0,13807482.0,9088986.0,8915226.0,8761895.0,19572224.0,16224865.0
Weighted Average Shs Out (Dil),25457999.0,24475146.0,23017896.0,14174840.0,13954587.0,9172150.0,9000767.0,8854964.0,17773292.0,16206894.0
Dividend per Share,0.61218479897,0.559874086144,0.524722155318,0.759020913111,0.697691733908,0.752713376907,1.17789961678,0.879732543238,0.373,0.338
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,23.450933461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.364
EBIT Margin,22.3240785065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988,0.3225
Profit Margin,19.9009095261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.262
Free Cash Flow margin,25.6998563906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.0627
EBITDA,48989000.0,45570000.0,39146000.0,28903000.0,25869000.0,24124000.0,23209000.0,21672000.0,26250000.0,18735000.0
EBIT,46635000.0,45011000.0,39929000.0,25890000.0,23014000.0,21300000.0,20393000.0,24401000.0,23763000.0,16581000.0
Consolidated Income,41573000.0,35122000.0,30880000.0,25890000.0,23014000.0,21300000.0,20393000.0,19457000.0,18392000.0,13463000.0
Earnings Before Tax Margin,22.3240785065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988,0.3225
Net Profit Margin,19.9009095261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086,0.2618
