Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,517180000.0,448716000.0,395911000.0,565243000.0,661858000.0,647814000.0,674772000.0,717194000.0,0.0,550692000.0,665851000.0
Revenue Growth,0.152577576908334,0.133375935500655,-0.299573811617304,-0.145975420709578,0.0216790621999525,-0.0399512724297985,-0.0591499650024958,0.0,-1,-0.172950104452798,0.0425
Cost of Revenue,430204000.0,383361000.0,345142000.0,459038000.0,553597000.0,522340000.0,527936000.0,577256000.0,0.0,408635000.0,520802000.0
Gross Profit,86976000.0,65355000.0,50769000.0,106205000.0,108261000.0,125474000.0,146836000.0,139938000.0,0.0,142057000.0,145049000.0
R&D Expenses,6327000.0,6717000.0,6906000.0,6731000.0,6980000.0,7608000.0,8521000.0,7700000.0,0.0,0.0,0.0
SG&A Expense,69950000.0,66768000.0,61524000.0,74924000.0,76801000.0,87756000.0,83539000.0,88947000.0,0.0,84457000.0,79954000.0
Operating Expenses,76477000.0,73690000.0,68785000.0,82007000.0,84216000.0,96143000.0,93719000.0,99246000.0,0.0,96386000.0,83414000.0
Operating Income,11461000.0,-9122000.0,-19338000.0,15757000.0,20648000.0,29331000.0,49190000.0,48392000.0,0.0,45671000.0,61635000.0
Interest Expense,230000.0,207000.0,168000.0,149000.0,145000.0,178000.0,202000.0,272000.0,0.0,870000.0,1107000.0
Earnings before Tax,12334000.0,-7699000.0,-16919000.0,17793000.0,22991000.0,30688000.0,50732000.0,48234000.0,0.0,44902000.0,60451000.0
Income Tax Expense,2444000.0,-547000.0,-7433000.0,2283000.0,13552000.0,11068000.0,8656000.0,18577000.0,0.0,19894000.0,20734000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159000.0,208000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,9890000.0,-7152000.0,-9486000.0,15510000.0,9439000.0,29224000.0,42076000.0,29657000.0,0.0,25008000.0,39717000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,9890000.0,-7152000.0,-9486000.0,15510000.0,9439000.0,29224000.0,42076000.0,29657000.0,0.0,25008000.0,39717000.0
EPS,0.85,-0.62,-0.83,1.36,0.8,2.43,3.52,2.5,0.0,2.17,3.48
EPS Diluted,0.85,-0.62,-0.83,1.36,0.79,2.42,3.51,2.49,0.0,2.14,3.43
Weighted Average Shs Out,11571000.0,11507000.0,11453000.0,11400000.0,11869000.0,12003000.0,11948000.0,11850000.0,0.0,11669775.0,11465510.0
Weighted Average Shs Out (Dil),11634000.0,11507000.0,11453000.0,11431000.0,11908000.0,12058000.0,11994000.0,11925000.0,0.0,11545000.0,11424000.0
Dividend per Share,1.03128760529,1.03554358217,1.03684624116,1.03621730382,1.0377897212,0.995024050423,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.168173556595,0.145648918247,0.12823336558,0.187892640864,0.163571340076,0.193688311769,0.217608318069,0.195118754479,0.0,0.258,0.2178
EBITDA Margin,0.0454251904559,0.00842626516549,-0.0166274743566,0.0514610530338,0.0516772479898,0.064055423316,0.0880000948469,0.0857076328023,0.0,0.108,0.109
EBIT Margin,0.0221605630535,-0.0203291168579,-0.0488443109689,0.0278765062106,0.0311970241351,0.0452768850318,0.0728986976342,0.0674740725661,0.0,0.0831,0.0925
Profit Margin,0.0191229359217,-0.0159388120771,-0.0239599303884,0.0274395260092,0.0142613672419,0.0451117141649,0.0623558772445,0.0413514335033,0.0,0.045,0.06
Free Cash Flow margin,0.124722533741,-0.0736434626802,0.0838041883151,0.127134701359,-0.0329390896537,-0.0113720913719,0.0257761140059,-0.0488403416649,0.0,0.1085,0.1786
EBITDA,23493000.0,3781000.0,-6583000.0,29088000.0,34203000.0,41496000.0,59380000.0,61469000.0,0.0,59475000.0,72520000.0
EBIT,11461000.0,-9122000.0,-19338000.0,15757000.0,20648000.0,29331000.0,49190000.0,48392000.0,0.0,45772000.0,61558000.0
Consolidated Income,9890000.0,-7152000.0,-9486000.0,15510000.0,9439000.0,29224000.0,42076000.0,29657000.0,0.0,25167000.0,39925000.0
Earnings Before Tax Margin,0.0238485633629,-0.0171578459426,-0.0427343519124,0.0314784968589,0.0347370584023,0.0473716221014,0.0751839139739,0.0672537695519,0.0,0.0815,0.0908
Net Profit Margin,0.0191229359217,-0.0159388120771,-0.0239599303884,0.0274395260092,0.0142613672419,0.0451117141649,0.0623558772445,0.0413514335033,0.0,0.0454,0.0596
