Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,211427000.0,195488000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504869000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0261
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504869000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,311934000.0,303202000.0,290130000.0,283353000.0,260832000.0,251021000.0,253240000.0,243915000.0,227435000.0,216487000.0,314726000.0
Operating Expenses,313361000.0,303202000.0,290130000.0,283353000.0,260832000.0,251021000.0,253240000.0,243915000.0,227435000.0,221727000.0,415537000.0
Operating Income,263988000.0,232970000.0,234454000.0,208249000.0,199423000.0,210500000.0,212925000.0,217446000.0,196411000.0,172741000.0,89332000.0
Interest Expense,176917000.0,128058000.0,93502000.0,82328000.0,83795000.0,81211000.0,82495000.0,103168000.0,133538000.0,186627000.0,0.0
Earnings before Tax,263988000.0,208393000.0,171753000.0,161625000.0,149502000.0,157894000.0,212925000.0,217446000.0,196411000.0,172741000.0,89332000.0
Income Tax Expense,37649000.0,24577000.0,62701000.0,46624000.0,49921000.0,52606000.0,51085000.0,57601000.0,50838000.0,44409000.0,15408000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,226339000.0,208393000.0,171753000.0,161625000.0,149502000.0,157894000.0,161840000.0,159845000.0,145573000.0,128332000.0,73924000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16303000.0,20169000.0
Net Income Com,226339000.0,208393000.0,171753000.0,161625000.0,149502000.0,157894000.0,161840000.0,159845000.0,145573000.0,128332000.0,53755000.0
EPS,1.36,1.19,0.98,0.93,0.85,0.85,0.84,0.8,0.73,0.59,0.31
EPS Diluted,1.35,1.18,0.98,0.93,0.85,0.84,0.83,0.8,0.73,0.59,0.31
Weighted Average Shs Out,166902000.0,175395000.0,174721000.0,173325000.0,175721000.0,186219000.0,193334000.0,199067000.0,198912000.0,0.0,176264000.0
Weighted Average Shs Out (Dil),167792000.0,176543000.0,175932000.0,174418000.0,176774000.0,187181000.0,194354000.0,200039000.0,199658000.0,0.0,176264000.0
Dividend per Share,0.550264613331,0.507830953365,0.456812859514,0.397791512344,0.36974328804,0.342064632628,0.23938277576,0.359789840981,0.169875487083,0.0,0.12
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
EBITDA Margin,1.19313048948,1.09488050417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229
EBIT Margin,1.24860117204,1.1917355541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769
Profit Margin,1.07053025394,1.06601428221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106
Free Cash Flow margin,0.604052462552,1.51835406777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178
EBITDA,252260000.0,214036000.0,253288000.0,225222000.0,219945000.0,231194000.0,231272000.0,230901000.0,215727000.0,193280000.0,115680000.0
EBIT,263988000.0,232970000.0,234454000.0,208249000.0,199423000.0,210500000.0,212925000.0,217446000.0,196411000.0,172741000.0,89332000.0
Consolidated Income,226339000.0,208393000.0,171753000.0,161625000.0,149502000.0,157894000.0,161840000.0,159845000.0,145573000.0,128332000.0,73924000.0
Earnings Before Tax Margin,1.24860117204,1.06601428221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769
Net Profit Margin,1.07053025394,1.06601428221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464
