Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,21206363.0,12127422.0,7751462.0,7220678.0,6502962.0,4679741.0,1989086.0,1111520.0,71065.0,26723.0
Revenue Growth,0.748629098583359,0.564533503486181,0.073508886561622,0.110367552509149,0.389598697876656,1.35270923429153,0.789518857060602,14.6408921409977,1.65931968716087,
Cost of Revenue,8999666.0,6174614.0,3411396.0,3622203.0,3221534.0,1861316.0,115360.0,0.0,0.0,0.0
Gross Profit,12206697.0,5952808.0,4340066.0,3598475.0,3281428.0,2818425.0,1873726.0,1111520.0,71065.0,26723.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39388.0
SG&A Expense,9189211.0,6855834.0,5076993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,12026565.0,8082774.0,5921578.0,4195882.0,4307756.0,3085961.0,2328648.0,2565497.0,1917297.0,4613039.0
Operating Income,180132.0,-2129966.0,-1581512.0,-597407.0,-1026328.0,-267536.0,-454922.0,-1453977.0,-1846232.0,-4586316.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,100.0,958641.0,106551.0,1033.0
Earnings before Tax,226344.0,-2104029.0,-1539203.0,-595140.0,-1025393.0,-267290.0,-454553.0,-2120762.0,-2009025.0,-4555689.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,226344.0,-2104029.0,-1539203.0,-595140.0,-1025393.0,-267290.0,-454553.0,-2120762.0,-2009025.0,-4555689.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,226344.0,-2104029.0,-1539203.0,-595140.0,-1025393.0,-267290.0,-454553.0,-2120762.0,-2009025.0,-4555689.0
EPS,0.02,-0.21,-0.16,-0.06,-0.12,-0.06,-0.09,-0.45,-0.45,-1.08
EPS Diluted,0.02,-0.21,-0.16,-0.06,-0.12,-0.06,-0.09,-0.45,-0.45,-1.08
Weighted Average Shs Out,12013682.0,9757396.0,9889722.0,9671841.0,7800826.0,4917007.0,4743691.0,4730359.0,4410810.0,
Weighted Average Shs Out (Dil),10832209.0,9819753.0,9902639.0,8186661.0,7460059.0,4795526.0,4736678.0,4640092.0,4410006.0,4194194.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5756,0.4909,0.5599,0.4984,0.5046,0.6023,0.942,1.0,1.0,1.0
EBITDA Margin,0.026,-0.147,-0.168,-0.036,-0.117,-0.016,-0.134,-0.915,-25.928,-169.223
EBIT Margin,0.0107,-0.1735,-0.1986,-0.0824,-0.1577,-0.0571,-0.2285,-1.0455,-26.7709,-170.4395
Profit Margin,0.011,-0.173,-0.199,-0.082,-0.158,-0.057,-0.229,-1.908,-28.27,-170.478
Free Cash Flow margin,0.0358,-0.1255,-0.0831,0.0711,-0.0097,0.242,-0.3148,-0.481,-18.471,-66.2187
EBITDA,542846.0,-1779478.0,-1303919.0,-261190.0,-761053.0,-73499.0,-267349.0,-1016806.0,-1842543.0,-4522140.0
EBIT,226344.0,-2104029.0,-1539203.0,-595140.0,-1025393.0,-267290.0,-454453.0,-1162121.0,-1902474.0,-4554656.0
Consolidated Income,226344.0,-2104029.0,-1539203.0,-595140.0,-1025393.0,-267290.0,-454553.0,-2120762.0,-2009025.0,-4555689.0
Earnings Before Tax Margin,0.0107,-0.1735,-0.1986,-0.0824,-0.1577,-0.0571,-0.2285,-1.908,-28.2702,-170.4782
Net Profit Margin,0.0107,-0.1735,-0.1986,-0.0824,-0.1577,-0.0571,-0.2285,-1.908,-28.2702,-170.4782
