Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7452000.0,10504000.0,12560000.0,14246000.0,14920000.0,15737000.0,20421000.0,21213000.0,21733000.0,29977000.0
Stock-based compensation,-600000.0,2662000.0,2673000.0,5733000.0,4055000.0,5744000.0,3412000.0,4988000.0,3907000.0,3876000.0
Operating Cash Flow,-9181000.0,-30800000.0,14590000.0,30943000.0,25561000.0,59572000.0,76323000.0,60665000.0,95869000.0,114022000.0
Capital Expenditure,4206000.0,5684000.0,6691000.0,11574000.0,11265000.0,15873000.0,13856000.0,21034000.0,-17117000.0,-8869000.0
Acquisitions and disposals,-0.0,-0.0,-3500000.0,-29862000.0,-0.0,-0.0,-0.0,-0.0,-12904000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,-4619000.0,-7354000.0,-1625000.0,-4402000.0,-8363000.0,0.0,0.0
Investing Cash flow,-52000.0,-5666000.0,99703000.0,-36165000.0,-11096000.0,10350000.0,-13844000.0,-17551000.0,-30146000.0,-8869000.0
Issuance (repayment) of debt,-9000000.0,-30211000.0,-353614000.0,-18375000.0,-15313000.0,-12250000.0,-69188000.0,-811000.0,-46688000.0,-30937000.0
Issuance (buybacks) of shares,-20882000.0,-111000.0,-233000.0,-5529000.0,-7835000.0,-1113000.0,-3742000.0,-7650000.0,75000.0,555000.0
Dividend payments,-0.0,-0.0,-5285000.0,-21241000.0,-21485000.0,-16121000.0,-26961000.0,-20370000.0,-19141000.0,-19116000.0
Financing Cash Flow,22732000.0,-1458000.0,-85296000.0,-31938000.0,-44633000.0,-30023000.0,-99834000.0,-42178000.0,-66245000.0,-49485000.0
Effect of forex changes on cash,-1014000.0,316000.0,444000.0,-1976000.0,-1830000.0,-536000.0,225000.0,-154000.0,-80000.0,769000.0
Net cash flow / Change in cash,12485000.0,-37608000.0,29441000.0,-39136000.0,56749000.0,88747000.0,49648000.0,782000.0,-602000.0,56437000.0
Free Cash Flow,-13387000.0,-36484000.0,7899000.0,19369000.0,14296000.0,43699000.0,62467000.0,39631000.0,78752000.0,105153000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1317,-0.2234
