Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,-2128000.0,-14903000.0,-1569000.0,-4530000.0,-13134000.0,-13434000.0,-21363000.0,8687000.0,10977000.0,5006000.0
Stock-based compensation,3659000.0,3161000.0,2967000.0,1046000.0,705000.0,1215000.0,2561000.0,103000.0,376000.0,1003000.0
Operating Cash Flow,219947000.0,203921000.0,130605000.0,122886000.0,135529000.0,134203000.0,104470000.0,96582000.0,135771000.0,57041000.0
Capital Expenditure,6846000.0,14777000.0,14320000.0,10924000.0,6426000.0,9194000.0,6835000.0,1168000.0,-2971000.0,-1650000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,59628000.0,234253000.0,235643000.0,102896000.0,118566000.0,6636000.0,186419000.0,183945000.0,152095000.0,-557562000.0
Investing Cash flow,-1147465000.0,-767335000.0,-463356000.0,-949788000.0,-552969000.0,-377410000.0,-474949000.0,190305000.0,159487000.0,-554050000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12541000.0,11758000.0,0.0
Issuance (buybacks) of shares,-149531000.0,-490135000.0,-436163000.0,-298411000.0,-462194000.0,-313854000.0,-312578000.0,-299586000.0,0.0,81972000.0
Dividend payments,-71631000.0,-67661000.0,-42493000.0,-33407000.0,-27819000.0,-19741000.0,-7549000.0,-3350000.0,-3351000.0,-4015000.0
Financing Cash Flow,895124000.0,618080000.0,471696000.0,663131000.0,562895000.0,246996000.0,383285000.0,-159108000.0,-248519000.0,573544000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-32394000.0,54666000.0,138945000.0,-163771000.0,145455000.0,3789000.0,12806000.0,127779000.0,46739000.0,76535000.0
Free Cash Flow,213101000.0,189144000.0,116285000.0,111962000.0,129103000.0,125009000.0,97635000.0,95414000.0,132800000.0,55391000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2558,-0.2558
