Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,9162962.963,10740769.835,7201636.9048,6804049.1685,12126506.0241,11119360.9023,15927565.3924,19412915.8513,5797392.1765,4818304.3893
Operating Expenses,14673333.3333,12355852.3174,7201636.9048,7701373.825,13145438.8985,13537593.985,16068410.4628,19412915.8513,5797392.1765,4818304.3893
Operating Income,-14673333.3333,-12355852.3174,-7201636.9048,-7701373.825,-13145438.8985,-13537593.985,-16068410.4628,-19412915.8513,-5797392.1765,-4818304.3893
Interest Expense,106666.6667,25137.4705,-20833.3333,0.0,0.0,0.0,0.0,24461.8395,67201.6048,0.0
Earnings before Tax,-11091111.1111,-6380989.7879,-3210565.4762,-4603036.8764,-6130808.9501,-7226503.7594,-9944668.008,-19178082.1918,6438314.9448,-4301115.458
Income Tax Expense,3679259.2593,1699921.4454,2212797.619,1952277.6573,5076592.0826,5601503.7594,2639839.0342,487279.8434,3105315.9478,163167.9389
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-14770370.3704,-8080911.2333,-5423363.0952,-6555314.5336,-11207401.0327,-12828007.5188,-12584507.0423,-19665362.0352,3332998.997,-4464283.3969
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-14770370.3704,-8080911.2333,-5423363.0952,-6555314.5336,-11207401.0327,-12828007.5188,-12584507.0423,-19665362.0352,3332998.997,-4464283.3969
EPS,-0.2519,-0.1414,-0.1042,-0.1302,-0.2324,-0.282,-0.2918,-0.4697,0.0802,-0.1145
EPS Diluted,-0.2519,-0.1414,-0.1042,-0.1302,-0.2324,-0.282,-0.2918,-0.4697,0.0802,-0.1145
Weighted Average Shs Out,42716383.7037,42672267.8712,38794364.5833,35024494.577,40517535.284,42816142.8571,43689019.1147,40171413.8943,37711820.4614,35876607.8244
Weighted Average Shs Out (Dil),43781202.963,44326970.1493,39679269.3452,36026948.6623,41011629.0878,42905299.812,43883988.9336,41047381.6047,40250936.8104,35769062.0229
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,,,,,,,,,,
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,,,,,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA,-10984444.4444,-6355852.3174,-3231398.8095,-4603036.8764,-6130808.9501,-7226503.7594,-9944668.008,-19123287.6712,6542627.8837,-4263568.7023
EBIT,-10984444.4444,-6355852.3174,-3231398.8095,-4603036.8764,-6130808.9501,-7226503.7594,-9944668.008,-19153620.3523,6505516.5496,-4301115.458
Consolidated Income,-14770370.3704,-8080911.2333,-5423363.0952,-6555314.5336,-11207401.0327,-12828007.5188,-12584507.0423,-19665362.0352,3332998.997,-4464283.3969
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
