Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,799000.0,944000.0,1150000.0,2686000.0,3047000.0,2944000.0,3458000.0,2780000.0,2206000.0,2571000.0
Stock-based compensation,23000.0,14000.0,17000.0,12000.0,32000.0,50000.0,52000.0,165000.0,0.0,0.0
Operating Cash Flow,1337000.0,154000.0,-1012000.0,482000.0,6571000.0,7886000.0,9043000.0,8491000.0,4044000.0,1688000.0
Capital Expenditure,0.0,0.0,47000.0,0.0,282000.0,2000.0,464000.0,811000.0,-3736000.0,-1480000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,1635000.0,-179000.0,-401000.0,-541000.0,-3994000.0,-823000.0,-7573000.0,-10374000.0,-3758000.0,-1480000.0
Issuance (repayment) of debt,-142000.0,-2854000.0,-2376000.0,-4234000.0,-10305000.0,-13606000.0,-20133000.0,-188000.0,-716000.0,-142000.0
Issuance (buybacks) of shares,-3115000.0,2514000.0,-76000.0,-40000.0,-35000.0,-54000.0,-31000.0,-68000.0,15000.0,111000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-42000.0,134000.0,1449000.0,64000.0,-2596000.0,-7040000.0,-1507000.0,1810000.0,-567000.0,-31000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,3115000.0,109000.0,36000.0,5000.0,35000.0,54000.0,31000.0,-73000.0,-281000.0,177000.0
Free Cash Flow,1337000.0,154000.0,-1059000.0,482000.0,6289000.0,7884000.0,8579000.0,7680000.0,308000.0,208000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2467,-0.3596
