Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2448383000.0,2146303000.0,1868027000.0,1809690000.0,1839832000.0,1696271000.0,1551009000.0,1528911000.0,0.0,1434885000.0
Revenue Growth,0.140744340384373,0.148967868237451,0.0322359078074145,-0.016383017579866,0.0846332926755218,0.0936564520257458,0.0144534246924772,0.0,-1,-0.2496
Cost of Revenue,1063941000.0,974501000.0,871827000.0,865287000.0,897404000.0,857326000.0,802784000.0,810070000.0,0.0,749344000.0
Gross Profit,1384442000.0,1171802000.0,996200000.0,944403000.0,942428000.0,838945000.0,748225000.0,718841000.0,0.0,685541000.0
R&D Expenses,106208000.0,84770000.0,58579000.0,52119000.0,61040000.0,65045000.0,56278000.0,48732000.0,0.0,36685000.0
SG&A Expense,878688000.0,699963000.0,563308000.0,568982000.0,578657000.0,502187000.0,454489000.0,429262000.0,0.0,388281000.0
Operating Expenses,984896000.0,784733000.0,621887000.0,621101000.0,639697000.0,567232000.0,510767000.0,477994000.0,0.0,435313000.0
Operating Income,321704000.0,372279000.0,319453000.0,315891000.0,284862000.0,233261000.0,-97375000.0,323329000.0,0.0,250228000.0
Interest Expense,103020000.0,82546000.0,54941000.0,61323000.0,65458000.0,56905000.0,69565000.0,70317000.0,0.0,89143000.0
Earnings before Tax,219628000.0,284911000.0,245725000.0,244646000.0,220110000.0,175730000.0,-165369000.0,148703000.0,0.0,339970000.0
Income Tax Expense,23196000.0,129648000.0,8074000.0,7838000.0,28650000.0,23547000.0,16413000.0,27000000.0,0.0,36976000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11017000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187422000.0
Net Income,200802000.0,152530000.0,237377000.0,244863000.0,187679000.0,150881000.0,-190057000.0,323329000.0,0.0,302994000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,200802000.0,152530000.0,237377000.0,244863000.0,187679000.0,150881000.0,-190057000.0,323329000.0,0.0,302994000.0
EPS,4.39,3.39,5.48,5.89,4.54,3.67,-4.65,7.98,0.0,7.63
EPS Diluted,4.29,3.27,4.98,5.1,4.04,3.45,-4.65,7.92,0.0,7.59
Weighted Average Shs Out,45689000.0,45004000.0,43325000.0,41558000.0,41366000.0,41105000.0,40859000.0,40501000.0,0.0,39727071.0
Weighted Average Shs Out (Dil),46801000.0,46664000.0,47646000.0,48058000.0,46470000.0,43693000.0,40859000.0,40801000.0,0.0,39718000.0
Dividend per Share,1.32828358368,1.31229641694,1.23745959787,1.17632860294,1.21063051431,1.27977021491,1.36050808879,1.35133942796,0.0,1.36
Gross Margin,0.56545156538,0.54596298845,0.533289936387,0.521858992424,0.5122358998,0.494581938853,0.48241177195,0.470165366068,0.0,0.4778
EBITDA Margin,0.219096440385,0.248155549333,0.239717627208,0.24381247617,0.223874788568,0.201144746329,-0.00160605128661,0.276322166562,0.0,0.332
EBIT Margin,0.131394475456,0.17345127878,0.171010911513,0.174555310578,0.15483044104,0.137513993931,-0.062781711776,0.211476665417,0.0,0.2991
Profit Margin,0.0820141293254,0.0710663871783,0.127073645081,0.135306599473,0.102008770366,0.0889486408717,-0.122537651297,0.211476665417,0.0,0.211
Free Cash Flow margin,0.144704076119,0.16558612647,0.191354300553,0.133723455398,0.121027354672,0.0980332741643,0.0828228591839,0.0379636224738,0.0,0.1239
EBITDA,536432000.0,532617000.0,447799000.0,441225000.0,411892000.0,341196000.0,-2491000.0,422472000.0,0.0,476339000.0
EBIT,321704000.0,372279000.0,319453000.0,315891000.0,284862000.0,233261000.0,-97375000.0,323329000.0,0.0,429113000.0
Consolidated Income,200802000.0,152530000.0,237377000.0,244863000.0,187679000.0,150881000.0,-190057000.0,323329000.0,0.0,314011000.0
Earnings Before Tax Margin,0.0897032858013,0.132745003851,0.131542531238,0.135186689433,0.11963592328,0.103597833129,-0.106620271062,0.0972607300229,0.0,0.2369
Net Profit Margin,0.0820141293254,0.0710663871783,0.127073645081,0.135306599473,0.102008770366,0.0889486408717,-0.122537651297,0.211476665417,0.0,0.2112
