Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,149487000.0,161512000.0,165862000.0,173180000.0,162901000.0,144868000.0,153716000.0,138648000.0,100670000.0,110642000.0
Stock-based compensation,9007000.0,8042000.0,7157000.0,6536000.0,6221000.0,4858000.0,3466000.0,2745000.0,3942000.0,4055000.0
Operating Cash Flow,305291000.0,310789000.0,305413000.0,300061000.0,278595000.0,171119000.0,171496000.0,156390000.0,44337000.0,64813000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,120003000.0,263264000.0,-199331000.0,19968000.0
Acquisitions and disposals,-0.0,-173728000.0,-2447000.0,-0.0,-276558000.0,-450544000.0,-0.0,-0.0,900000.0,500000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3950000.0,0.0
Investing Cash flow,156366000.0,-146119000.0,-152163000.0,399353000.0,-406734000.0,-371350000.0,-193700000.0,-249119000.0,-203312000.0,18645000.0
Issuance (repayment) of debt,-4012000.0,-3537000.0,-1759000.0,-5861000.0,-2346000.0,-243000.0,-1332000.0,-9049000.0,-87463000.0,-135396000.0
Issuance (buybacks) of shares,-764191000.0,-408595000.0,-314404000.0,-499067000.0,62294000.0,462088000.0,-30684000.0,-150533000.0,190642000.0,257075000.0
Dividend payments,-9369000.0,-8250000.0,-7737000.0,-9981000.0,-8488000.0,-5481000.0,-6381000.0,-1342000.0,-20548000.0,-27911000.0
Financing Cash Flow,-158599000.0,-46205000.0,-282780000.0,-422443000.0,245872000.0,147377000.0,30223000.0,-32772000.0,82631000.0,93768000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,809316000.0,118465000.0,-129530000.0,276971000.0,117733000.0,-52854000.0,8019000.0,-125501000.0,-76344000.0,177226000.0
Free Cash Flow,305291000.0,310789000.0,305413000.0,300061000.0,278595000.0,171119000.0,51493000.0,-106874000.0,-154994000.0,84781000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7974,-1.1734
