Date,2019-12-25,2018-12-26,2017-12-27,2016-12-28,2015-12-30,2014-12-31,2013-12-25,2012-12-26,2011-12-28,2010-12-29,2009-12-30
Revenue,541389000.0,630179000.0,529169000.0,506948000.0,491293000.0,472295000.0,462593000.0,488363000.0,538534000.0,548466000.0,608103000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980705571260132,-0.2001
Cost of Revenue,169951000.0,411421000.0,322534000.0,350113000.0,295835000.0,288624000.0,291526000.0,299237000.0,343819000.0,412986000.0,460532000.0
Gross Profit,371438000.0,218758000.0,206635000.0,156835000.0,195458000.0,183671000.0,171067000.0,189126000.0,194715000.0,135480000.0,147571000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,69018000.0,63828000.0,66415000.0,67960000.0,66602000.0,58907000.0,56835000.0,60307000.0,55352000.0,55619000.0,57282000.0
Operating Expenses,206455000.0,145144000.0,135937000.0,109836000.0,132307000.0,126340000.0,123546000.0,132737000.0,143741000.0,80312000.0,75142000.0
Operating Income,164983000.0,73614000.0,70698000.0,46999000.0,63151000.0,57331000.0,47521000.0,56389000.0,50974000.0,55168000.0,72429000.0
Interest Expense,18547000.0,20745000.0,15640000.0,12232000.0,9283000.0,9182000.0,10282000.0,13369000.0,-20040000.0,25792000.0,32600000.0
Earnings before Tax,149199000.0,52250000.0,56801000.0,35876000.0,53729000.0,48761000.0,36100000.0,35094000.0,28327000.0,24094000.0,42954000.0
Income Tax Expense,31789000.0,8557000.0,17207000.0,16474000.0,17753000.0,16036000.0,11528000.0,12785000.0,-83960000.0,1381000.0,1400000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,117410000.0,43693000.0,39594000.0,19402000.0,35976000.0,32725000.0,24572000.0,22309000.0,112287000.0,22713000.0,41554000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,117410000.0,43693000.0,39594000.0,19402000.0,35976000.0,32725000.0,24572000.0,22309000.0,112287000.0,22713000.0,41554000.0
EPS,1.96,0.69,0.58,0.26,0.44,0.38,0.27,0.23,1.15,0.23,0.43
EPS Diluted,1.9,0.67,0.56,0.25,0.42,0.37,0.26,0.23,1.13,0.22,0.42
Weighted Average Shs Out,59944000.0,63364000.0,68077000.0,75325000.0,82627000.0,86323000.0,90829000.0,94949000.0,97646.0,99697084.0,96605496.0
Weighted Average Shs Out (Dil),61833000.0,65562000.0,70403000.0,77206000.0,84729000.0,88355000.0,92903000.0,96754000.0,99588.0,98902000.0,96318000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.686083389208,0.347136289848,0.390489616739,0.30937098085,0.397844056398,0.388890418065,0.369800234764,0.387265210509,0.361564915121,0.247,0.2427
EBITDA Margin,0.342520812207,0.160684503927,0.179553224017,0.137627527873,0.173277453577,0.167336092908,0.150281132659,0.16300374926,0.15017436225,0.145,0.177
EBIT Margin,0.304740214522,0.116814428916,0.133601930574,0.0927097059264,0.12854040257,0.121388115479,0.102727451561,0.115465340331,0.0946532623753,0.091,0.1242
Profit Margin,0.216868092998,0.0693342685174,0.0748229771585,0.0382721699267,0.0732271780791,0.0692893212928,0.0531179676303,0.0456811838735,0.208504941192,0.041,0.068
Free Cash Flow margin,0.0542160996991,0.0819846424587,0.112361079353,0.101416713351,0.109221991765,0.111868641421,0.086953326142,0.092226479074,0.0806262928617,0.0539,0.0913
EBITDA,185437000.0,101260000.0,95014000.0,69770000.0,85130000.0,79032000.0,69519000.0,79605000.0,80874000.0,79523000.0,107897000.0
EBIT,164983000.0,73614000.0,70698000.0,46999000.0,63151000.0,57331000.0,47521000.0,56389000.0,50974000.0,49886000.0,75554000.0
Consolidated Income,117410000.0,43693000.0,39594000.0,19402000.0,35976000.0,32725000.0,24572000.0,22309000.0,112287000.0,22713000.0,41554000.0
Earnings Before Tax Margin,0.275585577099,0.08291295013,0.107339999131,0.0707685995408,0.109362437486,0.103242676717,0.0780383620159,0.0718604808309,0.0526002072293,0.0439,0.0706
Net Profit Margin,0.216868092998,0.0693342685174,0.0748229771585,0.0382721699267,0.0732271780791,0.0692893212928,0.0531179676303,0.0456811838735,0.208504941192,0.0414,0.0683
