Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,3683593000.0,4034897000.0,3572790000.0,3525595000.0,3571126000.0,3373898000.0,3124108000.0,2751534000.0,1833737000.0,1510970000.0
Revenue Growth,-0.0870664108650109,0.129340655342184,0.0133863929350932,-0.0127497601596807,0.0584570132232806,0.0799556225328958,0.135405922659869,0.500506343057919,0.213615756765521,-0.1879
Cost of Revenue,3237992000.0,3577380000.0,3118005000.0,3112900000.0,3200691000.0,3002875000.0,2768042000.0,2438986000.0,1620304000.0,1325280000.0
Gross Profit,445601000.0,457517000.0,454785000.0,412695000.0,370435000.0,371023000.0,356066000.0,312548000.0,213433000.0,185690000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,81272000.0,85182000.0,68630000.0,60015000.0,136480000.0,56772000.0,52832000.0,49951000.0,99138000.0,125985000.0
Operating Expenses,320682000.0,360966000.0,330951000.0,295665000.0,286558000.0,257276000.0,243706000.0,218089000.0,143551000.0,130159000.0
Operating Income,124919000.0,96551000.0,123834000.0,117030000.0,83877000.0,113747000.0,112360000.0,94459000.0,69882000.0,55531000.0
Interest Expense,9611000.0,6754000.0,3625000.0,2971000.0,1785000.0,1246000.0,1207000.0,638000.0,54000.0,91000.0
Earnings before Tax,116725000.0,90937000.0,121421000.0,111582000.0,81867000.0,112555000.0,111257000.0,94297000.0,70093000.0,55885000.0
Income Tax Expense,29064000.0,-44216000.0,46616000.0,40633000.0,30309000.0,43445000.0,43304000.0,36119000.0,26635000.0,21620000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,201740000.0,135153000.0,74805000.0,70949000.0,51558000.0,69110000.0,67953000.0,58178000.0,43458000.0,34265000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,201740000.0,135153000.0,74805000.0,70949000.0,51558000.0,69110000.0,67953000.0,58178000.0,43458000.0,34265000.0
EPS,6.04,4.07,2.21,1.98,1.41,1.88,1.83,1.58,1.17,0.92
EPS Diluted,6.01,4.05,2.2,1.97,1.4,1.87,1.83,1.57,1.16,0.91
Weighted Average Shs Out,33393000.0,33220000.0,33841000.0,35876000.0,36590000.0,36829000.0,37053000.0,36913000.0,37223000.0,37887609.0
Weighted Average Shs Out (Dil),33560000.0,33350000.0,33949000.0,35968000.0,36732000.0,36982000.0,37185000.0,37063000.0,37385000.0,37367000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.12096911901,0.113390007229,0.127291276565,0.117056837215,0.103730588055,0.109968647541,0.113973652639,0.113590455361,0.116392372516,0.1229
EBITDA Margin,0.0566916594749,0.0393378071361,0.0471748969293,0.0437009923148,0.0317146468649,0.0400275882673,0.042871437223,0.0402680831856,0.0427836707227,0.042
EBIT Margin,0.0339122698952,0.0239289875305,0.0346603074908,0.0331943969741,0.0234875498652,0.0337138230024,0.0359654659826,0.0343295776102,0.0381090636225,0.037
Profit Margin,0.0547671797617,0.0334960223272,0.020937418656,0.020123979073,0.0144374631419,0.0204837253527,0.0217511686536,0.0211438419442,0.0236991455154,0.023
Free Cash Flow margin,0.00299924557355,0.0125601719201,-0.00138155335186,0.0251461100892,-0.00577688941807,0.0019265549818,0.0115344924055,0.00721633823169,0.00656473638259,0.0272
EBITDA,208829000.0,158724000.0,168546000.0,154072000.0,113257000.0,135049000.0,133935000.0,110799000.0,78454000.0,64175000.0
EBIT,124919000.0,96551000.0,123834000.0,117030000.0,83877000.0,113747000.0,112360000.0,94459000.0,69882000.0,55976000.0
Consolidated Income,201740000.0,135153000.0,74805000.0,70949000.0,51558000.0,69110000.0,67953000.0,58178000.0,43458000.0,34265000.0
Earnings Before Tax Margin,0.0316878113299,0.0225376261154,0.0339849249466,0.0316491258922,0.0229247021808,0.033360522458,0.0356124052049,0.0342707013615,0.0382241291963,0.037
Net Profit Margin,0.0547671797617,0.0334960223272,0.020937418656,0.020123979073,0.0144374631419,0.0204837253527,0.0217511686536,0.0211438419442,0.0236991455154,0.0227
