Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,341000.0,360000.0,480000.0,697000.0,514000.0,238000.0,0.0,229000.0,158000.0,186000.0
Stock-based compensation,0.0,214000.0,46000.0,242000.0,239000.0,47000.0,0.0,0.0,0.0,0.0
Operating Cash Flow,24000.0,570000.0,551000.0,627000.0,1303000.0,-2966000.0,0.0,-885000.0,1679000.0,1201000.0
Capital Expenditure,234000.0,94000.0,101000.0,24000.0,133000.0,171000.0,0.0,0.0,-13000.0,-33000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,906000.0,2189000.0,4326000.0,4017000.0,3671000.0,8718000.0,0.0,0.0,49048000.0,6629000.0
Investing Cash flow,-6018000.0,17475000.0,14366000.0,-5704000.0,2781000.0,1137000.0,0.0,41240000.0,50986000.0,6596000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-71638000.0,-10990000.0
Issuance (buybacks) of shares,525000.0,30000.0,375000.0,30000.0,1272000.0,88000.0,0.0,-14140000.0,0.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,2312000.0,-24020000.0,-7642000.0,3368000.0,-5891000.0,-7901000.0,0.0,-31946000.0,-75082000.0,25767000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-3682000.0,-5975000.0,7275000.0,-1709000.0,-1807000.0,-9730000.0,0.0,8409000.0,-22417000.0,33564000.0
Free Cash Flow,-210000.0,476000.0,450000.0,603000.0,1170000.0,-3137000.0,0.0,-885000.0,1666000.0,1168000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.304,-5.304
