Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,-72000000.0,39000000.0,216000000.0,-45000000.0,-443000000.0,-455000000.0,-293000000.0,-327000000.0,-321000000.0,0.0
Stock-based compensation,51000000.0,50000000.0,46000000.0,41000000.0,38000000.0,40000000.0,31000000.0,22000000.0,16000000.0,0.0
Operating Cash Flow,1943000000.0,788000000.0,1272000000.0,2243000000.0,2526000000.0,799000000.0,1269000000.0,1277000000.0,1720000000.0,937000000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,-1410000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,327000000.0
Investment purchases and sales,-7546000000.0,5161000000.0,4485000000.0,2709000000.0,4126000000.0,5788000000.0,5482000000.0,4748000000.0,4627000000.0,-8104000000.0
Investing Cash flow,-5815000000.0,-4188000000.0,-3666000000.0,-4223000000.0,-1805000000.0,-4710000000.0,-3857000000.0,-2125000000.0,-5630000000.0,-7852000000.0
Issuance (repayment) of debt,-537000000.0,-0.0,-600000000.0,-250000000.0,-500000000.0,-0.0,-320000000.0,-525000000.0,-405000000.0,50000000.0
Issuance (buybacks) of shares,-900000000.0,-725000000.0,-879000000.0,-900000000.0,-650000000.0,-450000000.0,-492000000.0,-576000000.0,343000000.0,652000000.0
Dividend payments,-289000000.0,-262000000.0,-238000000.0,-204000000.0,-170000000.0,-128000000.0,-91000000.0,-61000000.0,-42000000.0,-79000000.0
Financing Cash Flow,4589000000.0,2306000000.0,1970000000.0,1207000000.0,834000000.0,2045000000.0,2308000000.0,2617000000.0,2467000000.0,5173000000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2345000000.0,-1094000000.0,-424000000.0,-773000000.0,1555000000.0,-1866000000.0,-280000000.0,1769000000.0,-1443000000.0,-1742000000.0
Free Cash Flow,1943000000.0,788000000.0,1272000000.0,2243000000.0,2526000000.0,799000000.0,1269000000.0,1277000000.0,1720000000.0,937000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.294
