Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,29003000.0,25404000.0,26839000.0,0.0,0.0,0.0,0.0,0.0,25445092.0,11853394.0
Revenue Growth,0.141670603054637,-0.0534669697082604,0.0,0.0,0.0,0.0,0.0,-1,1.14665031804393,-0.2243
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25445092.0,11853394.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,11625000.0,12081000.0,11295000.0,10846000.0,10685000.0,13907676.0,13287588.0,12625396.0,22134326.0,19549123.0
Operating Expenses,25273000.0,23933000.0,24498000.0,10846000.0,10685000.0,13907676.0,13287588.0,12625396.0,23303156.0,28337876.0
Operating Income,3730000.0,1471000.0,2341000.0,646000.0,-1037000.0,-4006738.0,-6344143.0,-12246994.0,2141936.0,-16484482.0
Interest Expense,3908000.0,2721000.0,2609000.0,2867000.0,3560000.0,4424784.0,5996960.0,8345903.0,0.0,0.0
Earnings before Tax,3730000.0,1471000.0,2341000.0,646000.0,-1037000.0,-4006738.0,-6344143.0,-12246994.0,2141936.0,-16484482.0
Income Tax Expense,693000.0,4567000.0,-11172000.0,0.0,0.0,0.0,4054857.0,-426872.0,711627.0,-3879386.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,3037000.0,-3096000.0,13513000.0,646000.0,-1037000.0,-4006738.0,-10399000.0,-11820122.0,1430309.0,-12605096.0
Preferred Dividends,113000.0,498000.0,737000.0,674000.0,1436000.0,885891.0,878971.0,882882.0,881402.0,590151.0
Net Income Com,3037000.0,-3096000.0,13513000.0,646000.0,-1037000.0,-4006738.0,-10399000.0,-11820122.0,548907.0,-13195247.0
EPS,2.04,-2.55,8.99,5.65,-7.39,-1.13,-2.65,-2.99,2.08,-49.92
EPS Diluted,2.04,-2.55,8.99,5.49,-7.39,-1.13,-2.65,-2.99,2.08,-49.92
Weighted Average Shs Out,1433000.0,1412000.0,1421.0,1166.0,334000.0,4335143.0,4252206.0,0.0,264901.0,264414.0
Weighted Average Shs Out (Dil),1433000.0,1412000.0,1421.0,1201.0,334000.0,4335143.0,4252206.0,0.0,264901.0,264414.0
Dividend per Share,0.0788555478018,2.3066572238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.149639692446,0.083372697213,0.110436305377,0.0,0.0,0.0,0.0,0.0,0.136,-1.285
EBIT Margin,0.128607385443,0.0579042670446,0.0872238160885,0.0,0.0,0.0,0.0,0.0,0.0842,-1.3907
Profit Margin,0.10471330552,-0.121870571564,0.503483736354,0.0,0.0,0.0,0.0,0.0,0.022,-1.113
Free Cash Flow margin,0.237630589939,0.270351125807,0.0149036849361,0.0,0.0,0.0,0.0,0.0,-0.1318,-0.0948
EBITDA,4340000.0,2118000.0,2964000.0,1202000.0,-752000.0,-3112250.0,-5308679.0,-10998405.0,3450706.0,-15234167.0
EBIT,3730000.0,1471000.0,2341000.0,646000.0,-1037000.0,-4006738.0,-6344143.0,-12246994.0,2141936.0,-16484482.0
Consolidated Income,3037000.0,-3096000.0,13513000.0,646000.0,-1037000.0,-4006738.0,-10399000.0,-11820122.0,1430309.0,-12605096.0
Earnings Before Tax Margin,0.128607385443,0.0579042670446,0.0872238160885,0.0,0.0,0.0,0.0,0.0,0.0842,-1.3907
Net Profit Margin,0.10471330552,-0.121870571564,0.503483736354,0.0,0.0,0.0,0.0,0.0,0.0562,-1.0634
