Date,2019-11-30,2018-11-24,2017-11-25,2016-11-26,2015-11-28,2014-11-29,2013-11-30,2012-11-24,2011-11-26,2010-11-27,2009-11-28
Revenue,452087000.0,456855000.0,452503000.0,432038000.0,430927000.0,340738000.0,321286000.0,269672000.0,253208000.0,235254000.0,232722000.0
Revenue Growth,-0.010436571778792,0.00961761579481241,0.0473685185099459,0.00257816289069842,0.264687237701695,0.060544188044297,0.191395473019075,0.0650216422861837,0.0763175121358192,0.0108799339985047,-0.1928
Cost of Revenue,179244000.0,179581000.0,177579000.0,167519000.0,179291000.0,158317000.0,155292000.0,128350000.0,125642000.0,122566000.0,129882000.0
Gross Profit,272843000.0,277274000.0,274924000.0,264519000.0,251636000.0,182421000.0,165994000.0,141322000.0,127566000.0,112688000.0,102840000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,264280000.0,260339000.0,245493000.0,235178000.0,224050000.0,166073000.0,0.0,0.0,0.0,110808000.0,103789000.0
Operating Expenses,264280000.0,260339000.0,245493000.0,235178000.0,224050000.0,166073000.0,0.0,0.0,0.0,117375000.0,124415000.0
Operating Income,-595000.0,14084000.0,27018000.0,28193000.0,25989000.0,15131000.0,10005000.0,5080000.0,-19857000.0,-4687000.0,-21575000.0
Interest Expense,6000.0,57000.0,234000.0,552000.0,607000.0,188000.0,255000.0,295000.0,912000.0,1994000.0,2639000.0
Earnings before Tax,-1740000.0,12206000.0,27876000.0,25777000.0,31868000.0,14607000.0,8187000.0,12014000.0,59751000.0,-2208000.0,-24453000.0
Income Tax Expense,188000.0,3988000.0,9620000.0,9948000.0,11435000.0,5308000.0,3091000.0,-14699000.0,4409000.0,-206000.0,-1754000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-1928000.0,8218000.0,18256000.0,15829000.0,20433000.0,9299000.0,5096000.0,26713000.0,55342000.0,-2002000.0,-22699000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1928000.0,8218000.0,18256000.0,15829000.0,20433000.0,9299000.0,5096000.0,26713000.0,55342000.0,-2002000.0,-22699000.0
EPS,-0.19,0.77,1.71,1.47,1.91,0.88,0.48,2.43,4.84,-0.17,-1.99
EPS Diluted,-0.19,0.77,1.7,1.46,1.88,0.87,0.47,2.41,4.79,-0.17,-1.99
Weighted Average Shs Out,10285511.0,10651351.0,10649225.0,10732217.0,10701829.0,10552462.0,10721652.0,10992017.0,0.0,11558974.0,11454716.0
Weighted Average Shs Out (Dil),10285511.0,10691775.0,10732075.0,10862421.0,10843027.0,10693031.0,10872549.0,11095411.0,0.0,11558974.0,11454716.0
Dividend per Share,0.499051529866,0.82306258783,0.719804883958,0.580993868678,0.533614829143,0.482089690005,0.269945897692,1.93242052953,0.0,0.0,0.0
Gross Margin,0.603518791737,0.606919044336,0.607562822788,0.612258643916,0.583941131561,0.5353702845,0.516654942948,0.524051440268,0.503799248049,0.479,0.4419
EBITDA Margin,0.0285453905996,0.0597279224262,0.0891264809294,0.0936075067471,0.0838332246529,0.0658775951024,0.0504317025952,0.0391327241983,-0.0566451296957,0.024,-0.065
EBIT Margin,-0.00131611835775,0.0308281621083,0.0597078914394,0.0652558339776,0.0603095187816,0.0444065528353,0.0311404791992,0.0188376991308,-0.0784216928375,-0.0009,-0.0937
Profit Margin,-0.00426466587183,0.0179882019459,0.040344483904,0.0366379809183,0.0474163837495,0.0272907629909,0.0158612575711,0.0990573734018,0.218563394522,-0.009,-0.098
Free Cash Flow margin,-0.0167357167979,0.0227577677819,0.0461521802065,0.0406468875423,0.0427543412225,0.0351619132589,-0.0113979445105,-0.00387136966389,-0.0379095447221,0.0426,0.0135
EBITDA,12905000.0,27287000.0,40330000.0,40442000.0,36126000.0,22447000.0,16203000.0,10553000.0,-14343000.0,5752000.0,-15210000.0
EBIT,-595000.0,14084000.0,27018000.0,28193000.0,25989000.0,15131000.0,10005000.0,5080000.0,-19857000.0,-214000.0,-21814000.0
Consolidated Income,-1928000.0,8218000.0,18256000.0,15829000.0,20433000.0,9299000.0,5096000.0,26713000.0,55342000.0,-2002000.0,-22699000.0
Earnings Before Tax Margin,-0.00384881671006,0.0267174486434,0.0616040114651,0.0596637332827,0.0739522007208,0.0428687143788,0.0254819693357,0.0445504168026,0.235975956526,-0.0094,-0.1051
Net Profit Margin,-0.00426466587183,0.0179882019459,0.040344483904,0.0366379809183,0.0474163837495,0.0272907629909,0.0158612575711,0.0990573734018,0.218563394522,-0.0085,-0.0975
