Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,788087000.0,451240000.0,161626000.0,15000000.0,19769000.0,0.0,2919000.0,53140000.0,77413000.0,33501000.0,2953000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3447341686421,-0.2571
Cost of Revenue,0.0,4889000.0,1254000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,446351000.0,160372000.0,0.0,0.0,0.0,0.0,0.0,0.0,33501000.0,2953000.0
R&D Expenses,0.0,160524000.0,121827000.0,94291000.0,81491000.0,46425000.0,39248000.0,37163000.0,30951000.0,31151000.0,33722000.0
SG&A Expense,354062000.0,248932000.0,169906000.0,68081000.0,32480000.0,17986000.0,13349000.0,13437000.0,12458000.0,13273000.0,14360000.0
Operating Expenses,715804000.0,414345000.0,292987000.0,162372000.0,113971000.0,64411000.0,52597000.0,51692000.0,43491000.0,47223000.0,56623000.0
Operating Income,72283000.0,36895000.0,-131361000.0,-147372000.0,-94202000.0,-64411000.0,-49678000.0,1448000.0,33922000.0,-13722000.0,-53670000.0
Interest Expense,31963000.0,30530000.0,19523000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,46542000.0,21841000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7968000.0,-51038000.0
Income Tax Expense,9530000.0,730000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,37012000.0,21111000.0,-142542000.0,-141090000.0,-88929000.0,-60542000.0,-46090000.0,5025000.0,37571000.0,-7968000.0,-51038000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,37012000.0,21111000.0,-142542000.0,-141090000.0,-88929000.0,-60542000.0,-46090000.0,5025000.0,37571000.0,-7968000.0,-51038000.0
EPS,0.4,0.23,-1.62,-1.63,-1.05,-0.81,-0.69,0.08,0.68,-0.15,-1.3
EPS Diluted,0.39,0.22,-1.62,-1.63,-1.05,-0.81,-0.69,0.08,0.67,-0.15,-1.3
Weighted Average Shs Out,91627000.0,90235000.0,88089000.0,86713000.0,84496000.0,74577000.0,66989000.0,65619000.0,55176000.0,54862463.0,39206876.0
Weighted Average Shs Out (Dil),95732000.0,95386000.0,88089000.0,86713000.0,84496000.0,74577000.0,66989000.0,66946000.0,56347000.0,52820000.0,39137000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.989165410868,0.992241347308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.12950219963,0.129305912596,-0.724982366698,-9.72793333333,-4.71409782994,0.0,-16.7889688249,0.0396123447497,0.44716003772,-16.207,
EBIT Margin,0.0917195690324,0.0817635847886,-0.812746711544,-9.8248,-4.76513733623,0.0,-17.0188420692,0.027248776816,0.438195135184,-0.2378,-17.2834
Profit Margin,0.046964357996,0.0467844162752,-0.881924937819,-9.406,-4.49840659619,0.0,-15.7896539911,0.0945615355664,0.485331920995,-17.283,
Free Cash Flow margin,0.174226957176,0.169648080844,-0.626576169676,-7.3526,-2.01987960949,0.0,-10.3295649195,-0.682442604441,-0.0184852673324,1.4914,-17.5879
EBITDA,102059000.0,58348000.0,-117176000.0,-145919000.0,-93193000.0,-63584000.0,-49007000.0,2105000.0,34616000.0,-6532000.0,-47859000.0
EBIT,72283000.0,36895000.0,-131361000.0,-147372000.0,-94202000.0,-64411000.0,-49678000.0,1448000.0,33922000.0,-7968000.0,-51038000.0
Consolidated Income,37012000.0,21111000.0,-142542000.0,-141090000.0,-88929000.0,-60542000.0,-46090000.0,5025000.0,37571000.0,-7968000.0,-51038000.0
Earnings Before Tax Margin,0.0590569315317,0.0484021806577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2378,-17.2834
Net Profit Margin,0.046964357996,0.0467844162752,-0.881924937819,-9.406,-4.49840659619,0.0,-15.7896539911,0.0945615355664,0.485331920995,-0.2378,-17.2834
