Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Revenue,2483840000.0,2327771000.0,1923108000.0,1607853000.0,725497000.0,722693000.0,769687000.0,995204000.0,877532000.0,667786000.0
Revenue Growth,0.0670465436677405,0.210421359590829,0.196072028972798,1.216209026364,0.00387993241943675,-0.0610559876936989,-0.226603791785403,0.13409425525223,0.314091640136211,-0.1279
Cost of Revenue,1552385000.0,1574701000.0,1885743000.0,1339797000.0,367323000.0,407311000.0,386746000.0,423539000.0,394362000.0,397204000.0
Gross Profit,931455000.0,753070000.0,37365000.0,268056000.0,358174000.0,315382000.0,382941000.0,571665000.0,483170000.0,270582000.0
R&D Expenses,363996000.0,357016000.0,331737000.0,281391000.0,164560000.0,190906000.0,189897000.0,189970000.0,176816000.0,181189000.0
SG&A Expense,403031000.0,303651000.0,317383000.0,323570000.0,170741000.0,182671000.0,211959000.0,227976000.0,218490000.0,219602000.0
Operating Expenses,767027000.0,674977000.0,649120000.0,604961000.0,335301000.0,373577000.0,401856000.0,417946000.0,395306000.0,419837000.0
Operating Income,164428000.0,78093000.0,-611755000.0,-336905000.0,22873000.0,-58195000.0,-18915000.0,153719000.0,87864000.0,-149255000.0
Interest Expense,65327000.0,80215000.0,55192000.0,16356000.0,5763000.0,8112000.0,3824000.0,0.0,19000.0,0.0
Earnings before Tax,96583000.0,2146000.0,-666634000.0,-381319000.0,16820000.0,-47057000.0,-22470000.0,155578000.0,95032000.0,-144570000.0
Income Tax Expense,-315618000.0,11157000.0,2616000.0,16960000.0,-1173000.0,-7761000.0,-2324000.0,-11379000.0,19290000.0,5854000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-946000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,354592000.0,-80915000.0,-686251000.0,-378867000.0,17936000.0,-46364000.0,-22370000.0,167839000.0,75742000.0,-150424000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,354592000.0,-80915000.0,-686251000.0,-378867000.0,17936000.0,-46364000.0,-22370000.0,167839000.0,75742000.0,-150424000.0
EPS,0.99,-0.24,-2.15,-1.25,0.11,-0.31,-0.15,1.02,0.47,-1.03
EPS Diluted,0.95,-0.24,-2.15,-1.25,0.11,-0.31,-0.15,0.9,0.4,-1.03
Weighted Average Shs Out,359324000.0,333451000.0,319522000.0,302036000.0,159031000.0,148558000.0,149266000.0,164495000.0,161114000.0,155735979.0
Weighted Average Shs Out (Dil),372178000.0,333451000.0,319522000.0,302036000.0,169122000.0,148558000.0,149266000.0,186895000.0,191377000.0,145611000.0
Dividend per Share,0.422915916578,0.433946816774,0.442567334957,0.423773987207,0.409455895744,0.43632116749,0.423586081224,0.155424168651,0.0,0.0
Gross Margin,0.375006039036,0.323515500451,0.0194294860195,0.166716733433,0.493694667242,0.436398304674,0.497528216015,0.574419917926,0.550601003724,0.4052
EBITDA Margin,0.180129557459,0.147350405173,-0.179830253943,-0.0592846485344,0.0959438839857,-0.013563158907,0.0414856948344,0.208220626123,0.159985048978,-0.133
EBIT Margin,0.0661991110539,0.033548403172,-0.318107459383,-0.209537190278,0.0315273529732,-0.0805252022643,-0.0245749246122,0.154459789149,0.100126263202,-0.2165
Profit Margin,0.142759598042,-0.0347607217377,-0.356844753389,-0.235635347261,0.0247223627389,-0.0641544888355,-0.0290637622826,0.168647835017,0.0863125219365,-0.225
Free Cash Flow margin,0.162168658207,0.150016045393,0.0832095753333,-0.0238858900658,0.113562151187,0.0428134768152,0.132500613886,0.204231494246,0.241541049215,0.1036
EBITDA,447413000.0,342998000.0,-345833000.0,-95321000.0,69607000.0,-9802000.0,31931000.0,207222000.0,140392000.0,-88771000.0
EBIT,164428000.0,78093000.0,-611755000.0,-336905000.0,22873000.0,-58195000.0,-18915000.0,153719000.0,87864000.0,-144570000.0
Consolidated Income,354592000.0,-80915000.0,-686251000.0,-378867000.0,17936000.0,-46364000.0,-22370000.0,167839000.0,75742000.0,-151370000.0
Earnings Before Tax Margin,0.0388845497295,0.000921911992202,-0.346644078232,-0.237160362297,0.023184106895,-0.065113402233,-0.0291936852253,0.156327747879,0.108294626293,-0.2165
Net Profit Margin,0.142759598042,-0.0347607217377,-0.356844753389,-0.235635347261,0.0247223627389,-0.0641544888355,-0.0290637622826,0.168647835017,0.0863125219365,-0.2253
