Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-04-28,2012-01-28,2011-01-29,2010-01-30
Revenue,3590109000.0,3492690000.0,3326740000.0,3518680000.0,3744030000.0,4116897000.0,4510805000.0,0.0,4158058000.0,3468777000.0,2928626000.0
Revenue Growth,0.0278922549668021,0.0498836698990603,-0.0545488649152523,-0.0601891544672452,-0.0905699122421571,-0.0873254330435477,0.0,-1,0.198710092923241,0.184438368026508,-0.1594
Cost of Revenue,1430193000.0,1408848000.0,1298172000.0,1361137000.0,1430460000.0,1541462000.0,1694096000.0,0.0,1639188000.0,1256596000.0,1045028000.0
Gross Profit,2159916000.0,2083842000.0,2028568000.0,2157543000.0,2313570000.0,2575435000.0,2816709000.0,0.0,2518870000.0,2212181000.0,1883598000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779219000.0
Operating Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765686000.0
Operating Income,127366000.0,72050000.0,15188000.0,72838000.0,113519000.0,80823000.0,374233000.0,0.0,190030000.0,231932000.0,117912000.0
Interest Expense,22788000.0,0.0,0.0,0.0,0.0,4600000.0,3800000.0,0.0,7900000.0,0.0,-1598000.0
Earnings before Tax,116367000.0,55161000.0,-3478000.0,54590000.0,99154000.0,37325000.0,366945000.0,0.0,186453000.0,228570000.0,40811000.0
Income Tax Expense,37559000.0,44636000.0,-11196000.0,16031000.0,47333000.0,18649000.0,129934000.0,0.0,59591000.0,78287000.0,40557000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78699000.0
Net Income,74541000.0,7094000.0,3956000.0,35576000.0,51821000.0,54628000.0,237011000.0,0.0,127658000.0,150283000.0,254000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,74541000.0,7094000.0,3956000.0,35576000.0,51821000.0,54628000.0,237011000.0,0.0,127658000.0,150283000.0,254000.0
EPS,1.11,0.1,0.06,0.52,0.72,0.71,2.89,0.0,1.47,1.71,0.0
EPS Diluted,1.08,0.1,0.06,0.51,0.71,0.69,2.85,0.0,1.43,1.67,0.0
Weighted Average Shs Out,67350000.0,68391000.0,67878000.0,68880000.0,71785000.0,77157000.0,81940000.0,0.0,86848000.0,88061000.0,87982548.0
Weighted Average Shs Out (Dil),69137000.0,69403000.0,68284000.0,69417000.0,72937000.0,78666000.0,83175000.0,0.0,89537000.0,89851000.0,87874000.0
Dividend per Share,0.776921185472,0.783712519632,0.791781383633,0.79440194765,0.786459547281,0.787163450538,0.692924556658,0.0,0.680791181299,0.686202713381,0.7
Gross Margin,0.601629644114,0.596629531965,0.609776537992,0.613168290382,0.61793575372,0.625576738986,0.624435993132,0.0,0.60578039075,0.637740909837,0.6432
EBITDA Margin,0.0910044792512,0.0826720951473,0.0706875199144,0.0732942467062,0.0805290021715,0.065624182485,0.122491661688,0.0,0.0901209170242,0.118979109928,0.095
EBIT Margin,0.0354769172747,0.0206287990059,0.00456543042137,0.0207003762775,0.0303200027778,0.0196320189696,0.0829636838657,0.0,0.0457016232097,0.066862758834,0.0134
Profit Margin,0.0207628793443,0.0020310992387,0.00118915214294,0.0101106096604,0.0138409681546,0.0132692170827,0.0525429496509,0.0,0.0307013514482,0.0433244916004,0.0
Free Cash Flow margin,0.0558590282356,0.0511648614678,0.0131501109194,0.0473876567349,0.0368202177867,0.00281012617027,0.0763298346969,0.0,0.0112122053132,0.0651105562566,0.0751
EBITDA,326716000.0,288748000.0,235159000.0,257899000.0,301503000.0,270168000.0,552536000.0,0.0,374728000.0,412712000.0,277965000.0
EBIT,127366000.0,72050000.0,15188000.0,72838000.0,113519000.0,80823000.0,374233000.0,0.0,190030000.0,231932000.0,39213000.0
Consolidated Income,74541000.0,7094000.0,3956000.0,35576000.0,51821000.0,54628000.0,237011000.0,0.0,127658000.0,150283000.0,254000.0
Earnings Before Tax Margin,0.0324132219941,0.015793271089,-0.00104546793558,0.015514340605,0.0264832279656,0.00906629434742,0.0813480077281,0.0,0.0448413658492,0.065893541153,0.0139
Net Profit Margin,0.0207628793443,0.0020310992387,0.00118915214294,0.0101106096604,0.0138409681546,0.0132692170827,0.0525429496509,0.0,0.0307013514482,0.0433244916004,0.0001
