Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,119647000.0,79580000.0,49417889.0,45011969.0,26814759.0,13239211.0,8424907.0,13029578.0,7149552.0,8151209.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,119647000.0,79580000.0,49417889.0,45011969.0,26814759.0,13239211.0,8424907.0,13029578.0,,
Receivables,48750000.0,18205000.0,6550429.0,3787534.0,3220020.0,3725535.0,2700855.0,2793288.0,2164842.0,1630220.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,168397000.0,97785000.0,55968318.0,48799503.0,30034779.0,16964746.0,11125762.0,15822866.0,,
Property Plant & Equipment Net,64802000.0,19516000.0,1168281.0,260901.0,89107.0,81132.0,66103.0,48172.0,1200916.0,1204021.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,94971.0,139114.0,923115.0,3887906.0,8370984.0,10354103.0,,
Tax assets,9398000.0,6992000.0,3874788.0,0.0,815937.0,-69659.0,416882.0,0.0,57893.0,0.0
Total non-current assets,116678000.0,29675000.0,6485611.0,1636042.0,3067709.0,5392202.0,10061110.0,11609391.0,,
Total assets,285075000.0,127460000.0,62453929.0,50435545.0,33102488.0,22356948.0,21186872.0,27432257.0,24989360.0,26787620.0
Payables,10505000.0,5608000.0,826771.0,868807.0,828672.0,862364.0,1075256.0,1079310.0,976202.0,753328.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,1203812.0,1801666.0,1707767.0,,
Total current liabilities,25481000.0,47834000.0,14552594.0,4083124.0,5175970.0,3798440.0,4135502.0,5001409.0,,
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total debt,0.0,0.0,0.0,0.0,0.0,1203812.0,1801666.0,1707767.0,0.0,0.0
Deferred revenue,13369000.0,41375000.0,11775049.0,2579406.0,3940353.0,1377577.0,1017693.0,834120.0,755199.0,767233.0
Tax Liabilities,1607000.0,851000.0,1950774.0,634911.0,406945.0,354687.0,240887.0,1380212.0,4519390.0,4991367.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,14903000.0,433000.0,276813.0,163213.0,293140.0,1673875.0,2274496.0,2953703.0,,
Total liabilities,40384000.0,48267000.0,14829407.0,4746866.0,6382671.0,4427282.0,5590727.0,6885023.0,6687134.0,7083623.0
Other comprehensive income,246847000,80801000,49543648,48186491,29425405,19173690,17504075,22215862,-515724.0,-488348.0
Retained earnings (deficit),-1078000.0,-804000.0,-959563.0,-1248906.0,-1352794.0,-622012.0,-953965.0,-834314.0,,
Total shareholders equity,244691000.0,79193000.0,47624522.0,45688679.0,26719817.0,17929666.0,15596145.0,20547234.0,18302226.0,19703997.0
Investments,0.0,0.0,94971.0,139114.0,923115.0,3887906.0,8370984.0,10354103.0,14342898.0,15728925.0
Net Debt,-119647000.0,-79580000.0,-49417889.0,-45011969.0,-26814759.0,-12035399.0,-6623241.0,-11321811.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,0.0,0.0,0.0,500529.0,913561.0,-1045033.0,0.0,0.0,,
