Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,247819000.0,217313000.0,203281000.0,198944000.0,195111000.0,162706000.0,158898000.0,0.0,0.0,125814000.0
Stock-based compensation,52484000.0,46448000.0,42843000.0,36939000.0,39030000.0,35876000.0,25990000.0,0.0,0.0,21384000.0
Operating Cash Flow,358789000.0,372475000.0,381176000.0,618183000.0,310824000.0,446592000.0,166839000.0,0.0,0.0,376898000.0
Capital Expenditure,293595000.0,244651000.0,212555000.0,209968000.0,301476000.0,263558000.0,209445000.0,0.0,0.0,-155916000.0
Acquisitions and disposals,-94917000.0,-361217000.0,-68788000.0,-112914000.0,-262218000.0,-283837000.0,-68727000.0,-0.0,-0.0,36234000.0
Investment purchases and sales,-480109000.0,-50000000.0,0.0,-1606361000.0,-93482000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-402670000.0,-575825000.0,-266044000.0,-307113000.0,-542866000.0,-319966000.0,-321101000.0,0.0,0.0,-119682000.0
Issuance (repayment) of debt,-35088000.0,-2783000.0,-4711000.0,-5170000.0,-30448000.0,-556000.0,-56000.0,-0.0,-0.0,2015000.0
Issuance (buybacks) of shares,-443200000.0,-50000000.0,-112183000.0,-1606361000.0,-93482000.0,-488777000.0,-394701000.0,0.0,0.0,975000.0
Dividend payments,-4038000.0,-2001000.0,-761000.0,-21228000.0,-14432000.0,-17625000.0,-17970000.0,-0.0,-0.0,0.0
Financing Cash Flow,-16570000.0,227764000.0,-124825000.0,-1217378000.0,-58347000.0,-16651000.0,-15344000.0,0.0,0.0,1481000.0
Effect of forex changes on cash,-68000.0,1688000.0,220000.0,-3154000.0,-7873000.0,-15899000.0,2058000.0,0.0,0.0,3031000.0
Net cash flow / Change in cash,-60519000.0,26102000.0,-16588000.0,-61744000.0,-298262000.0,94076000.0,79352000.0,0.0,0.0,261728000.0
Free Cash Flow,65194000.0,127824000.0,168621000.0,408215000.0,9348000.0,183034000.0,-42606000.0,0.0,0.0,220982000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303
