Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1188000.0,3009000.0,2035000.0,1984000.0,866000.0,593000.0,605000.0,318000.0,479000.0,481000.0
Stock-based compensation,5168000.0,4294000.0,4479000.0,5010000.0,4440000.0,3479000.0,2150000.0,1833000.0,1424000.0,463000.0
Operating Cash Flow,-29075000.0,-29765000.0,-29395000.0,-19953000.0,-34456000.0,-487000.0,-24582000.0,-15287000.0,-12225000.0,-19418000.0
Capital Expenditure,819000.0,2405000.0,3720000.0,1456000.0,5505000.0,3287000.0,826000.0,2019000.0,-4000.0,-111000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-10058000.0,-7565000.0,5529000.0,16925000.0,17159000.0,24376000.0,42948000.0,-29642000.0,4769000.0,8727000.0
Investing Cash flow,-10877000.0,-9970000.0,1809000.0,8203000.0,-5776000.0,-6920000.0,14955000.0,-29579000.0,4765000.0,8616000.0
Issuance (repayment) of debt,-7718000.0,-3514000.0,-0.0,-4534000.0,-0.0,-16345000.0,-3655000.0,-5297000.0,3274000.0,-2861000.0
Issuance (buybacks) of shares,-87975000.0,-37208000.0,-80310000.0,-107922000.0,-60038000.0,-88401000.0,-47932000.0,-7593000.0,21000.0,26000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,75025000.0,12327000.0,-26000.0,59634000.0,11869000.0,47876000.0,49765000.0,49605000.0,3365000.0,11880000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,35073000.0,-27408000.0,-27612000.0,47884000.0,-28363000.0,40469000.0,40138000.0,4739000.0,-4095000.0,1078000.0
Free Cash Flow,-29894000.0,-32170000.0,-33115000.0,-21409000.0,-39961000.0,-3774000.0,-25408000.0,-17306000.0,-12229000.0,-19529000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884,0.4884
