Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1117164000.0,1074819000.0,1058022000.0,998773000.0,844887000.0,761438000.0,644842000.0,450017000.0,0.0,297399000.0
Revenue Growth,0.039397331085513,0.0158758513528074,0.0593217878336719,0.182137966378936,0.109593952495147,0.180813284494496,0.43292808938329,0.0,-1,0.2752
Cost of Revenue,804356000.0,695920000.0,708380000.0,642409000.0,514552000.0,464271000.0,355184000.0,196461000.0,113214000.0,14901000.0
Gross Profit,312808000.0,378899000.0,349642000.0,356364000.0,330335000.0,297167000.0,289658000.0,253556000.0,-113214000.0,282498000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,85885000.0,103702000.0,46559000.0,42830000.0,38946000.0,32657000.0,31517000.0,26041000.0,21865000.0,19825000.0
Operating Expenses,85885000.0,103702000.0,46559000.0,42830000.0,38946000.0,32657000.0,31517000.0,26041000.0,21865000.0,116868000.0
Operating Income,292374000.0,275197000.0,303083000.0,313534000.0,291389000.0,264510000.0,258141000.0,227515000.0,203930000.0,165630000.0
Interest Expense,179287000.0,165019000.0,167574000.0,150881000.0,135114000.0,117819000.0,117240000.0,98262000.0,80017000.0,56404000.0
Earnings before Tax,292374000.0,105594000.0,137521000.0,125474000.0,156688000.0,146605000.0,136259000.0,151731000.0,128040000.0,110027000.0
Income Tax Expense,476000.0,454000.0,424000.0,574000.0,576000.0,600000.0,375000.0,312000.0,300000.0,312000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,286872000.0,147610000.0,141295000.0,123968000.0,158637000.0,151164000.0,135884000.0,151419000.0,116485000.0,109715000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,286872000.0,147610000.0,141295000.0,123968000.0,158637000.0,151164000.0,135884000.0,151419000.0,116485000.0,109715000.0
EPS,1.21,0.62,0.6,0.53,0.8,0.81,0.8,1.01,0.91,0.9
EPS Diluted,1.21,0.62,0.6,0.53,0.8,0.81,0.8,1.01,0.91,0.9
Weighted Average Shs Out,237511000.0,237420000.0,237345000.0,232931000.0,198868000.0,187251000.0,169176000.0,149577000.0,128092000.0,127377665.0
Weighted Average Shs Out (Dil),237546000.0,237452000.0,237382000.0,232963000.0,198894000.0,187251000.0,169176000.0,149577000.0,128092000.0,121863000.0
Dividend per Share,1.56073350004,1.56077017671,1.56072912015,1.52981374725,1.53733647068,1.54308922249,1.53412422566,1.49440756266,1.44237735378,1.42
Gross Margin,0.280001861857,0.352523541173,0.330467608424,0.356801795803,0.390981279153,0.390270777135,0.449192205222,0.563436492399,0.0,0.9499
EBITDA Margin,0.518315126517,0.513566470262,0.559253021204,0.573903179201,0.569042960775,0.562137692104,0.630419544633,0.768313197057,0.0,0.824
EBIT Margin,0.261710903681,0.256040319347,0.286461907219,0.313919178832,0.344885173994,0.347382190014,0.400316666718,0.505569789586,0.0,0.5596
Profit Margin,0.256785932952,0.137334751246,0.133546372382,0.124120295603,0.187761203569,0.198524370993,0.210724487549,0.336473955428,0.0,0.369
Free Cash Flow margin,0.351640403737,0.378714927816,0.403400874462,0.406019185541,-1.01018479394,0.40279444945,0.439335527152,0.567887435364,0.0,-1.1208
EBITDA,579043000.0,551991000.0,591702000.0,573199000.0,480777000.0,428033000.0,406521000.0,345754000.0,297726000.0,245014000.0
EBIT,292374000.0,275197000.0,303083000.0,313534000.0,291389000.0,264510000.0,258141000.0,227515000.0,203930000.0,166431000.0
Consolidated Income,286872000.0,147610000.0,141295000.0,123968000.0,158637000.0,151164000.0,135884000.0,151419000.0,116485000.0,109715000.0
Earnings Before Tax Margin,0.261710903681,0.098243518211,0.129979338804,0.125628145735,0.185454386208,0.192537015489,0.211306025352,0.33716726257,0.0,0.37
Net Profit Margin,0.256785932952,0.137334751246,0.133546372382,0.124120295603,0.187761203569,0.198524370993,0.210724487549,0.336473955428,0.0,0.3689
