Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,26851000.0,88936000.0,45231000.0,76219000.0,84486000.0,91196000.0,48421000.0,0.0,108613000.0,111819000.0
Revenue Growth,-0.698086264279932,0.966262076894166,-0.406565292118763,-0.0978505314489975,-0.0735777884994956,0.883397699345325,0.0,-1,-0.0286713349251916,0.2742
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108613000.0,111819000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,143545000.0,119369000.0,101962000.0,87512000.0,77025000.0,58394000.0,47289000.0,0.0,55558000.0,46848000.0
Operating Expenses,143545000.0,119369000.0,101962000.0,87512000.0,77025000.0,58394000.0,47289000.0,0.0,85001000.0,72883000.0
Operating Income,395520000.0,271083000.0,282646000.0,218491000.0,177173000.0,104473000.0,98451000.0,0.0,23612000.0,38936000.0
Interest Expense,124355000.0,64346000.0,30579000.0,21724000.0,18870000.0,14531000.0,21535000.0,0.0,0.0,0.0
Earnings before Tax,395520000.0,271083000.0,282646000.0,218491000.0,177173000.0,104473000.0,98451000.0,0.0,23612000.0,38936000.0
Income Tax Expense,95117000.0,136000000.0,105500000.0,80292000.0,64110000.0,37953000.0,35429000.0,0.0,6021000.0,12130000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,300403000.0,135083000.0,177146000.0,138199000.0,113063000.0,66520000.0,63022000.0,0.0,17591000.0,26806000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680000.0,2576000.0
Net Income Com,300403000.0,135083000.0,177146000.0,138199000.0,113063000.0,66520000.0,63022000.0,0.0,14911000.0,24230000.0
EPS,1.73,0.9,1.26,2.02,1.71,1.15,2.24,0.0,0.133,0.258
EPS Diluted,1.73,0.89,1.26,2.02,1.7,1.14,2.23,0.0,0.13,0.255
Weighted Average Shs Out,173657000.0,150806000.0,140418000.0,68308000.0,65951000.0,57908000.0,28137000.0,0.0,113767672.0,102734828.0
Weighted Average Shs Out (Dil),174124000.0,151528000.0,140713000.0,68565000.0,66331000.0,58252000.0,28315000.0,0.0,113767672.0,102734828.0
Dividend per Share,0.458678872528,0.398428013304,0.341802107837,0.54809305039,0.349308769655,0.291337636476,0.576196362352,0.0,0.705,0.06
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,15.9744516033,3.38126293065,6.82684442086,3.287500492,2.63874488081,1.21150050441,2.29522314698,0.0,0.267,0.394
EBIT Margin,14.730177647,3.04806827381,6.24894430811,2.86662118369,2.09706933693,1.14558752577,2.03322938394,0.0,0.2174,0.3482
Profit Margin,11.1877769915,1.51887874427,3.91647321527,1.81318306459,1.33824538977,0.729417956928,1.30154271907,0.0,0.137,0.217
Free Cash Flow margin,10.9593311236,1.93081541783,4.75253697685,2.55221139086,2.90377103899,1.10007017852,2.15115342517,0.0,0.3698,0.2919
EBITDA,428930000.0,300716000.0,308785000.0,250570000.0,222937000.0,110484000.0,111137000.0,0.0,28999000.0,44018000.0
EBIT,395520000.0,271083000.0,282646000.0,218491000.0,177173000.0,104473000.0,98451000.0,0.0,23612000.0,38936000.0
Consolidated Income,300403000.0,135083000.0,177146000.0,138199000.0,113063000.0,66520000.0,63022000.0,0.0,17591000.0,26806000.0
Earnings Before Tax Margin,14.730177647,3.04806827381,6.24894430811,2.86662118369,2.09706933693,1.14558752577,2.03322938394,0.0,0.2174,0.3482
Net Profit Margin,11.1877769915,1.51887874427,3.91647321527,1.81318306459,1.33824538977,0.729417956928,1.30154271907,0.0,0.162,0.2397
