Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,255629000.0,221998000.0,204746000.0,195585000.0,179557000.0,164728000.0,158347000.0,167470000.0,159128000.0,156671000.0
Stock-based compensation,7792000.0,5404000.0,4789000.0,6542000.0,9287000.0,0.0,6637000.0,0.0,45000.0,310000.0
Operating Cash Flow,499312000.0,420441000.0,495254000.0,355880000.0,325420000.0,327146000.0,278934000.0,250366000.0,340717000.0,268586000.0
Capital Expenditure,537369000.0,495187000.0,330043000.0,363804000.0,364826000.0,353879000.0,-324733000.0,-211582000.0,-159570000.0,-274709000.0
Acquisitions and disposals,-0.0,-76323000.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-224335000.0,0.0,0.0,0.0,0.0,0.0,-148484000.0,-112231000.0,-124256000.0,731018000.0
Investing Cash flow,-792059000.0,-815299000.0,-736465000.0,-705724000.0,-592449000.0,-562808000.0,-471439000.0,-326787000.0,-278734000.0,457508000.0
Issuance (repayment) of debt,-53887000.0,-465000000.0,-75000000.0,-0.0,-111400000.0,-216000000.0,59081000.0,14808000.0,-77374000.0,-197716000.0
Issuance (buybacks) of shares,-15623000.0,-4025000.0,-10749000.0,-2682000.0,-612000.0,-1326000.0,23613000.0,15979000.0,22706000.0,15329000.0
Dividend payments,-134987000.0,-134873000.0,-117274000.0,-131765000.0,-126458000.0,-98383000.0,-96202000.0,-106812000.0,-93034000.0,-96843000.0
Financing Cash Flow,200074000.0,378287000.0,219185000.0,474780000.0,222535000.0,236988000.0,141902000.0,16035000.0,-235254000.0,-405607000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-92673000.0,-16571000.0,10749000.0,2682000.0,612000.0,1326000.0,-50603000.0,-60386000.0,-173271000.0,320487000.0
Free Cash Flow,-38057000.0,-74746000.0,165211000.0,-7924000.0,-39406000.0,-26733000.0,-45799000.0,38784000.0,181147000.0,-6123000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,-0.4013,-0.4013,-0.4013,-0.4013
