Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,30799000.0,30799000.0,30983000.0,27762000.0,31925000.0,32248000.0,23910000.0,23016000.0,18161000.0,15189000.0
Revenue Growth,0,-0.0059387405996837,0.11602190043945,-0.130399373531715,-0.0100161250310097,0.348724383103304,0.0388425443169969,0.267331094102748,0.195667917571927,0.0778
Cost of Revenue,11899000.0,11899000.0,10042000.0,8866000.0,8578000.0,7695000.0,4397000.0,4091000.0,2918000.0,2260000.0
Gross Profit,18900000.0,18900000.0,20941000.0,18896000.0,23347000.0,24553000.0,19513000.0,18925000.0,15243000.0,12929000.0
R&D Expenses,9825000.0,9825000.0,8656000.0,8842000.0,11101000.0,9270000.0,6528000.0,5410000.0,3397000.0,2958000.0
SG&A Expense,22837000.0,22837000.0,17459000.0,14589000.0,19515000.0,20666000.0,12205000.0,10207000.0,8486000.0,7275000.0
Operating Expenses,32662000.0,32662000.0,26115000.0,23431000.0,30616000.0,29936000.0,18733000.0,15617000.0,11883000.0,10233000.0
Operating Income,-13762000.0,-13762000.0,-5174000.0,-4535000.0,-7269000.0,-5383000.0,780000.0,3308000.0,3360000.0,2696000.0
Interest Expense,0.0,2380000.0,147000.0,243000.0,874000.0,1255000.0,-80000.0,27000.0,55000.0,-60000.0
Earnings before Tax,-15690000.0,-15690000.0,-6215000.0,-4676000.0,-7212000.0,-4651000.0,860000.0,3281000.0,3305000.0,2756000.0
Income Tax Expense,-42000.0,-42000.0,-2000.0,123000.0,-196000.0,5220000.0,-625000.0,-1317000.0,-1098000.0,-2404000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-15648000.0,-15648000.0,-6213000.0,-4799000.0,-7016000.0,-9871000.0,1485000.0,4598000.0,4403000.0,5160000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-15648000.0,-15648000.0,-6213000.0,-4799000.0,-7016000.0,-9871000.0,1485000.0,4598000.0,4403000.0,5160000.0
EPS,-0.38,-0.304,-0.128,-0.112,-0.2,-0.304,0.048,0.152,0.152,0.168
EPS Diluted,-0.38,-0.304,-0.128,-0.112,-0.2,-0.304,0.048,0.152,0.144,0.16
Weighted Average Shs Out,40922453.0,39174272.0,39121198.0,31396940.0,26472963.0,25826234.0,24093617.0,23505713.0,23958761.0,25206659.0
Weighted Average Shs Out (Dil),40922453.0,40922453.0,39135321.0,34315638.0,28598323.0,26231254.0,24610267.0,23620171.0,23575354.0,24531810.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.613656287542,0.6137,0.6759,0.6806,0.7313,0.7614,0.8161,0.8223,0.8393,0.8512
EBITDA Margin,-0.282898795415,-0.268,-0.064,-0.056,-0.104,-0.016,0.081,0.211,0.222,0.21
EBIT Margin,-0.446832689373,-0.4322,-0.1958,-0.1597,-0.1985,-0.1053,0.0326,0.1437,0.185,0.1775
Profit Margin,-0.508068443781,-0.508,-0.201,-0.173,-0.22,-0.306,0.062,0.2,0.242,0.34
Free Cash Flow margin,-0.291015942076,-0.4068,-0.0547,-0.1787,-0.1385,-0.0605,-0.0482,0.2683,0.2069,0.3075
EBITDA,-8713000.0,-8261000.0,-1986000.0,-1547000.0,-3317000.0,-505000.0,1929000.0,4858000.0,4038000.0,3187000.0
EBIT,-13762000.0,-13310000.0,-6068000.0,-4433000.0,-6338000.0,-3396000.0,780000.0,3308000.0,3360000.0,2696000.0
Consolidated Income,-15648000.0,-15648000.0,-6213000.0,-4799000.0,-7016000.0,-9871000.0,1485000.0,4598000.0,4403000.0,5160000.0
Earnings Before Tax Margin,-0.50943212442,-0.5094,-0.2006,-0.1684,-0.2259,-0.1442,0.036,0.1426,0.182,0.1814
Net Profit Margin,-0.508068443781,-0.5081,-0.2005,-0.1729,-0.2198,-0.3061,0.0621,0.1998,0.2424,0.3397
