Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,59339000.0,69525000.0,67302000.0,43729000.0,55972000.0,59410000.0,61457000.0,47631000.0,31334000.0,38507000.0
Stock-based compensation,22782000.0,21174000.0,13423000.0,9477000.0,18615000.0,6623000.0,9470000.0,8818000.0,12534000.0,12434000.0
Operating Cash Flow,21402000.0,163550000.0,113336000.0,14072000.0,-56678000.0,50728000.0,-67863000.0,-30524000.0,25542000.0,-26047000.0
Capital Expenditure,77069000.0,30280000.0,15743000.0,35912000.0,75013000.0,42360000.0,41352000.0,66747000.0,-23389000.0,-34929000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-341898000.0,-30924000.0,-6900000.0
Investment purchases and sales,-20848000.0,-6463000.0,0.0,0.0,44497000.0,0.0,16018000.0,30191000.0,7066000.0,3641000.0
Investing Cash flow,-70208000.0,-41409000.0,-18495000.0,-32415000.0,-26957000.0,-43574000.0,-16855000.0,-378221000.0,-70797000.0,-40886000.0
Issuance (repayment) of debt,-1738314000.0,-15266000.0,-15086000.0,-1054371000.0,-3681000.0,-676795000.0,-1999000.0,-5004000.0,260916000.0,28869000.0
Issuance (buybacks) of shares,-116075000.0,-192868000.0,-146103000.0,-75452000.0,-135583000.0,-119923000.0,0.0,0.0,-39716000.0,173000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-47090000.0,0.0
Financing Cash Flow,-28979000.0,-75376000.0,-24190000.0,-41788000.0,99295000.0,-55287000.0,48534000.0,141607000.0,168324000.0,29070000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-77785000.0,46765000.0,70651000.0,-60131000.0,15660000.0,-48133000.0,-36184000.0,-267138000.0,123069000.0,-37863000.0
Free Cash Flow,-55667000.0,133270000.0,97593000.0,-21840000.0,-131691000.0,8368000.0,-109215000.0,-97271000.0,2153000.0,-60976000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984,0.2646
