Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2723000.0,2637000.0,3609000.0,1453000.0,0.0,0.0,0.0,0.0,34838000.0,34128000.0
Revenue Growth,0.0326128175957527,-0.269326683291771,1.48382656572608,0.0,0.0,0.0,0.0,-1,0.0208040318799812,0.0241
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34838000.0,34128000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15441000.0,16176000.0
Operating Expenses,2396000.0,1862000.0,1662000.0,1156000.0,1100000.0,994000.0,1159000.0,1282000.0,23379000.0,24793000.0
Operating Income,28225000.0,26075000.0,23308000.0,21059000.0,17943000.0,21801000.0,22299000.0,16481000.0,11459000.0,9335000.0
Interest Expense,9674000.0,7291000.0,6316000.0,5904000.0,5730000.0,6583000.0,8141000.0,8780000.0,0.0,0.0
Earnings before Tax,28225000.0,26075000.0,23308000.0,21059000.0,17943000.0,21801000.0,22299000.0,16481000.0,11459000.0,9335000.0
Income Tax Expense,5646000.0,10826000.0,7007000.0,6020000.0,5202000.0,6054000.0,6293000.0,4910000.0,3181000.0,2525000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,22579000.0,15249000.0,16301000.0,15039000.0,12741000.0,15747000.0,16006000.0,11571000.0,8278000.0,6810000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,22579000.0,15249000.0,16301000.0,15039000.0,12741000.0,15747000.0,16006000.0,11571000.0,8278000.0,6810000.0
EPS,2.6,1.76,1.89,1.73,1.62,2.0,2.04,1.64,1.35,1.12
EPS Diluted,2.59,1.76,1.89,1.73,1.62,2.0,2.04,1.64,1.35,1.12
Weighted Average Shs Out,8698014.0,8641717.0,8611507.0,8680502.0,7867198.0,7872870.0,7834351.0,6982524.0,6126374.0,6107327.0
Weighted Average Shs Out (Dil),8708462.0,8660628.0,8621241.0,8688450.0,7877576.0,7884561.0,7845652.0,6989877.0,6123870.0,6097810.0
Dividend per Share,0.999257963117,0.968059129199,0.958794679327,0.928589103925,0.918683615366,0.919264877271,0.919235265597,0.918614161594,0.92,0.92
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,10.5207491737,10.1058020478,6.50761983929,14.7095664143,0.0,0.0,0.0,0.0,0.376,0.32
EBIT Margin,10.3654058024,9.88813045127,6.4582986977,14.4934618032,0.0,0.0,0.0,0.0,0.3289,0.2735
Profit Margin,8.29195739993,5.7827076223,4.51676364644,10.3503097041,0.0,0.0,0.0,0.0,0.238,0.2
Free Cash Flow margin,9.0998898274,8.76109215017,3.4646716542,12.2422573985,0.0,0.0,0.0,0.0,0.3074,0.1522
EBITDA,28648000.0,26649000.0,23486000.0,21373000.0,18210000.0,21878000.0,22734000.0,17312000.0,13090000.0,10913000.0
EBIT,28225000.0,26075000.0,23308000.0,21059000.0,17943000.0,21801000.0,22299000.0,16481000.0,11459000.0,9335000.0
Consolidated Income,22579000.0,15249000.0,16301000.0,15039000.0,12741000.0,15747000.0,16006000.0,11571000.0,8278000.0,6810000.0
Earnings Before Tax Margin,10.3654058024,9.88813045127,6.4582986977,14.4934618032,0.0,0.0,0.0,0.0,0.3289,0.2735
Net Profit Margin,8.29195739993,5.7827076223,4.51676364644,10.3503097041,0.0,0.0,0.0,0.0,0.2376,0.1995
