Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,997072463.7681,739247963.9577,458311688.3117,331079512.0818,307720479.2382,1018609742.7477,250032731.0814,198334783.149,109915549.9038,80158650.8016
Short-term investments,0.0,399237567.1461,564967532.4675,246759278.2308,156729042.0467,2645502.6455,153999738.1513,148782154.8403,109589487.7564,63227010.6323
Cash and short-term investments,997072463.7681,1138485531.1038,1023279220.7792,577838790.3126,464449521.2849,1021255245.3932,404032469.2327,347116937.9893,219505037.6602,143385661.4339
Receivables,211159420.2899,168878877.1443,125665584.4156,76302094.0048,64578573.7954,84686492.7325,57835820.8955,38710078.29,27617463.8886,13598640.136
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1339420289.8551,1399341535.2625,1217045454.5455,727082735.7292,620480982.1942,1182357234.0814,595411102.3828,468062632.0368,267207929.8314,184114921.8411
Property Plant & Equipment Net,575942028.9855,366851498.8737,305470779.2208,284937644.2787,247554106.137,295840175.1505,264958104.2158,214862681.7447,97264338.5829,64360230.6436
Goodwill and Intangible Assets,930536231.8841,248674406.5153,226461038.961,199005586.7448,248635356.8999,108830505.3822,35120450.3797,38368336.0258,25791515.8629,21997800.22
Long-term investments,528753623.1884,121400103.9681,24561688.3117,266647543.3348,462740447.4983,499604695.007,511914113.6423,299676898.2229,9944895.4971,0.0
Tax assets,46942028.9855,37619130.1334,10746753.2468,3087052.1384,976613.5924,18214437.7547,16070960.9846,9258108.6119,1402067.234,2066460.0207
Total non-current assets,2163449275.3623,862727430.2547,635357142.8571,800297777.5957,1029193770.6004,986073101.0156,854084838.9631,590592767.491,144184681.6003,97390260.9739
Total assets,3502869565.2174,2262068965.5172,1852402597.4026,1527380513.3249,1649674752.7947,2168430335.097,1449495941.3459,1058655399.5278,411392611.4317,281505182.8151
Payables,244724637.6812,192531623.6354,154740259.7403,95534702.0175,88121937.1828,112813963.3887,82253207.646,53125388.3435,58854217.6139,36363030.3636
Short-term debt,0.0,309027898.1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,344014492.7536,617258707.3298,237370129.8701,159392970.8096,170750422.9086,210271848.2029,218709086.1482,146358891.5124,95764452.7047,61660500.6166
Long-term debt,0.0,0.0,304383116.8831,373915775.3828,455572801.3115,499574286.9306,0.0,0.0,0.0,0.0
Total debt,0.0,309027898.1112,304383116.8831,373915775.3828,455572801.3115,499574286.9306,0.0,0.0,0.0,0.0
Deferred revenue,40463768.1159,42696239.8198,34529220.7792,25611605.1305,31530667.4108,45642522.654,35742340.9269,27929663.2285,17933418.1095,12832050.1283
Tax Liabilities,81608695.6522,89620516.375,64983766.2338,59446242.9483,76629287.9441,89673417.2596,62385441.215,34018889.027,20607127.7185,14031930.1403
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,31028985.5072,39421244.1518,339188311.6883,410495977.2706,506914773.0245,541233351.5782,18198481.2778,12799801.1681,2119403.9584,1999800.02
Total liabilities,375043478.2609,656679951.4815,576558441.5584,569888948.0802,677665195.9331,751505199.7811,236907567.426,159158692.6805,97883856.6631,63660300.6366
Other comprehensive income,118579710.1449,32299428.1754,14545454.5455,42330860.9597,17840637.5892,62093291.9783,31454569.259,56791350.814,4825719.7822,4566210.0457
Retained earnings (deficit),1632521739.1304,1178929128.4006,1098944805.1948,849581335.6281,915889154.3573,1079425895.5178,720869337.5229,428762271.654,261762691.9691,170716261.7072
Total shareholders equity,2609405797.1014,1435210535.4358,1251396103.8961,957491565.2447,972009556.8616,1416925135.3159,1212588373.9199,899496706.8473,313508754.7687,217844882.1784
Investments,528753623.1884,520637671.1142,589529220.7792,513406821.5657,619469489.545,502250197.6525,665913851.7937,448459053.0633,119534383.2534,63227010.6323
Net Debt,-997072463.7681,,,,,,,,,
Other Assets,91211768115.942,,,,,,,,,
Other Liabilities,99289855.0724,115699185.5832,82629870.1298,63858268.7921,82628485.7258,97457884.8142,136455878.5022,93233503.1689,36910235.0908,25297470.253
