Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1801800000.0,1774100000.0,1576500000.0,1484600000.0,1518700000.0,1470200000.0,1336300000.0,1258400000.0,1384500000.0,1528100000.0
Revenue Growth,0.0156135505326644,0.125340945131621,0.0619021958776775,-0.022453414104168,0.0329887090191811,0.100202050437776,0.0619040050858233,-0.0910798122065728,-0.0939729075322296,0.2584
Cost of Revenue,0.0,0.0,0.0,0.0,747400000.0,742000000.0,747600000.0,863100000.0,777500000.0,853100000.0
Gross Profit,0.0,0.0,0.0,0.0,771300000.0,728200000.0,588700000.0,395300000.0,607000000.0,675000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,351700000.0,359100000.0,292100000.0,298500000.0,288000000.0,510800000.0,464500000.0,426700000.0,472600000.0,517900000.0
Operating Expenses,351700000.0,359100000.0,292100000.0,298500000.0,288000000.0,510800000.0,464500000.0,426700000.0,472600000.0,523800000.0
Operating Income,67700000.0,39900000.0,181900000.0,177500000.0,183200000.0,143200000.0,52300000.0,-62900000.0,115300000.0,151200000.0
Interest Expense,31600000.0,27700000.0,19600000.0,19000000.0,19900000.0,20200000.0,23700000.0,22100000.0,22900000.0,0.0
Earnings before Tax,67700000.0,39900000.0,181900000.0,177500000.0,0.0,148800000.0,87800000.0,-62900000.0,115300000.0,142400000.0
Income Tax Expense,4100000.0,-10400000.0,35200000.0,14300000.0,32800000.0,36500000.0,14400000.0,19500000.0,32700000.0,24900000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,63600000.0,50300000.0,146700000.0,163200000.0,183200000.0,143200000.0,52300000.0,-82400000.0,82600000.0,117500000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,63600000.0,50300000.0,146700000.0,163200000.0,183200000.0,143200000.0,52300000.0,-82400000.0,82600000.0,117500000.0
EPS,1.87,1.68,4.86,5.84,7.02,5.33,2.05,-3.03,2.8,2.496
EPS Diluted,1.83,1.64,4.75,5.72,6.9,5.14,2.01,-3.03,2.76,2.489
Weighted Average Shs Out,33922009.0,29962524.0,30166440.0,27972962.0,26082114.0,26851341.0,25539991.0,27169132.0,29566004.0,47417527.0
Weighted Average Shs Out (Dil),34678781.0,30757234.0,30845710.0,28533299.0,26557151.0,27869533.0,26044755.0,27169132.0,29935972.0,47038751.0
Dividend per Share,1.08135288838,1.0794208608,0.862356548123,0.79556170494,0.685314475186,0.566927332439,0.472263993269,0.482164833238,0.474345713578,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.507868571805,0.495306760985,0.440544787847,0.314129052765,0.438425424341,0.4417
EBITDA Margin,0.0552780552781,0.0415421904064,0.137963843958,0.145628452108,0.145124119313,0.124336824922,0.0665269774751,-0.0246344564526,0.106608884074,0.108
EBIT Margin,0.0375735375735,0.02249027676,0.115382175706,0.119560824465,0.120629485744,0.0974017140525,0.0391379181322,-0.0499841068023,0.0832791621524,0.0932
Profit Margin,0.035298035298,0.0283524040358,0.0930542340628,0.109928600296,0.120629485744,0.0974017140525,0.0391379181322,-0.0654799745709,0.0596605272662,0.077
Free Cash Flow margin,0.149350649351,0.0757567217181,0.0947034570251,0.177623602317,0.060248897083,-0.0178887226228,-0.00269400583701,-0.0271773680865,-0.0127843986999,0.1824
EBITDA,99600000.0,73700000.0,217500000.0,216200000.0,220400000.0,182800000.0,88900000.0,-31000000.0,147600000.0,164800000.0
EBIT,67700000.0,39900000.0,181900000.0,177500000.0,183200000.0,143200000.0,52300000.0,-62900000.0,115300000.0,142400000.0
Consolidated Income,63600000.0,50300000.0,146700000.0,163200000.0,183200000.0,143200000.0,52300000.0,-82400000.0,82600000.0,117500000.0
Earnings Before Tax Margin,0.0375735375735,0.02249027676,0.115382175706,0.119560824465,0.0,0.10121071963,0.0657038090249,-0.0499841068023,0.0832791621524,0.0932
Net Profit Margin,0.035298035298,0.0283524040358,0.0930542340628,0.109928600296,0.120629485744,0.0974017140525,0.0391379181322,-0.0654799745709,0.0596605272662,0.0769
