Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,252643000.0,277612000.0,318054000.0,290959000.0,223202000.0,189583000.0,204596000.0,194598000.0,183142000.0,201508000.0
Stock-based compensation,23825000.0,19819000.0,17425000.0,15326000.0,12985000.0,8967000.0,14714000.0,8012000.0,25421000.0,2233000.0
Operating Cash Flow,620563000.0,557646000.0,521525000.0,533131000.0,382568000.0,395838000.0,397313000.0,305867000.0,300046000.0,187577000.0
Capital Expenditure,159787000.0,144584000.0,130217000.0,177196000.0,144211000.0,82784000.0,54786000.0,89807000.0,-52912000.0,-14959000.0
Acquisitions and disposals,-228307000.0,-0.0,4688000.0,3881000.0,-995315000.0,-0.0,-0.0,-319920000.0,0.0,0.0
Investment purchases and sales,-399417000.0,-2910000.0,-54752000.0,-50000.0,-12094000.0,-132971000.0,-15190000.0,0.0,0.0,-1075000.0
Investing Cash flow,-237606000.0,-140722000.0,-174778000.0,-1166369000.0,-1430065000.0,-87650000.0,-62501000.0,-554458000.0,-52548000.0,-15077000.0
Issuance (repayment) of debt,-15653000.0,-943554000.0,-336256000.0,-2000257000.0,-76375000.0,-711665000.0,-13349000.0,-1933035000.0,-357698000.0,-101488000.0
Issuance (buybacks) of shares,-399417000.0,-2910000.0,-4752000.0,-50000.0,-12094000.0,-132971000.0,-15190000.0,-91951000.0,455394000.0,6000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-406213000.0,-15263000.0,-337582000.0,764172000.0,940930000.0,-403831000.0,-13400000.0,-152944000.0,97696000.0,-101748000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-23256000.0,401661000.0,9165000.0,130934000.0,-106567000.0,-95643000.0,321412000.0,-401535000.0,345194000.0,70752000.0
Free Cash Flow,460776000.0,413062000.0,391308000.0,355935000.0,238357000.0,313054000.0,342527000.0,216060000.0,247134000.0,172618000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2698,-0.5316
