Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,4820000.0,4068000.0,3391000.0,2554000.0,-82000.0,31000.0,0.0,0.0,831000.0,490000.0
Stock-based compensation,12786000.0,10515000.0,10288000.0,17386000.0,12342000.0,6417000.0,0.0,0.0,-1137000.0,1448000.0
Operating Cash Flow,230105000.0,245010000.0,121396000.0,219271000.0,123346000.0,156959000.0,0.0,0.0,-4060000.0,20817000.0
Capital Expenditure,6731000.0,4618000.0,8223000.0,11869000.0,9267000.0,1350000.0,0.0,0.0,-1682000.0,-762000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-216973000.0,-75375000.0,-188008000.0,-84078000.0,-95181000.0,-321390000.0,0.0,0.0,-22952000.0,-85060000.0
Investing Cash flow,1200000.0,-85709000.0,-174311000.0,-83052000.0,-77188000.0,-352683000.0,347392000.0,0.0,-24634000.0,-85822000.0
Issuance (repayment) of debt,-1471000.0,-2170000.0,-2136000.0,-8470000.0,-7471000.0,-1471000.0,-0.0,-0.0,1262000.0,4229000.0
Issuance (buybacks) of shares,-25276000.0,-18141000.0,-8510000.0,-18138000.0,-29663000.0,-32366000.0,-347185000.0,0.0,14000.0,55000.0
Dividend payments,-25508000.0,-24001000.0,-24192000.0,-22287000.0,-19240000.0,-17725000.0,-0.0,-0.0,-12533000.0,-20313000.0
Financing Cash Flow,-64877000.0,-51545000.0,-38369000.0,-54602000.0,-48036000.0,-34393000.0,0.0,0.0,-11470000.0,-15551000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,166428000.0,107756000.0,-91284000.0,81617000.0,-1878000.0,-230117000.0,347392000.0,0.0,-40164000.0,-80556000.0
Free Cash Flow,223374000.0,240392000.0,113173000.0,207402000.0,114079000.0,155609000.0,0.0,0.0,-5742000.0,20055000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737,0.8535
