Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,26346000.0,24242000.0,20441000.0,22698000.0,24584000.0,0.0,0.0,33144000.0,28781000.0,31784000.0
Revenue Growth,0.0867915188515799,0.185949806760922,-0.0994360736628778,-0.0767165636186137,0.0,0.0,-1,0.151593064869185,-0.0944815001258495,-0.2377
Cost of Revenue,18230000.0,16545000.0,16016000.0,15209000.0,16622000.0,0.0,0.0,22638000.0,21448000.0,24180000.0
Gross Profit,8116000.0,7697000.0,4425000.0,7489000.0,7962000.0,0.0,0.0,10506000.0,7333000.0,7604000.0
R&D Expenses,596000.0,465000.0,496000.0,715000.0,658000.0,0.0,0.0,534000.0,546000.0,762000.0
SG&A Expense,5965000.0,4901000.0,4581000.0,5074000.0,6596000.0,0.0,0.0,5564000.0,8784000.0,10970000.0
Operating Expenses,8102000.0,6419000.0,7465000.0,6580000.0,7628000.0,0.0,0.0,9219000.0,9330000.0,12204000.0
Operating Income,14000.0,-1464000.0,-3040000.0,909000.0,334000.0,0.0,0.0,1287000.0,-1997000.0,-4600000.0
Interest Expense,274000.0,375000.0,399000.0,287000.0,488000.0,0.0,0.0,706000.0,1028000.0,1063000.0
Earnings before Tax,-254000.0,908000.0,-3244000.0,1114000.0,-1063000.0,0.0,0.0,593000.0,-3024000.0,-5660000.0
Income Tax Expense,-60000.0,24000.0,-14000.0,15000.0,7000.0,0.0,0.0,50000.0,-333000.0,-197000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-194000.0,-3230000.0,-3230000.0,1099000.0,-1070000.0,0.0,0.0,543000.0,-2691000.0,-5463000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991000.0,0.0,0.0
Net Income Com,-194000.0,-3230000.0,-3230000.0,1099000.0,-1070000.0,0.0,0.0,543000.0,-2691000.0,-5463000.0
EPS,-0.02,0.11,-0.4,0.14,-0.13,0.0,0.0,-0.66,-0.55,-1.11
EPS Diluted,-0.02,0.1,-0.4,0.07,-0.13,0.0,0.0,-0.66,-0.55,-1.11
Weighted Average Shs Out,8771000.0,8178000.0,8107000.0,8084000.0,8072738.0,0.0,0.0,5667000.0,4915318.0,4915318.0
Weighted Average Shs Out (Dil),8771000.0,8733000.0,8107000.0,8791000.0,7960000.0,0.0,0.0,5667000.0,4915000.0,4915000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.308054353602,0.317506806369,0.216476689007,0.329940963962,0.3239,0.0,0.0,0.31698044895,0.2548,0.2392
EBITDA Margin,0.0716996887573,-0.00915766025905,-0.0725991879067,0.102123535113,0.042,0.0,0.0,0.103216268405,0.011,-0.061
EBIT Margin,0.000531389964321,-0.0603910568435,-0.14872070838,0.0400475812847,-0.0234,0.0,0.0,0.038830557567,-0.0694,-0.1446
Profit Margin,-0.00736354664845,-0.133239831697,-0.158015752654,0.0484183628514,-0.044,0.0,0.0,0.0163830557567,-0.093,-0.172
Free Cash Flow margin,0.0823654444697,0.0120039600693,-0.00958857198767,0.0280641466208,0.0486,0.0,0.0,0.0328264542602,0.0692,0.0367
EBITDA,1889000.0,-222000.0,-1484000.0,2318000.0,1022000.0,0.0,0.0,3421000.0,327000.0,-1952000.0
EBIT,14000.0,-1464000.0,-3040000.0,909000.0,-575000.0,0.0,0.0,1287000.0,-1996000.0,-4597000.0
Consolidated Income,-194000.0,-3230000.0,-3230000.0,1099000.0,-1070000.0,0.0,0.0,543000.0,-2691000.0,-5463000.0
Earnings Before Tax Margin,-0.00964093220982,0.037455655474,-0.158700650653,0.0490792140277,-0.0432,0.0,0.0,0.0178916244267,-0.1051,-0.1781
Net Profit Margin,-0.00736354664845,-0.133239831697,-0.158015752654,0.0484183628514,-0.0435,0.0,0.0,0.0163830557567,-0.0935,-0.1719
