Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,680571000.0,573312000.0,800683000.0,928719000.0,773678000.0,828262000.0,734646000.0,529402000.0,349605000.0,304201000.0
Stock-based compensation,23908000.0,22700000.0,26897000.0,27467000.0,32694000.0,32347000.0,30185000.0,26824000.0,26743000.0,18765000.0
Operating Cash Flow,720629000.0,515390000.0,552804000.0,978352000.0,1456575000.0,1338514000.0,921969000.0,760532000.0,497097000.0,436106000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339431000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14398000.0
Investing Cash flow,-587934000.0,-201530000.0,-1870639000.0,-1144639000.0,-2478749000.0,-1192903000.0,-1457333000.0,-1264910000.0,-361573000.0,-304092000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-287500000.0,-8719000.0,-0.0,-112000000.0
Issuance (buybacks) of shares,-74778000.0,-311320000.0,928896000.0,4826000.0,4757000.0,-275390000.0,-110000.0,-111867000.0,1363000.0,3110000.0
Dividend payments,-11191000.0,-11144000.0,-7751000.0,-6772000.0,-6723000.0,-6663000.0,-6511000.0,-6382000.0,-6297000.0,-6247000.0
Financing Cash Flow,-368673000.0,-12289000.0,1327189000.0,166185000.0,740046000.0,130711000.0,422096000.0,618495000.0,-141096000.0,-127496000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-235978000.0,301571000.0,9354000.0,-102000.0,-282128000.0,276322000.0,-113268000.0,114117000.0,-5572000.0,4518000.0
Free Cash Flow,720629000.0,515390000.0,552804000.0,978352000.0,1456575000.0,1338514000.0,921969000.0,760532000.0,497097000.0,96675000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1933
