Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2427200000.0,3676200000.0,2274300000.0,3006200000.0,3880300000.0,4441200000.0,2973100000.0,2845300000.0,2798900000.0,1317800000.0
Revenue Growth,-0.339753005821228,0.616409444664292,-0.243463508748586,-0.225266087673633,-0.126294695127443,0.493794356059332,0.0449161775559695,0.0165779413340955,1.12391865229929,
Cost of Revenue,-293000000.0,-994200000.0,50100000.0,50600000.0,25400000.0,29000000.0,24600000.0,477900000.0,429000000.0,348400000.0
Gross Profit,2720200000.0,4670400000.0,2224200000.0,2955600000.0,3854900000.0,4412200000.0,2948500000.0,2367400000.0,2369900000.0,969400000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,460700000.0,276800000.0,521100000.0,712800000.0,526800000.0,496400000.0,357500000.0,323500000.0,177200000.0,236600000.0
Operating Expenses,2364500000.0,3626500000.0,2192000000.0,3417800000.0,3750000000.0,3664900000.0,2266600000.0,776600000.0,410500000.0,237300000.0
Operating Income,360200000.0,1132300000.0,45300000.0,402200000.0,991900000.0,1444000000.0,2439900000.0,1590800000.0,1959400000.0,732100000.0
Interest Expense,82200000.0,65500000.0,61300000.0,58000000.0,55700000.0,45500000.0,24600000.0,60600000.0,17800000.0,30600000.0
Earnings before Tax,360200000.0,1132300000.0,45300000.0,402200000.0,991900000.0,1444000000.0,2439900000.0,1385400000.0,1545900000.0,708900000.0
Income Tax Expense,31300000.0,124900000.0,30000000.0,2100000.0,76800000.0,96200000.0,40400000.0,28500000.0,20300000.0,14800000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202600000.0,-66200000.0,-30500000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,116500000.0,244100000.0,6400000.0,-18400000.0,85800000.0,104100000.0,20300000.0,1356900000.0,1525600000.0,694100000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,116500000.0,244100000.0,6400000.0,-18400000.0,85800000.0,104100000.0,20300000.0,1356900000.0,1525600000.0,694100000.0
EPS,0.89,2.58,0.08,-0.24,1.35,2.24,0.48,,,
EPS Diluted,0.82,2.38,-0.08,-0.3,1.23,2.05,0.41,,,
Weighted Average Shs Out,104198089.0,92136959.0,82714178.0,74523935.0,62788634.0,46135229.0,42562928.0,,,
Weighted Average Shs Out (Dil),113389443.0,100082548.0,308522990.0,298739382.0,68461157.0,278250489.0,259698987.0,,,
Dividend per Share,1.14472737996,1.18002591221,0.456692060452,0.840197225821,1.50012071809,0.215273655817,0.0450521587903,0.0,0.0,0.0
Gross Margin,1.12071522742,1.27044230455,0.977971243899,0.98316811922,0.993454114373,0.99347023327,0.991725808079,0.832,0.8467,0.7356
EBITDA Margin,0.167724126566,0.319242696262,0.051576309194,0.241168252279,0.305131046569,0.362289471314,0.857354276681,0.537,0.567,0.583
EBIT Margin,0.148401450231,0.308008269409,0.0199182165941,0.133790166988,0.255624565111,0.325137350266,0.820658571861,0.5082,0.5587,0.5612
Profit Margin,0.0479976928148,0.0664000870464,0.00281405267555,-0.0061206839199,0.0221116923949,0.023439610916,0.00682789008106,0.477,0.545,0.527
Free Cash Flow margin,-0.154416611734,-0.0111800228497,-0.143340808161,1.27752644535,0.674174677216,0.667567324147,0.671252228314,0.9292,1.0203,0.2969
EBITDA,407100000.0,1173600000.0,117300000.0,725000000.0,1184000000.0,1609000000.0,2549000000.0,1529100000.0,1588200000.0,768100000.0
EBIT,360200000.0,1132300000.0,45300000.0,402200000.0,991900000.0,1444000000.0,2439900000.0,1446000000.0,1563700000.0,739500000.0
Consolidated Income,116500000.0,244100000.0,6400000.0,-18400000.0,85800000.0,104100000.0,20300000.0,1154300000.0,1459400000.0,663600000.0
Earnings Before Tax Margin,0.148401450231,0.308008269409,0.0199182165941,0.133790166988,0.255624565111,0.325137350266,0.820658571861,0.4869,0.5523,0.5379
Net Profit Margin,0.0479976928148,0.0664000870464,0.00281405267555,-0.0061206839199,0.0221116923949,0.023439610916,0.00682789008106,0.4769,0.5451,0.5267
