Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,33749088.0,32525471.0,28367489.0,17272238.0,13661569.0,11834116.0,11783539.0,0.0,10000602.0,9250621.0,7489545.0
Revenue Growth,0.0376202699724164,0.146575609846892,0.642374832954479,0.26429387429804,0.154422434257024,0.00429217402344067,0.0,-1,0.0810735841409998,0.235137915587663,-0.1515
Cost of Revenue,21230168.0,19997740.0,13648030.0,7967728.0,7682194.0,6444699.0,6608288.0,0.0,6078829.0,4935755.0,5446518.0
Gross Profit,12518920.0,12527731.0,14719459.0,9304510.0,5979375.0,5389417.0,5175251.0,0.0,3921773.0,4314866.0,2043027.0
R&D Expenses,2016615.0,1618994.0,1235934.0,668840.0,1109095.0,1215472.0,939025.0,0.0,995087.0,869440.0,887400.0
SG&A Expense,10498651.0,9218346.0,8651023.0,6581218.0,5132730.0,4514413.0,3990927.0,0.0,3771643.0,3259551.0,3636093.0
Operating Expenses,13658883.0,12154164.0,10582348.0,7295095.0,6241825.0,5765832.0,4965093.0,0.0,4779118.0,4152721.0,4551117.0
Operating Income,-1139963.0,373567.0,4137111.0,2009415.0,-260968.0,-376415.0,210158.0,0.0,-857345.0,162145.0,-2508090.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606255.0,727937.0,1336520.0
Earnings before Tax,-2225117.0,233027.0,3361786.0,1613890.0,0.0,0.0,0.0,0.0,-1601963.0,-560959.0,-3823060.0
Income Tax Expense,455206.0,-827077.0,-4341300.0,199275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-2680323.0,1060104.0,7703086.0,1414615.0,-715280.0,-313249.0,215322.0,0.0,-1601963.0,-560959.0,-3823060.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-2680323.0,1060104.0,7703086.0,1414615.0,-715280.0,-313249.0,215322.0,0.0,-1601963.0,-560959.0,-3823060.0
EPS,-0.1,0.04,0.39,0.09,-0.05,-0.02,0.02,0.0,-0.17,-0.07,-0.62
EPS Diluted,-0.1,0.04,0.36,0.08,-0.05,-0.02,0.02,0.0,-0.17,-0.07,-0.62
Weighted Average Shs Out,25794669.0,25006467.0,20001868.0,15401893.0,14711586.0,14002093.0,12102124.0,0.0,9711213.0,8797377.0,6167827.0
Weighted Average Shs Out (Dil),25794669.0,26811468.0,21666392.0,16875383.0,14711586.0,14002093.0,12959218.0,0.0,9533558.0,8139852.0,6167827.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.370940986613,0.385166782058,0.518884805067,0.538697417208,0.437678497982,0.455413568703,0.439193267829,0.0,0.3922,0.4664,0.2728
EBITDA Margin,0.0723413326013,0.116734143527,0.219450900289,0.165433396645,0.0211868051173,0.0274836751642,0.0871787329766,0.0,-0.008,0.094,-0.256
EBIT Margin,-0.0337775942271,0.0114853678829,0.145839873244,0.116337848054,-0.0191023446868,-0.0318076145274,0.0178348796571,0.0,-0.0996,0.0181,-0.332
Profit Margin,-0.079419123859,0.0325930406972,0.271546276091,0.0819010831138,-0.0523570901702,-0.026469995731,0.0182731181184,0.0,-0.16,-0.061,-0.51
Free Cash Flow margin,-0.0450575138504,0.00311457442077,0.0978556121058,0.022846778744,-0.0376729056523,-0.175010114824,-0.045938151518,0.0,-0.0793,-0.1567,-0.2662
EBITDA,2441454.0,3796833.0,6225271.0,2857405.0,289445.0,325245.0,1027274.0,0.0,-82779.0,867453.0,-1920552.0
EBIT,-1139963.0,373567.0,4137111.0,2009415.0,-260968.0,-376415.0,210158.0,0.0,-995708.0,166978.0,-2486540.0
Consolidated Income,-2680323.0,1060104.0,7703086.0,1414615.0,-715280.0,-313249.0,215322.0,0.0,-1601963.0,-560959.0,-3823060.0
Earnings Before Tax Margin,-0.0659311741994,0.00716444659633,0.118508409398,0.0934383836073,0.0,0.0,0.0,0.0,-0.1602,-0.0606,-0.5105
Net Profit Margin,-0.079419123859,0.0325930406972,0.271546276091,0.0819010831138,-0.0523570901702,-0.026469995731,0.0182731181184,0.0,-0.1602,-0.0606,-0.5105
